893,815,13,7,01:55.5,115455
893,815,14,7,02:01.2,121165
893,815,15,14,02:12.1,132145
893,815,16,12,01:57.3,117298
893,815,17,12,01:53.4,113412
893,815,18,11,01:52.8,112844
893,815,19,11,01:52.0,112045
893,815,20,11,01:52.1,112147
893,815,21,10,01:52.7,112661
893,815,22,10,01:52.5,112472
893,815,23,10,01:53.0,112993
893,815,24,10,01:52.8,112780
893,815,25,10,02:23.8,143809
893,815,26,11,02:39.3,159270
893,815,27,11,02:15.8,135847
893,815,28,11,02:50.3,170316
893,815,29,11,02:38.6,158596
893,815,30,11,02:41.9,161926
893,815,31,11,01:53.7,113725
893,815,32,11,01:54.0,113985
893,815,33,10,01:53.3,113255
893,815,34,10,01:53.0,113023
893,815,35,10,01:52.4,112390
893,815,36,10,01:52.6,112617
893,815,37,10,01:52.6,112597
893,815,38,10,01:53.0,112961
893,815,39,10,01:52.8,112804
893,815,40,9,01:52.4,112411
893,815,41,9,01:52.4,112381
893,815,42,6,01:53.1,113085
893,815,43,6,01:52.6,112561
893,815,44,5,01:52.1,112085
893,815,45,5,01:52.5,112503
893,815,46,5,01:51.9,111926
893,815,47,5,01:52.2,112186
893,815,48,5,01:52.3,112292
893,815,49,5,01:52.4,112364
893,815,50,5,01:52.6,112568
893,815,51,5,01:53.3,113327
893,815,52,5,01:53.7,113663
893,815,53,5,01:53.4,113412
893,815,54,5,01:55.0,115039
893,815,55,6,01:56.0,116026
893,815,56,6,01:55.7,115665
893,815,57,8,01:57.7,117692
893,815,58,9,01:58.7,118705
893,815,59,9,01:58.1,118073
893,815,60,9,01:57.9,117941
893,815,61,8,01:58.9,118903
893,821,1,11,02:04.1,124097
893,821,2,11,01:56.3,116264
893,821,3,11,01:55.9,115886
893,821,4,11,01:54.8,114840
893,821,5,12,01:56.7,116679
893,821,6,12,01:55.0,114987
893,821,7,12,01:54.6,114639
893,821,8,12,01:55.1,115148
893,821,9,12,01:55.5,115532
893,821,10,11,01:55.6,115583
893,821,11,13,02:02.9,122860
893,821,12,18,02:12.5,132483
893,821,13,15,01:52.2,112212
893,821,14,15,01:52.8,112825
893,821,15,15,01:54.1,114147
893,821,16,13,01:56.0,116041
893,821,17,13,01:53.8,113766
893,821,18,13,01:54.0,113966
893,821,19,13,01:53.6,113597
893,821,20,13,01:53.0,113028
893,821,21,12,01:52.9,112948
893,821,22,12,01:53.3,113257
893,821,23,12,01:53.6,113610
893,821,24,12,01:54.1,114136
893,821,25,13,02:26.8,146765
893,821,26,14,02:43.9,163949
893,821,27,14,02:04.6,124636
893,821,28,14,02:50.3,170337
893,821,29,14,02:38.1,158088
893,821,30,14,02:40.2,160196
893,821,31,14,01:54.6,114554
893,821,32,14,01:53.3,113320
893,821,33,13,01:53.4,113382
893,821,34,13,01:53.2,113225
893,821,35,14,01:54.8,114764
893,821,36,14,01:54.0,114006
893,821,37,14,01:52.0,112007
893,821,38,14,01:52.2,112192
893,821,39,13,01:52.7,112707
893,821,40,12,01:52.6,112590
893,821,41,11,01:52.4,112416
893,821,42,10,01:52.7,112730
893,821,43,8,01:52.9,112871
893,821,44,7,01:52.8,112827
893,821,45,7,01:53.5,113531
893,821,46,7,01:54.1,114149
893,821,47,7,01:53.1,113056
893,821,48,7,01:52.9,112859
893,821,49,10,01:56.3,116339
893,821,50,12,01:55.8,115841
893,821,51,12,01:53.6,113593
893,821,52,12,01:54.2,114187
893,821,53,12,01:53.1,113139
893,821,54,13,01:56.2,116193
893,821,55,12,01:54.7,114732
893,821,56,12,01:56.9,116885
893,821,57,12,01:56.2,116227
893,821,58,12,01:55.4,115427
893,821,59,13,01:59.2,119236
893,821,60,13,01:57.0,116975
893,821,61,12,01:58.6,118564
893,814,1,12,02:05.2,125231
893,814,2,13,01:57.0,117024
893,814,3,13,01:55.9,115896
893,814,4,13,01:55.3,115342
893,814,5,13,01:55.6,115607
893,814,6,13,01:55.4,115365
893,814,7,13,01:54.9,114934
893,814,8,13,01:54.9,114908
893,814,9,13,01:55.0,115020
893,814,10,12,01:55.3,115265
893,814,11,11,01:55.2,115235
893,814,12,11,01:54.4,114353
893,814,13,10,01:54.6,114615
893,814,14,6,01:54.3,114326
893,814,15,5,01:54.5,114509
893,814,16,3,01:54.4,114374
893,814,17,3,01:54.0,114013
893,814,18,3,01:53.8,113826
893,814,19,3,01:54.2,114172
893,814,20,7,02:01.4,121410
893,814,21,13,02:14.1,134123
893,814,22,13,01:52.8,112799
893,814,23,13,01:52.9,112873
893,814,24,13,01:53.0,113044
893,814,25,12,02:18.8,138811
893,814,26,7,02:18.8,138771
893,814,27,7,02:22.8,142831
893,814,28,7,02:51.3,171286
893,814,29,7,02:39.3,159318
893,814,30,7,02:42.5,162490
893,814,31,7,01:54.6,114638
893,814,32,7,01:53.8,113790
893,814,33,6,01:53.1,113118
893,814,34,6,01:52.3,112315
893,814,35,6,01:52.5,112545
893,814,36,6,01:52.7,112671
893,814,37,6,01:52.6,112636
893,814,38,6,01:52.3,112254
893,814,39,6,01:52.6,112596
893,814,40,5,01:52.3,112264
893,814,41,4,01:52.2,112159
893,814,42,8,01:58.7,118702
893,814,43,11,02:10.9,130922
893,814,44,11,01:51.2,111226
893,814,45,11,01:50.7,110739
893,814,46,11,01:50.9,110889
893,814,47,11,01:51.1,111104
893,814,48,11,01:51.2,111234
893,814,49,11,01:52.7,112737
893,814,50,10,01:51.9,111935
893,814,51,10,01:51.0,111007
893,814,52,10,01:50.9,110927
893,814,53,10,01:51.4,111399
893,814,54,10,01:51.6,111644
893,8,1,13,02:05.3,125320
893,8,2,12,01:55.6,115569
893,8,3,12,01:55.7,115747
893,8,4,12,01:54.8,114778
893,8,5,11,01:54.8,114762
893,8,6,11,01:54.3,114345
893,8,7,11,01:54.9,114878
893,8,8,11,01:54.5,114508
893,8,9,11,01:54.8,114806
893,8,10,13,02:01.6,121606
893,8,11,19,02:11.2,131204
893,8,12,16,01:54.5,114469
893,8,13,14,01:55.3,115341
893,8,14,13,01:51.8,111768
893,8,15,10,01:53.1,113074
893,8,16,10,01:53.1,113062
893,8,17,10,01:53.2,113156
893,8,18,10,01:53.0,113020
893,8,19,10,01:53.2,113205
893,8,20,10,01:53.0,113000
893,8,21,9,01:53.0,113010
893,8,22,9,01:53.1,113068
893,8,23,9,01:53.3,113265
893,8,24,9,01:53.5,113511
893,8,25,9,02:21.6,141563
893,8,26,10,02:41.0,161021
893,8,27,10,02:19.6,139579
893,8,28,10,02:50.5,170458
893,8,29,10,02:38.9,158858
893,8,30,10,02:41.4,161386
893,8,31,10,01:54.6,114575
893,8,32,10,01:54.0,113954
893,8,33,9,01:53.3,113317
893,8,34,9,01:52.7,112708
893,8,35,9,01:52.5,112463
893,8,36,9,01:52.7,112658
893,8,37,9,01:52.5,112526
893,8,38,9,01:52.8,112836
893,8,39,9,01:52.8,112764
893,8,40,8,01:52.4,112411
893,8,41,8,01:52.5,112452
893,8,42,5,01:52.4,112355
893,8,43,5,01:52.3,112301
893,8,44,4,01:52.0,111970
893,8,45,4,01:52.2,112232
893,8,46,4,01:51.7,111699
893,8,47,4,01:52.2,112150
893,8,48,4,01:52.2,112206
893,8,49,4,01:52.4,112360
893,8,50,4,01:52.6,112629
893,8,51,4,01:53.0,112992
893,8,52,4,01:53.4,113426
893,8,53,4,01:53.9,113921
893,8,54,3,01:53.2,113249
893,8,55,3,01:51.1,111140
893,8,56,3,01:52.7,112671
893,8,57,3,01:52.4,112366
893,8,58,3,01:52.0,111981
893,8,59,3,01:52.4,112448
893,8,60,3,01:52.8,112798
893,8,61,3,01:54.2,114157
893,817,1,14,02:06.1,126095
893,817,2,14,01:57.1,117105
893,817,3,14,01:56.0,115986
893,817,4,14,01:55.8,115817
893,817,5,14,01:55.6,115644
893,817,6,14,01:55.3,115309
893,817,7,14,01:55.1,115134
893,817,8,14,01:55.2,115155
893,817,9,14,01:55.3,115346
893,817,10,14,01:55.4,115405
893,817,11,12,01:55.8,115829
893,817,12,12,01:55.5,115490
893,817,13,11,01:55.8,115840
893,817,14,9,01:56.7,116728
893,817,15,11,02:02.5,122527
893,817,16,17,02:18.0,138026
893,817,17,16,01:53.8,113753
893,817,18,16,01:53.9,113891
893,817,19,16,01:53.4,113355
893,817,20,16,01:53.3,113291
893,817,21,16,01:53.2,113222
893,817,22,16,01:53.5,113493
893,817,23,16,01:53.1,113052
893,818,1,15,02:06.4,126425
893,818,2,15,01:57.4,117356
893,818,3,15,01:56.2,116154
893,818,4,15,01:56.1,116088
893,818,5,15,01:55.9,115903
893,818,6,15,01:55.6,115594
893,818,7,15,01:56.2,116186
893,818,8,15,01:56.1,116079
893,818,9,15,01:55.6,115561
893,818,10,15,01:56.5,116462
893,818,11,17,02:03.6,123598
893,818,12,19,02:15.8,135832
893,818,13,18,01:53.5,113494
893,818,14,16,01:53.2,113245
893,818,15,16,01:53.2,113220
893,818,16,15,01:53.5,113532
893,818,17,14,01:53.2,113189
893,818,18,14,01:53.3,113279
893,818,19,14,01:53.2,113191
893,818,20,14,01:53.2,113187
893,818,21,14,01:53.9,113914
893,818,22,14,01:53.7,113689
893,818,23,14,01:54.1,114083
893,818,24,15,02:01.8,121776
893,818,25,15,02:27.7,147736
893,818,26,13,02:23.5,143491
893,818,27,13,02:04.4,124439
893,818,28,13,02:50.8,170782
893,818,29,13,02:37.4,157422
893,818,30,13,02:41.1,161126
893,818,31,13,01:54.1,114083
893,818,32,13,01:53.7,113744
893,818,33,12,01:53.3,113299
893,818,34,12,01:53.1,113081
893,818,35,12,01:52.7,112735
893,818,36,12,01:52.9,112856
893,818,37,12,01:52.7,112711
893,818,38,12,01:52.5,112490
893,818,39,15,02:00.5,120481
893,818,40,18,02:10.7,130714
893,818,41,16,01:51.8,111768
893,818,42,13,01:51.3,111334
893,818,43,13,01:50.6,110637
893,818,44,13,01:50.4,110386
893,818,45,13,01:50.3,110328
893,818,46,13,01:50.5,110532
893,818,47,13,01:51.1,111116
893,818,48,13,01:51.7,111678
893,818,49,13,01:52.1,112077
893,818,50,13,01:54.2,114245
893,818,51,13,01:53.5,113499
893,818,52,14,01:55.2,115245
893,818,53,14,01:53.2,113171
893,818,54,14,01:55.4,115405
893,818,55,13,01:54.5,114452
893,818,56,13,01:57.1,117057
893,818,57,13,01:56.1,116101
893,818,58,14,01:58.4,118433
893,818,59,14,01:59.9,119855
893,818,60,14,01:59.8,119782
893,818,61,14,02:07.3,127316
893,813,1,16,02:07.1,127051
893,813,2,16,01:57.5,117486
893,813,3,16,01:56.2,116163
893,813,4,16,01:56.0,116011
893,813,5,16,01:56.2,116156
893,813,6,16,01:55.7,115672
893,813,7,16,01:55.9,115925
893,813,8,16,01:56.1,116073
893,813,9,16,01:55.5,115540
893,813,10,16,01:56.4,116366
893,813,11,14,01:56.2,116210
893,813,12,13,01:54.5,114466
893,813,13,12,01:55.7,115652
893,813,14,10,01:56.0,116000
893,813,15,12,02:00.0,120017
893,813,16,14,02:05.3,125296
893,813,17,17,02:13.7,133688
893,813,18,17,01:53.1,113085
893,813,19,17,01:53.0,113003
893,813,20,17,01:53.3,113324
893,813,21,17,01:53.0,112990
893,813,22,17,01:53.2,113228
893,813,23,17,01:53.3,113337
893,813,24,16,01:53.7,113722
893,813,25,17,02:26.7,146669
893,813,26,17,02:39.8,159820
893,813,27,16,02:00.0,120001
893,813,28,16,02:36.5,156462
893,813,29,16,02:38.3,158279
893,813,30,16,02:39.6,159570
893,813,31,16,01:55.2,115187
893,813,32,16,01:54.4,114428
893,813,33,16,01:54.2,114166
893,813,34,15,01:53.2,113238
893,813,35,15,01:53.2,113179
893,813,36,15,01:53.9,113880
893,813,37,15,01:53.3,113264
893,813,38,15,01:53.4,113416
893,813,39,14,01:53.1,113080
893,813,40,14,01:53.0,112969
893,813,41,12,01:58.7,118746
893,813,42,17,02:12.8,132793
893,813,43,15,01:52.3,112300
893,813,44,15,01:51.2,111240
893,813,45,15,01:51.1,111096
893,813,46,15,01:50.7,110708
893,813,47,15,01:51.7,111650
893,813,48,15,01:51.1,111057
893,813,49,15,01:51.2,111190
893,813,50,15,01:51.2,111206
893,813,51,15,01:51.3,111313
893,813,52,15,01:51.9,111900
893,813,53,15,01:52.1,112119
893,813,54,15,01:52.9,112876
893,813,55,14,01:54.7,114675
893,813,56,14,01:57.0,116972
893,813,57,14,01:55.8,115846
893,813,58,13,01:55.1,115087
893,813,59,12,01:55.4,115391
893,813,60,12,01:54.6,114590
893,813,61,11,01:54.8,114787
893,16,1,17,02:07.9,127917
893,16,2,17,01:58.0,117995
893,16,3,17,01:56.3,116268
893,16,4,17,01:55.6,115601
893,16,5,17,01:56.0,115988
893,16,6,17,01:55.8,115816
893,16,7,17,01:55.7,115727
893,16,8,17,01:56.1,116135
893,16,9,17,01:55.7,115705
893,16,10,17,01:56.1,116063
893,16,11,15,01:56.7,116696
893,16,12,17,02:03.0,123006
893,16,13,19,02:14.7,134652
893,16,14,17,01:52.5,112470
893,16,15,17,01:53.2,113228
893,16,16,16,01:53.5,113515
893,16,17,15,01:53.0,113020
893,16,18,15,01:53.1,113071
893,16,19,15,01:52.9,112926
893,16,20,15,01:52.9,112865
893,16,21,15,01:53.5,113546
893,16,22,15,01:53.9,113886
893,16,23,15,01:53.9,113932
893,16,24,14,01:54.6,114557
893,16,25,14,02:27.3,147320
893,16,26,16,02:40.3,160340
893,16,27,15,01:57.2,117204
893,16,28,15,02:49.7,169734
893,16,29,15,02:38.1,158084
893,16,30,15,02:39.6,159593
893,16,31,15,01:54.7,114662
893,16,32,15,01:53.3,113325
893,16,33,14,01:53.3,113310
893,16,34,14,01:53.4,113426
893,16,35,13,01:52.7,112728
893,16,36,13,01:52.1,112096
893,16,37,13,01:52.6,112586
893,16,38,13,01:52.7,112710
893,16,39,12,01:53.1,113058
893,16,40,13,01:58.8,118844
893,16,41,18,02:13.9,133940
893,16,42,14,01:51.3,111288
893,16,43,14,01:49.7,109656
893,16,44,14,01:50.5,110451
893,16,45,14,01:50.9,110912
893,16,46,14,01:51.1,111143
893,16,47,14,01:50.7,110727
893,16,48,14,01:50.8,110845
893,16,49,14,01:51.3,111298
893,16,50,14,01:53.0,113005
893,16,51,14,01:53.5,113486
893,16,52,13,01:53.7,113699
893,16,53,13,01:53.2,113157
893,16,54,12,01:52.2,112165
893,16,55,11,01:52.3,112328
893,16,56,11,01:52.3,112280
893,16,57,11,01:54.1,114110
893,16,58,11,01:54.7,114663
893,16,59,11,01:58.5,118464
893,16,60,11,01:57.9,117893
893,16,61,10,01:58.7,118685
893,823,1,18,02:08.6,128639
893,823,2,18,01:58.0,117952
893,823,3,18,01:57.0,117029
893,823,4,18,01:56.5,116462
893,823,5,18,01:56.4,116449
893,823,6,18,01:56.7,116655
893,823,7,18,01:56.4,116372
893,823,8,18,01:56.1,116123
893,823,9,18,01:56.1,116128
893,823,10,18,01:56.3,116264
893,823,11,16,01:56.4,116412
893,823,12,14,01:56.4,116389
893,823,13,16,02:03.4,123411
893,823,14,18,02:16.6,136647
893,823,15,18,01:55.1,115108
893,823,16,18,01:55.7,115675
893,823,17,19,01:57.1,117073
893,823,18,19,01:55.6,115553
893,823,19,19,01:55.2,115176
893,823,20,19,01:54.9,114934
893,823,21,19,01:54.9,114888
893,823,22,19,01:55.3,115306
893,823,23,19,01:54.9,114868
893,823,24,18,01:55.4,115440
893,823,25,16,02:08.0,128015
893,823,26,15,02:27.9,147891
893,823,27,18,02:24.4,144404
893,823,28,18,02:26.8,146771
893,823,29,18,02:37.8,157830
893,823,30,18,02:38.6,158640
893,823,31,18,01:56.6,116634
893,823,32,18,01:55.8,115803
893,823,33,17,01:54.9,114901
893,823,34,16,01:54.2,114187
893,823,35,16,01:54.3,114290
893,823,36,16,01:54.3,114273
893,823,37,16,01:54.4,114425
893,823,38,16,01:54.3,114313
893,823,39,17,01:56.9,116861
893,823,40,16,01:54.8,114847
893,823,41,15,01:54.8,114791
893,823,42,18,02:03.4,123373
893,823,43,18,02:15.1,135076
893,823,44,18,01:52.5,112472
893,823,45,18,01:52.9,112913
893,823,46,18,01:52.7,112716
893,823,47,18,01:53.5,113452
893,823,48,18,01:53.0,112982
893,823,49,18,01:53.4,113430
893,823,50,18,01:53.7,113704
893,823,51,18,01:53.7,113701
893,823,52,18,01:53.3,113320
893,823,53,18,01:54.5,114509
893,823,54,17,01:55.5,115486
893,823,55,16,01:55.5,115468
893,823,56,16,01:56.3,116303
893,823,57,16,01:55.3,115325
893,823,58,16,01:54.9,114927
893,823,59,16,01:55.1,115083
893,823,60,16,01:56.2,116166
893,822,1,19,02:09.0,129040
893,822,2,19,01:57.8,117822
893,822,3,19,01:57.1,117144
893,822,4,19,01:56.7,116713
893,822,5,19,01:56.3,116295
893,822,6,19,01:56.5,116543
893,822,7,19,01:56.6,116580
893,822,8,19,01:56.4,116360
893,822,9,19,01:56.0,115955
893,822,10,19,01:56.3,116269
893,822,11,18,01:56.7,116721
893,822,12,15,01:56.3,116323
893,822,13,17,02:05.8,125751
893,822,14,19,02:16.8,136751
893,822,15,19,01:54.1,114099
893,822,16,19,01:54.2,114218
893,822,17,18,01:55.0,115026
893,822,18,18,01:54.1,114054
893,822,19,18,01:53.1,113116
893,822,20,18,01:53.3,113294
893,822,21,18,01:53.2,113222
893,822,22,18,01:53.4,113449
893,822,23,18,01:53.7,113708
893,822,24,17,02:03.4,123376
893,822,25,18,02:34.1,154069
893,822,26,18,02:18.0,138019
893,822,27,17,02:02.3,122275
893,822,28,17,02:34.0,154013
893,822,29,17,02:38.0,158016
893,822,30,17,02:39.4,159388
893,822,31,17,01:56.4,116441
893,822,32,17,01:56.4,116420
893,822,33,18,01:56.5,116510
893,822,34,17,01:54.2,114237
893,822,35,17,01:54.2,114194
893,822,36,17,01:54.2,114247
893,822,37,17,01:54.0,114009
893,822,38,17,01:54.3,114344
893,822,39,16,01:54.7,114732
893,822,40,15,01:52.8,112803
893,822,41,14,01:53.3,113319
893,822,42,15,02:01.2,121200
893,822,43,17,02:18.5,138520
893,822,44,17,01:52.5,112476
893,822,45,17,01:51.9,111911
893,822,46,17,01:52.0,111963
893,822,47,17,01:51.8,111798
893,822,48,17,01:52.5,112459
893,822,49,17,01:52.7,112653
893,822,50,16,01:53.1,113143
893,822,51,16,01:52.1,112065
893,822,52,16,01:51.9,111908
893,822,53,16,01:51.7,111706
893,822,54,16,01:51.9,111894
893,822,55,15,01:53.6,113624
893,822,56,15,01:52.8,112841
893,822,57,15,01:52.4,112391
893,822,58,15,01:52.6,112625
893,822,59,15,01:53.6,113640
893,822,60,15,01:54.1,114127
893,822,61,13,01:56.5,116484
893,824,1,20,02:09.9,129920
893,824,2,20,01:58.0,118043
893,824,3,20,01:57.5,117471
893,824,4,20,01:57.5,117500
893,824,5,20,01:58.0,117993
893,824,6,20,01:57.5,117511
893,824,7,20,01:57.8,117826
893,824,8,20,01:58.1,118141
893,824,9,20,01:59.9,119924
893,824,10,22,02:11.1,131117
893,824,11,22,02:30.2,150178
893,824,12,22,02:20.7,140699
893,824,13,22,01:55.0,114981
893,824,14,22,01:55.4,115439
893,824,15,22,01:55.1,115092
893,824,16,22,01:54.7,114711
893,824,17,22,01:55.3,115283
893,824,18,22,01:55.2,115211
893,824,19,22,01:57.3,117284
893,824,20,22,01:55.3,115264
893,824,21,22,02:06.0,126001
893,824,22,22,01:59.6,119595
893,824,23,22,02:04.2,124202
893,824,24,21,02:38.9,158944
893,824,25,21,02:22.0,142044
893,824,26,21,02:04.4,124355
893,824,27,21,02:08.7,128680
893,824,28,21,01:54.9,114882
893,824,29,21,01:54.7,114651
893,824,30,21,02:17.8,137809
893,824,31,21,01:57.0,116979
893,824,32,21,01:55.9,115934
893,824,33,21,01:56.5,116517
893,824,34,20,01:57.0,117047
893,824,35,20,01:54.5,114538
893,824,36,20,01:55.6,115620
893,824,37,20,01:55.7,115680
893,824,38,20,01:56.8,116846
893,824,39,20,01:56.5,116486
893,824,40,20,02:03.9,123943
893,824,41,20,02:13.2,133172
893,824,42,20,01:53.2,113208
893,824,43,20,01:54.3,114277
893,824,44,20,01:53.5,113504
893,824,45,20,01:52.9,112898
893,824,46,20,01:54.3,114264
893,824,47,20,01:53.3,113314
893,824,48,20,01:53.4,113428
893,824,49,20,01:54.1,114055
893,824,50,20,01:54.6,114588
893,824,51,20,01:53.4,113398
893,824,52,20,01:55.4,115423
893,824,53,20,01:54.2,114245
893,824,54,20,01:53.5,113513
893,824,55,18,01:54.5,114458
893,824,56,18,01:55.0,115003
893,824,57,18,01:54.8,114827
893,824,58,18,01:55.5,115542
893,824,59,18,01:56.1,116097
893,824,60,18,01:59.0,118960
893,819,1,21,02:10.5,130482
893,819,2,21,01:58.3,118284
893,819,3,21,01:57.4,117370
893,819,4,21,01:57.3,117344
893,819,5,21,01:58.2,118226
893,819,6,21,01:57.3,117306
893,819,7,21,01:57.8,117832
893,819,8,21,01:58.0,118045
893,819,9,21,01:59.9,119932
893,819,10,20,01:59.8,119809
893,819,11,20,02:05.4,125402
893,819,12,20,02:18.1,138109
893,819,13,20,01:55.4,115416
893,819,14,20,01:55.2,115217
893,819,15,20,01:55.2,115166
893,819,16,20,01:55.4,115411
893,819,17,20,01:55.0,115011
893,819,18,20,01:55.1,115061
893,819,19,20,01:55.1,115095
893,819,20,20,01:55.0,115016
893,819,21,20,01:55.1,115097
893,819,22,20,01:54.6,114553
893,819,23,20,01:55.3,115303
893,819,24,19,02:04.0,124029
893,819,25,19,02:33.9,153927
893,819,26,19,02:32.0,151981
893,819,27,19,01:57.9,117894
893,819,28,19,02:01.4,121352
893,819,29,19,02:37.5,157480
893,819,30,19,02:38.2,158220
893,819,31,19,01:56.9,116877
893,819,32,19,01:55.7,115662
893,819,33,19,01:56.5,116453
893,819,34,18,01:55.0,115025
893,819,35,18,01:54.7,114727
893,819,36,18,01:54.6,114561
893,819,37,18,01:54.3,114265
893,819,38,18,01:54.7,114712
893,819,39,18,01:55.2,115162
893,819,40,17,01:54.5,114519
893,819,41,17,01:55.9,115937
893,819,42,16,01:56.4,116372
893,819,43,16,01:56.3,116259
893,819,44,16,01:55.3,115260
893,819,45,16,01:55.0,114981
893,819,46,16,01:54.8,114843
893,819,47,16,01:55.0,114970
893,819,48,16,01:55.1,115144
893,819,49,16,01:55.2,115163
893,819,50,17,01:56.5,116545
893,819,51,17,01:55.8,115797
893,819,52,17,01:55.5,115468
893,819,53,17,01:56.1,116065
893,819,54,19,02:07.0,127026
893,819,55,19,02:18.0,138048
893,819,56,19,01:51.3,111325
893,819,57,19,01:51.8,111778
893,819,58,19,01:51.0,110990
893,819,59,19,01:51.6,111564
893,819,60,19,01:53.8,113795
893,820,1,22,02:11.1,131133
893,820,2,22,01:59.2,119162
893,820,3,22,01:58.2,118249
893,820,4,22,01:57.8,117821
893,820,5,22,01:57.3,117333
893,820,6,22,01:58.1,118075
893,820,7,22,01:58.1,118090
893,820,8,22,01:58.6,118560
893,820,9,22,01:59.5,119499
893,820,10,21,01:59.4,119393
893,820,11,21,02:07.5,127471
893,820,12,21,02:17.7,137669
893,820,13,21,01:55.1,115108
893,820,14,21,01:55.7,115653
893,820,15,21,01:55.6,115580
893,820,16,21,01:55.6,115586
893,820,17,21,01:55.3,115330
893,820,18,21,01:55.4,115380
893,820,19,21,01:55.9,115931
893,820,20,21,01:55.6,115571
893,820,21,21,01:55.9,115866
893,820,22,21,01:56.0,115981
893,820,23,21,01:55.7,115714
893,820,24,20,02:13.2,133193
893,820,25,20,02:56.3,176299
893,820,26,20,02:38.7,158695
893,820,27,20,01:58.4,118369
893,820,28,20,01:56.1,116116
893,820,29,20,01:56.9,116898
893,820,30,20,02:36.5,156540
893,820,31,20,01:56.8,116786
893,820,32,20,01:55.9,115875
893,820,33,20,01:56.7,116656
893,820,34,19,01:55.9,115913
893,820,35,19,01:55.4,115379
893,820,36,19,01:55.5,115540
893,820,37,19,01:54.8,114808
893,820,38,19,01:55.4,115417
893,820,39,19,01:55.5,115451
893,820,40,19,01:56.3,116336
893,820,41,19,02:03.6,123633
893,820,42,19,02:13.8,133846
893,820,43,19,01:53.5,113470
893,820,44,19,01:53.3,113264
893,820,45,19,01:53.5,113528
893,820,46,19,01:53.4,113422
893,820,47,19,01:54.1,114092
893,820,48,19,01:53.9,113911
893,820,49,19,01:53.6,113591
893,820,50,19,01:53.0,113041
893,820,51,19,01:53.2,113195
893,820,52,19,01:53.5,113544
893,820,53,19,01:54.9,114902
893,820,54,18,01:54.7,114657
893,820,55,17,01:54.8,114771
893,820,56,17,01:54.6,114639
893,820,57,17,01:54.8,114838
893,820,58,17,01:55.0,114968
893,820,59,17,01:55.5,115516
893,820,60,17,01:56.1,116137
894,20,1,1,01:47.0,107023
894,20,2,1,01:46.4,106386
894,20,3,1,01:46.9,106922
894,20,4,1,01:46.7,106685
894,20,5,1,01:47.1,107131
894,20,6,1,01:46.8,106848
894,20,7,1,01:46.6,106643
894,20,8,1,01:46.0,105986
894,20,9,1,01:46.1,106071
894,20,10,1,01:46.1,106070
894,20,11,1,01:51.2,111231
894,20,12,1,02:04.5,124505
894,20,13,1,01:44.5,104534
894,20,14,1,01:44.7,104689
894,20,15,1,01:44.8,104788
894,20,16,1,01:45.1,105110
894,20,17,1,01:45.5,105506
894,20,18,1,01:45.2,105231
894,20,19,1,01:45.5,105549
894,20,20,1,01:45.2,105163
894,20,21,1,01:44.5,104485
894,20,22,1,01:45.3,105301
894,20,23,1,01:45.1,105062
894,20,24,1,01:44.5,104549
894,20,25,1,01:44.0,103986
894,20,26,1,01:44.9,104854
894,20,27,1,01:45.0,104957
894,20,28,1,01:45.1,105147
894,20,29,1,01:44.8,104779
894,20,30,1,01:44.8,104774
894,20,31,1,01:52.9,112871
894,20,32,1,02:54.2,174240
894,20,33,1,02:43.8,163767
894,20,34,1,02:39.8,159783
894,20,35,1,02:35.7,155679
894,20,36,1,02:36.3,156297
894,20,37,1,01:43.1,103103
894,20,38,1,02:14.1,134138
894,20,39,1,02:37.6,157566
894,20,40,1,02:35.6,155628
894,20,41,1,01:42.2,102185
894,20,42,1,01:42.0,101996
894,20,43,1,01:41.7,101726
894,20,44,1,01:41.7,101671
894,20,45,1,01:42.1,102095
894,20,46,1,01:41.8,101829
894,20,47,1,01:42.0,102006
894,20,48,1,01:42.0,101976
894,20,49,1,01:41.9,101862
894,20,50,1,01:42.1,102051
894,20,51,1,01:41.7,101666
894,20,52,1,01:42.0,102029
894,20,53,1,01:41.4,101380
894,20,54,1,01:42.6,102614
894,20,55,1,01:43.6,103578
894,154,1,2,01:49.1,109131
894,154,2,2,01:46.9,106944
894,154,3,2,01:46.9,106890
894,154,4,2,01:46.9,106867
894,154,5,2,01:47.1,107094
894,154,6,2,01:47.0,106983
894,154,7,2,01:46.7,106712
894,154,8,2,01:46.4,106413
894,154,9,2,01:46.1,106148
894,154,10,2,01:51.0,110986
894,154,11,5,02:04.5,124517
894,154,12,3,01:45.2,105185
894,154,13,2,01:45.0,104957
894,154,14,2,01:45.1,105141
894,154,15,2,01:45.1,105130
894,154,16,2,01:45.6,105645
894,154,17,2,01:45.5,105510
894,154,18,2,01:45.5,105518
894,154,19,2,01:45.3,105335
894,154,20,2,01:44.8,104771
894,154,21,2,01:44.9,104873
894,154,22,2,01:45.2,105185
894,154,23,2,01:45.2,105171
894,154,24,2,01:45.2,105237
894,154,25,2,01:44.7,104679
894,154,26,2,01:45.1,105132
894,154,27,2,01:44.7,104675
894,154,28,2,01:44.7,104688
894,154,29,2,01:44.8,104845
894,154,30,2,01:45.0,105014
894,154,31,2,01:55.9,115884
894,154,32,2,02:48.4,168379
894,154,33,2,02:42.2,162157
894,154,34,2,02:40.7,160721
894,154,35,2,02:35.1,155132
894,154,36,2,02:35.7,155681
