1065,854,6,16,01:28.4,88443
1065,854,7,16,01:28.4,88429
1065,854,8,16,01:28.5,88469
1065,854,9,16,01:28.5,88453
1065,854,10,16,01:28.7,88694
1065,854,11,16,01:28.8,88822
1065,854,12,16,01:28.6,88593
1065,854,13,16,01:28.6,88597
1065,854,14,16,01:28.9,88893
1065,854,15,16,01:28.9,88927
1065,854,16,16,01:28.7,88723
1065,854,17,16,01:28.9,88884
1065,854,18,16,01:28.9,88873
1065,854,19,16,01:29.1,89082
1065,854,20,16,01:29.3,89252
1065,854,21,16,01:29.1,89092
1065,854,22,16,01:29.1,89146
1065,854,23,17,01:33.1,93142
1065,854,24,18,01:47.8,107809
1065,854,25,17,01:38.0,98030
1065,854,26,14,01:57.3,117282
1065,854,27,14,01:44.5,104490
1065,854,28,14,02:14.9,134893
1065,854,29,14,02:32.4,152447
1065,854,30,14,02:14.5,134464
1065,854,31,15,01:30.2,90182
1065,854,32,16,01:38.6,98648
1065,854,33,16,01:27.3,87332
1065,854,34,16,01:27.0,87021
1065,854,35,16,01:26.8,86786
1065,854,36,16,01:26.9,86884
1065,854,37,16,01:27.2,87183
1065,854,38,16,01:27.0,86985
1065,854,39,15,01:27.4,87406
1065,854,40,15,01:27.1,87067
1065,854,41,15,01:27.1,87137
1065,854,42,15,01:27.3,87335
1065,854,43,15,01:35.0,94956
1065,854,44,15,01:39.0,99037
1065,854,45,15,01:27.4,87402
1065,854,46,15,01:27.4,87426
1065,854,47,15,01:27.2,87179
1065,854,48,15,01:27.1,87139
1065,854,49,15,01:27.4,87359
1065,854,50,15,01:27.1,87128
1065,854,51,15,01:27.4,87412
1065,854,52,15,01:26.7,86707
1065,854,53,15,01:26.8,86771
1065,822,1,16,02:01.0,121031
1065,822,2,15,01:28.1,88071
1065,822,3,14,01:26.5,86545
1065,822,4,14,01:27.6,87601
1065,822,5,13,01:26.4,86378
1065,822,6,13,01:26.2,86180
1065,822,7,13,01:26.8,86771
1065,822,8,13,01:28.4,88351
1065,822,9,12,01:27.0,86988
1065,822,10,12,01:27.4,87445
1065,822,11,11,01:26.7,86700
1065,822,12,11,01:27.5,87456
1065,822,13,10,01:26.6,86596
1065,822,14,10,01:26.9,86871
1065,822,15,10,01:27.0,86951
1065,822,16,10,01:27.0,86964
1065,822,17,9,01:26.8,86777
1065,822,18,9,01:26.6,86631
1065,822,19,9,01:26.7,86664
1065,822,20,9,01:27.1,87056
1065,822,21,9,01:28.0,88008
1065,822,22,8,01:26.4,86438
1065,822,23,8,01:26.6,86638
1065,822,24,7,01:26.2,86248
1065,822,25,6,01:26.8,86821
1065,822,26,5,01:50.0,110032
1065,822,27,6,02:30.8,150848
1065,822,28,6,02:38.9,158889
1065,822,29,6,02:29.6,149590
1065,822,30,6,02:25.9,145925
1065,822,31,6,01:28.1,88061
1065,822,32,5,01:26.6,86597
1065,822,33,5,01:26.7,86669
1065,822,34,4,01:24.8,84827
1065,822,35,4,01:25.8,85756
1065,822,36,4,01:26.0,85971
1065,822,37,4,01:26.2,86197
1065,822,38,4,01:26.5,86549
1065,822,39,4,01:25.8,85848
1065,822,40,4,01:25.9,85942
1065,822,41,4,01:25.9,85928
1065,822,42,4,01:25.7,85692
1065,822,43,4,01:27.6,87569
1065,822,44,4,01:44.6,104645
1065,822,45,4,01:25.5,85500
1065,822,46,4,01:25.7,85723
1065,822,47,4,01:25.6,85632
1065,822,48,4,01:25.7,85726
1065,822,49,4,01:25.3,85287
1065,822,50,4,01:25.6,85593
1065,822,51,4,01:25.6,85649
1065,822,52,4,01:25.2,85191
1065,822,53,4,01:25.3,85270
1065,853,1,17,02:01.1,121117
1065,853,2,17,01:29.9,89945
1065,853,3,17,01:28.7,88699
1065,853,4,17,01:28.0,88045
1065,853,5,17,01:28.5,88487
1065,853,6,17,01:28.3,88302
1065,853,7,17,01:28.4,88416
1065,853,8,17,01:28.6,88626
1065,853,9,17,01:28.6,88608
1065,853,10,17,01:28.6,88631
1065,853,11,17,01:28.7,88729
1065,853,12,17,01:28.4,88356
1065,853,13,17,01:29.0,89021
1065,853,14,17,01:29.3,89258
1065,853,15,17,01:29.1,89063
1065,853,16,17,01:28.9,88859
1065,853,17,17,01:29.0,89038
1065,853,18,17,01:28.8,88796
1065,853,19,17,01:29.1,89058
1065,853,20,17,01:29.1,89063
1065,853,21,17,01:29.0,89008
1065,853,22,17,01:29.3,89328
1065,853,23,16,01:29.6,89550
1065,853,24,17,01:33.8,93767
1065,853,25,18,02:01.9,121885
1065,853,26,16,01:56.9,116859
1065,853,27,16,01:42.9,102886
1065,853,28,16,02:09.8,129771
1065,853,29,16,02:35.2,155222
1065,853,30,16,02:11.3,131254
1065,853,31,16,01:30.0,89951
1065,853,32,15,01:30.3,90285
1065,853,33,15,01:28.0,88019
1065,853,34,15,01:27.9,87891
1065,853,35,15,01:30.1,90116
1065,853,36,15,01:28.3,88286
1065,853,37,15,01:27.9,87921
1065,853,38,15,01:27.3,87339
1065,853,39,16,01:36.2,96154
1065,853,40,16,01:53.3,113307
1065,853,41,16,01:27.2,87202
1065,842,1,18,02:02.2,122171
1065,842,2,18,01:29.0,89005
1065,842,3,18,01:49.2,109173
1065,841,1,19,02:09.2,129159
1065,841,2,19,02:00.9,120859
1065,841,3,19,01:27.1,87123
1065,841,4,18,01:26.9,86850
1065,841,5,18,01:27.0,86959
1065,841,6,18,01:27.0,87037
1065,841,7,18,01:26.9,86925
1065,841,8,18,01:27.0,87023
1065,841,9,18,01:27.1,87091
1065,841,10,18,01:27.4,87395
1065,841,11,18,01:27.2,87235
1065,841,12,18,01:27.3,87269
1065,841,13,18,01:27.1,87115
1065,841,14,18,01:26.9,86945
1065,841,15,18,01:27.1,87100
1065,841,16,18,01:27.0,87007
1065,841,17,18,01:27.1,87063
1065,841,18,18,01:26.9,86937
1065,841,19,18,01:26.9,86884
1065,841,20,18,01:27.4,87379
1065,841,21,18,01:27.3,87300
1065,841,22,18,01:27.3,87283
1065,841,23,18,01:27.3,87347
1065,841,24,16,01:27.4,87438
1065,841,25,16,01:36.6,96621
1065,841,26,15,02:18.1,138111
1065,841,27,15,01:44.6,104550
1065,841,28,15,02:15.0,134982
1065,841,29,15,02:32.3,152348
1065,841,30,15,02:14.0,133971
1065,841,31,14,01:29.2,89174
1065,841,32,14,01:28.9,88890
1065,841,33,14,01:27.6,87596
1065,841,34,14,01:27.2,87222
1065,841,35,14,01:26.7,86718
1065,841,36,14,01:26.7,86704
1065,841,37,14,01:26.6,86613
1065,841,38,14,01:26.5,86487
1065,841,39,14,01:26.4,86444
1065,841,40,14,01:26.8,86792
1065,841,41,14,01:26.4,86429
1065,841,42,14,01:26.6,86635
1065,841,43,14,01:27.5,87484
1065,841,44,14,01:43.0,103011
1065,841,45,14,01:27.6,87588
1065,841,46,14,01:26.7,86724
1065,841,47,14,01:27.0,86991
1065,841,48,14,01:26.7,86656
1065,841,49,13,01:26.2,86226
1065,841,50,13,01:25.7,85718
1065,841,51,13,01:25.9,85859
1065,841,52,13,01:26.2,86153
1065,841,53,13,01:26.2,86161
1066,832,1,1,01:43.0,102997
1066,832,2,1,01:42.1,102076
1066,832,3,1,01:41.7,101668
1066,832,4,1,01:41.5,101533
1066,832,5,1,01:41.4,101396
1066,832,6,1,01:41.7,101734
1066,832,7,1,01:42.3,102291
1066,832,8,1,01:42.4,102444
1066,832,9,1,01:42.4,102426
1066,832,10,1,01:42.3,102336
1066,832,11,1,01:42.6,102566
1066,832,12,1,01:42.8,102810
1066,832,13,2,01:43.9,103871
1066,832,14,3,01:48.2,108223
1066,832,15,13,02:02.0,121968
1066,832,16,11,01:40.9,100860
1066,832,17,11,01:41.1,101118
1066,832,18,11,01:40.7,100677
1066,832,19,11,01:40.8,100797
1066,832,20,11,01:40.9,100941
1066,832,21,11,01:41.2,101242
1066,832,22,11,01:41.2,101239
1066,832,23,10,01:41.3,101272
1066,832,24,10,01:41.4,101403
1066,832,25,10,01:41.4,101402
1066,832,26,9,01:41.4,101356
1066,832,27,6,01:40.7,100747
1066,832,28,6,01:40.8,100792
1066,832,29,6,01:41.3,101328
1066,832,30,7,01:41.6,101646
1066,832,31,7,01:41.4,101384
1066,832,32,7,01:41.5,101488
1066,832,33,6,01:41.3,101332
1066,832,34,6,01:40.1,100053
1066,832,35,6,01:39.6,99557
1066,832,36,5,01:39.9,99900
1066,832,37,3,01:39.4,99391
1066,832,38,3,01:39.6,99646
1066,832,39,3,01:39.4,99446
1066,832,40,3,01:39.3,99294
1066,832,41,3,01:39.7,99665
1066,832,42,3,01:39.7,99725
1066,832,43,3,01:39.5,99528
1066,832,44,3,01:39.6,99552
1066,832,45,3,01:40.0,100005
1066,832,46,3,01:40.7,100703
1066,832,47,4,01:48.2,108246
1066,832,48,7,02:12.9,132870
1066,832,49,8,02:10.4,130409
1066,832,50,6,01:53.3,113285
1066,832,51,3,01:53.6,113632
1066,832,52,3,01:53.7,113720
1066,832,53,3,01:53.5,113486
1066,846,1,2,01:44.3,104272
1066,846,2,2,01:42.2,102204
1066,846,3,2,01:41.7,101697
1066,846,4,2,01:41.8,101840
1066,846,5,2,01:41.7,101739
1066,846,6,2,01:41.9,101883
1066,846,7,2,01:41.8,101804
1066,846,8,2,01:41.8,101755
1066,846,9,2,01:42.2,102202
1066,846,10,2,01:42.3,102278
1066,846,11,2,01:43.5,103453
1066,846,12,2,01:42.6,102558
1066,846,13,1,01:41.1,101142
1066,846,14,1,01:41.5,101531
1066,846,15,1,01:41.4,101361
1066,846,16,1,01:41.2,101175
1066,846,17,1,01:40.8,100829
1066,846,18,1,01:40.9,100863
1066,846,19,1,01:40.8,100849
1066,846,20,1,01:40.9,100866
1066,846,21,1,01:40.7,100689
1066,846,22,1,01:40.9,100906
1066,846,23,1,01:40.8,100788
1066,846,24,1,01:40.6,100638
1066,846,25,1,01:41.1,101057
1066,846,26,1,01:41.1,101118
1066,846,27,1,01:40.9,100933
1066,846,28,1,01:45.6,105622
1066,846,29,4,01:59.4,119439
1066,846,30,4,01:38.6,98642
1066,846,31,4,01:38.9,98889
1066,846,32,4,01:38.8,98788
1066,846,33,4,01:39.5,99458
1066,846,34,3,01:38.6,98649
1066,846,35,3,01:38.8,98797
1066,846,36,2,01:39.1,99074
1066,846,37,1,01:38.9,98910
1066,846,38,1,01:38.1,98118
1066,846,39,1,01:37.4,97423
1066,846,40,1,01:37.8,97834
1066,846,41,1,01:37.9,97913
1066,846,42,1,01:37.9,97873
1066,846,43,1,01:37.8,97755
1066,846,44,1,01:37.8,97840
1066,846,45,1,01:38.1,98067
1066,846,46,1,01:39.1,99120
1066,846,47,1,01:42.8,102783
1066,846,48,1,01:54.6,114639
1066,846,49,1,01:52.8,112785
1066,846,50,1,01:57.5,117502
1066,846,51,4,03:11.1,191081
1066,846,52,8,02:16.4,136377
1066,846,53,7,01:52.4,112417
1066,847,1,3,01:46.3,106318
1066,847,2,3,01:42.8,102795
1066,847,3,3,01:42.9,102882
1066,847,4,3,01:42.8,102790
1066,847,5,3,01:42.7,102657
1066,847,6,3,01:42.3,102262
1066,847,7,3,01:42.0,102006
1066,847,8,3,01:42.0,102043
1066,847,9,3,01:42.1,102075
1066,847,10,3,01:42.2,102197
1066,847,11,3,01:42.3,102260
1066,847,12,3,01:42.3,102281
1066,847,13,6,01:46.9,106855
1066,847,14,15,02:02.5,122549
1066,847,15,15,01:41.8,101768
1066,847,16,13,01:41.3,101346
1066,847,17,13,01:41.4,101377
1066,847,18,13,01:41.4,101439
1066,847,19,13,01:41.9,101915
1066,847,20,13,01:41.6,101608
1066,847,21,13,01:41.2,101205
1066,847,22,13,01:41.6,101614
1066,847,23,12,01:41.6,101632
1066,847,24,12,01:41.4,101365
1066,847,25,12,01:41.4,101372
1066,847,26,13,01:42.2,102247
1066,847,27,11,01:41.9,101856
1066,847,28,12,01:41.9,101854
1066,847,29,11,01:41.0,101006
1066,847,30,11,01:40.9,100869
1066,847,31,11,01:40.7,100739
1066,847,32,11,01:40.7,100731
1066,847,33,11,01:40.7,100685
1066,847,34,10,01:40.7,100673
1066,847,35,10,01:40.7,100727
1066,847,36,9,01:40.8,100789
1066,847,37,9,01:40.7,100704
1066,847,38,9,01:40.6,100599
1066,847,39,9,01:40.7,100660
1066,847,40,9,01:40.6,100596
1066,847,41,9,01:40.8,100804
1066,847,42,10,01:42.2,102208
1066,847,43,10,01:40.9,100881
1066,847,44,10,01:41.1,101102
1066,847,45,10,01:41.1,101091
1066,847,46,11,01:43.2,103194
1066,847,47,13,01:58.7,118652
1066,847,48,14,02:12.5,132545
1066,847,49,13,01:54.6,114598
1066,847,50,11,01:57.8,117840
1066,847,51,10,02:00.0,119971
1066,847,52,10,01:58.2,118220
1066,847,53,10,01:57.1,117100
1066,840,1,4,01:47.3,107279
1066,840,2,4,01:42.7,102732
1066,840,3,4,01:42.7,102709
1066,840,4,4,01:42.8,102848
1066,840,5,4,01:42.6,102628
1066,840,6,4,01:42.3,102326
1066,840,7,4,01:42.1,102100
1066,840,8,4,01:42.1,102064
1066,840,9,4,01:42.0,101999
1066,840,10,4,01:42.3,102281
1066,840,11,4,01:42.2,102223
1066,840,12,7,01:46.6,106628
1066,840,13,15,02:01.4,121392
1066,840,14,14,01:40.8,100793
1066,840,15,14,01:42.2,102195
1066,840,16,12,01:41.1,101058
1066,840,17,12,01:41.3,101325
1066,840,18,12,01:41.1,101100
1066,840,19,12,01:41.0,101033
1066,840,20,12,01:41.1,101137
1066,840,21,12,01:41.2,101160
1066,840,22,12,01:41.0,100964
1066,840,23,11,01:40.9,100863
1066,840,24,11,01:41.0,100962
1066,840,25,11,01:41.1,101077
1066,840,26,11,01:41.0,101017
1066,840,27,8,01:41.6,101615
1066,840,28,7,01:41.0,100964
1066,840,29,8,01:41.4,101440
1066,840,30,8,01:40.6,100617
1066,840,31,9,01:42.2,102234
1066,840,32,10,01:41.6,101612
1066,840,33,9,01:41.2,101215
1066,840,34,9,01:40.9,100883
1066,840,35,9,01:40.5,100464
1066,840,36,8,01:40.5,100534
1066,840,37,8,01:41.4,101392
1066,840,38,8,01:41.1,101066
1066,840,39,8,01:40.8,100840
1066,840,40,8,01:40.6,100576
1066,840,41,8,01:40.5,100508
1066,840,42,8,01:41.0,100984
1066,840,43,8,01:41.1,101060
1066,840,44,9,01:42.0,101976
1066,840,45,9,01:41.7,101689
1066,840,46,9,01:42.2,102160
1066,840,47,10,01:52.9,112923
1066,840,48,12,02:15.3,135262
1066,840,49,16,02:26.1,146082
1066,840,50,13,01:58.0,118043
1066,840,51,11,01:54.1,114079
1066,840,52,11,01:51.6,111645
1066,840,53,11,01:51.4,111443
1066,817,1,5,01:48.2,108221
1066,817,2,5,01:42.8,102835
1066,817,3,5,01:42.4,102415
1066,817,4,5,01:42.7,102741
1066,817,5,5,01:42.7,102682
1066,817,6,5,01:42.4,102401
1066,817,7,5,01:42.2,102171
1066,817,8,5,01:42.1,102052
1066,817,9,5,01:41.9,101945
1066,817,10,5,01:42.3,102298
1066,817,11,5,01:42.2,102233
1066,817,12,4,01:42.2,102215
1066,817,13,3,01:42.1,102109
1066,817,14,2,01:41.6,101647
1066,817,15,2,01:41.5,101519
1066,817,16,2,01:41.6,101570
1066,817,17,2,01:41.5,101548
1066,817,18,2,01:41.4,101414
1066,817,19,2,01:41.7,101704
1066,817,20,2,01:41.8,101789
1066,817,21,2,01:41.7,101715
1066,817,22,6,01:46.2,106200
1066,817,23,14,02:05.1,125090
1066,817,24,13,01:39.1,99124
1066,817,25,13,01:39.6,99596
1066,817,26,12,01:39.9,99920
1066,817,27,10,01:40.2,100208
1066,817,28,9,01:39.5,99480
1066,817,29,9,01:39.8,99787
1066,817,30,9,01:40.6,100610
1066,817,31,8,01:40.3,100310
1066,817,32,8,01:41.1,101098
1066,817,33,7,01:41.5,101532
1066,817,34,7,01:40.3,100319
1066,817,35,7,01:39.8,99761
1066,817,36,6,01:39.9,99935
1066,817,37,4,01:39.8,99847
1066,817,38,4,01:39.6,99603
1066,817,39,4,01:39.7,99683
1066,817,40,4,01:39.7,99722
1066,817,41,4,01:40.1,100050
1066,817,42,4,01:39.3,99303
1066,817,43,4,01:39.5,99481
1066,817,44,5,01:42.1,102111
1066,817,45,5,01:40.3,100299
1066,817,46,5,01:40.7,100681
1066,817,47,6,01:47.4,107423
1066,817,48,8,02:10.1,130096
1066,817,49,9,02:12.5,132503
1066,817,50,8,01:53.4,113443
1066,817,51,5,01:55.6,115603
1066,817,52,4,01:52.1,112106
1066,817,53,4,01:52.5,112460
1066,4,1,6,01:49.3,109347
1066,4,2,7,01:44.3,104282
1066,4,3,8,01:43.7,103653
1066,4,4,8,01:42.4,102442
1066,4,5,8,01:42.6,102597
1066,4,6,8,01:42.4,102382
1066,4,7,8,01:42.3,102348
1066,4,8,8,01:43.0,103012
1066,4,9,8,01:41.8,101762
1066,4,10,8,01:42.2,102163
1066,4,11,8,01:42.1,102059
1066,4,12,8,01:41.9,101911
1066,4,13,7,01:42.0,101986
1066,4,14,6,01:41.8,101848
1066,4,15,5,01:41.7,101733
1066,4,16,5,01:41.4,101374
1066,4,17,5,01:41.4,101412
1066,4,18,5,01:41.4,101441
1066,4,19,5,01:41.4,101446
1066,4,20,5,01:41.7,101692
1066,4,21,5,01:41.1,101100
1066,4,22,4,01:41.5,101543
1066,4,23,4,01:41.0,100982
1066,4,24,4,01:40.9,100947
1066,4,25,4,01:40.8,100836
1066,4,26,3,01:40.4,100441
1066,4,27,3,01:40.3,100314
1066,4,28,3,01:40.3,100277
1066,4,29,2,01:40.1,100098
1066,4,30,2,01:39.9,99946
1066,4,31,2,01:40.4,100353
1066,4,32,2,01:40.4,100379
1066,4,33,2,01:40.3,100304
1066,4,34,2,01:40.6,100592
1066,4,35,2,01:40.1,100130
1066,4,36,4,01:45.4,105367
1066,4,37,7,02:00.7,120677
1066,4,38,6,01:40.2,100222
1066,4,39,6,01:40.9,100930
1066,4,40,6,01:40.5,100494
1066,4,41,6,01:40.0,100009
1066,4,42,6,01:39.3,99303
1066,4,43,6,01:39.4,99445
1066,4,44,6,01:38.7,98686
1066,4,45,6,01:39.2,99220
1066,4,46,6,01:40.7,100673
1066,4,47,5,01:45.1,105093
1066,4,48,4,01:59.4,119419
1066,4,49,3,01:52.1,112063
1066,4,50,5,02:19.4,139378
1066,4,51,7,02:18.5,138546
1066,4,52,6,01:51.2,111226
1066,4,53,6,01:52.4,112439
1066,1,1,7,01:49.8,109826
1066,1,2,6,01:42.0,102034
1066,1,3,6,01:42.1,102100
1066,1,4,6,01:42.7,102734
1066,1,5,6,01:42.7,102718
1066,1,6,6,01:42.4,102414
1066,1,7,6,01:42.3,102300
1066,1,8,6,01:42.1,102076
1066,1,9,6,01:42.1,102134
1066,1,10,6,01:42.2,102211
1066,1,11,6,01:42.3,102348
1066,1,12,5,01:42.3,102263
1066,1,13,4,01:42.0,101953
1066,1,14,4,01:41.9,101942
1066,1,15,3,01:41.4,101434
1066,1,16,3,01:41.5,101491
1066,1,17,3,01:41.6,101552
1066,1,18,3,01:41.5,101478
1066,1,19,3,01:41.6,101642
1066,1,20,3,01:41.8,101799
1066,1,21,3,01:41.8,101787
1066,1,22,2,01:41.4,101381
1066,1,23,2,01:40.3,100281
1066,1,24,2,01:39.9,99908
1066,1,25,2,01:40.1,100051
1066,1,26,4,01:45.8,105751
1066,1,27,9,01:59.0,119008
1066,1,28,8,01:40.5,100471
1066,1,29,7,01:38.8,98844
1066,1,30,5,01:38.2,98244
1066,1,31,5,01:38.0,98009
1066,1,32,5,01:38.1,98134
1066,1,33,5,01:38.3,98316
1066,1,34,5,01:38.0,98007
1066,1,35,4,01:38.2,98200
1066,1,36,3,01:38.3,98273
1066,1,37,2,01:37.8,97770
1066,1,38,2,01:37.7,97689
1066,1,39,2,01:37.7,97719
1066,1,40,2,01:37.6,97608
1066,1,41,2,01:37.8,97832
1066,1,42,2,01:37.7,97678
1066,1,43,2,01:37.6,97575
1066,1,44,2,01:37.8,97789
1066,1,45,2,01:38.1,98092
1066,1,46,2,01:38.9,98942
1066,1,47,2,01:42.6,102612
1066,1,48,2,01:55.7,115730
1066,1,49,2,01:56.9,116879
1066,1,50,2,02:06.3,126316
1066,1,51,1,01:53.5,113532
1066,1,52,1,01:52.7,112659
1066,1,53,1,01:51.5,111465
1066,815,1,8,01:50.6,110617
1066,815,2,8,01:43.9,103853
1066,815,3,7,01:41.6,101628
1066,815,4,7,01:41.8,101781
1066,815,5,7,01:42.2,102236
1066,815,6,7,01:42.5,102474
1066,815,7,7,01:42.2,102246
1066,815,8,7,01:42.1,102072
1066,815,9,7,01:42.2,102209
1066,815,10,7,01:42.2,102162
1066,815,11,7,01:42.2,102224
1066,815,12,6,01:42.5,102521
1066,815,13,5,01:42.1,102080
1066,815,14,5,01:41.8,101818
1066,815,15,4,01:41.8,101822
1066,815,16,4,01:41.4,101372
1066,815,17,4,01:41.4,101400
1066,815,18,4,01:41.5,101498
1066,815,19,4,01:41.6,101637
1066,815,20,4,01:41.7,101708
1066,815,21,4,01:41.6,101615
1066,815,22,3,01:41.6,101630
1066,815,23,3,01:40.7,100671
1066,815,24,3,01:40.5,100525
1066,815,25,3,01:40.2,100247
1066,815,26,2,01:40.3,100255
1066,815,27,2,01:39.5,99547
1066,815,28,2,01:39.9,99888
1066,815,29,1,01:39.5,99516
1066,815,30,1,01:39.5,99547
1066,815,31,1,01:39.4,99360
1066,815,32,1,01:39.6,99618
1066,815,33,1,01:39.6,99556
1066,815,34,1,01:39.6,99625
1066,815,35,1,01:40.4,100384
1066,815,36,1,01:45.8,105808
1066,815,37,5,02:05.9,125912
1066,815,38,5,01:39.5,99460
1066,815,39,5,01:39.6,99631
1066,815,40,5,01:39.7,99693
1066,815,41,5,01:40.2,100196
1066,815,42,5,01:39.2,99218
1066,815,43,5,01:39.5,99475
1066,815,44,4,01:40.1,100078
1066,815,45,4,01:39.2,99215
1066,815,46,4,01:39.4,99368
1066,815,47,3,01:44.9,104920
1066,815,48,3,02:03.1,123134
1066,815,49,4,01:54.1,114125
1066,815,50,7,02:22.3,142334
1066,815,51,9,02:19.2,139167
1066,815,52,9,01:54.9,114875
1066,815,53,9,01:53.1,113126
1066,839,1,9,01:51.1,111098
1066,839,2,9,01:44.3,104295
1066,839,3,9,01:43.0,102951
1066,839,4,9,01:42.5,102456
1066,839,5,9,01:42.8,102753
1066,839,6,9,01:42.6,102635
1066,839,7,9,01:42.3,102300
1066,839,8,9,01:42.7,102657
1066,839,9,9,01:42.4,102438
1066,839,10,9,01:42.3,102255
1066,839,11,9,01:42.2,102226
1066,839,12,9,01:42.3,102334
1066,839,13,8,01:42.2,102243
1066,839,14,7,01:42.3,102278
1066,839,15,8,01:46.7,106731
1066,839,16,15,02:01.8,121779
1066,839,17,15,01:40.9,100879
1066,839,18,15,01:41.0,100950
1066,839,19,15,01:40.8,100775
1066,839,20,15,01:41.2,101200
1066,839,21,15,01:41.0,101009
1066,839,22,14,01:40.7,100737
1066,839,23,13,01:41.0,100986
1066,839,24,14,01:41.7,101696
1066,839,25,14,01:40.7,100704
1066,839,26,14,01:40.9,100896
1066,839,27,13,01:41.8,101772
1066,839,28,13,01:41.0,101029
1066,839,29,12,01:40.8,100809
1066,839,30,12,01:40.9,100929
1066,839,31,12,01:40.8,100795
1066,839,32,12,01:40.9,100933
1066,839,33,12,01:40.8,100807
1066,839,34,11,01:40.6,100598
1066,839,35,11,01:40.8,100786
1066,839,36,10,01:40.8,100782
1066,839,37,10,01:40.7,100714
1066,839,38,10,01:40.8,100806
1066,839,39,10,01:40.6,100609
1066,839,40,11,01:41.5,101530
1066,839,41,11,01:40.9,100905
1066,839,42,11,01:41.4,101361
1066,839,43,11,01:40.9,100852
1066,839,44,12,01:41.5,101502
1066,839,45,12,01:41.4,101433
1066,839,46,12,01:42.1,102147
1066,839,47,11,01:52.8,112836
1066,839,48,10,02:01.7,121726
1066,839,49,11,02:00.3,120340
1066,839,50,15,03:05.5,185511
1066,839,51,15,02:15.4,135361
1066,839,52,14,01:50.6,110610
1066,8,1,10,01:51.8,111778
1066,8,2,10,01:44.6,104594
1066,8,3,10,01:42.9,102940
1066,8,4,10,01:42.4,102363
1066,8,5,10,01:43.0,102990
1066,8,6,10,01:42.6,102602
1066,8,7,10,01:42.5,102451
1066,8,8,10,01:42.4,102410
1066,8,9,10,01:42.6,102598
1066,8,10,10,01:42.4,102351
1066,8,11,10,01:42.3,102296
1066,8,12,10,01:42.3,102278
1066,8,13,9,01:42.3,102295
1066,8,14,8,01:42.5,102506
1066,8,15,10,01:46.7,106725
1066,8,16,16,02:02.6,122624
1066,8,17,16,01:41.2,101204
1066,8,18,16,01:41.3,101315
1066,8,19,16,01:41.0,100956
1066,8,20,16,01:41.3,101322
1066,8,21,16,01:40.8,100823
1066,8,22,16,01:41.0,101001
1066,8,23,16,01:41.3,101317
1066,8,24,15,01:40.3,100308
1066,8,25,15,01:40.8,100826
1066,8,26,15,01:41.2,101186
1066,8,27,14,01:41.4,101391
1066,8,28,14,01:40.9,100902
1066,8,29,13,01:41.0,100995
1066,8,30,13,01:40.6,100563
1066,8,31,13,01:40.8,100753
1066,8,32,13,01:40.6,100631
1066,8,33,13,01:40.7,100686
1066,8,34,12,01:40.3,100289
1066,8,35,12,01:40.5,100470
1066,8,36,11,01:40.6,100588
1066,8,37,11,01:40.8,100831
1066,8,38,11,01:40.8,100777
1066,8,39,11,01:40.5,100503
1066,8,40,12,01:41.7,101655
1066,8,41,12,01:40.8,100816
1066,8,42,12,01:41.3,101283
1066,8,43,13,01:42.3,102308
1066,8,44,13,01:41.1,101073
1066,8,45,13,01:41.1,101080
1066,8,46,13,01:41.8,101804
1066,8,47,15,01:58.5,118451
1066,8,48,15,02:10.4,130407
1066,8,49,14,01:54.6,114619
1066,8,50,10,01:55.6,115617
1066,8,51,8,01:56.5,116517
1066,8,52,7,01:54.3,114289
1066,8,53,8,01:54.6,114599
1066,20,1,11,01:52.3,112276
1066,20,2,11,01:44.6,104638
1066,20,3,11,01:43.1,103059
1066,20,4,11,01:42.3,102348
1066,20,5,11,01:43.1,103144
1066,20,6,11,01:42.8,102773
1066,20,7,11,01:42.3,102316
1066,20,8,11,01:42.4,102425
1066,20,9,11,01:42.6,102609
1066,20,10,11,01:43.3,103342
1066,20,11,11,01:42.0,101955
1066,20,12,11,01:42.3,102280
1066,20,13,11,01:43.6,103587
1066,20,14,11,01:43.4,103447
1066,20,15,9,01:42.4,102365
1066,20,16,8,01:41.8,101835
1066,20,17,8,01:41.6,101574
1066,20,18,8,01:41.5,101453
1066,20,19,8,01:41.3,101325
1066,20,20,8,01:42.2,102174
1066,20,21,8,01:41.4,101400
1066,20,22,8,01:41.4,101370
1066,20,23,7,01:41.4,101351
1066,20,24,7,01:41.4,101419
1066,20,25,7,01:41.5,101460
1066,20,26,10,01:45.8,105825
1066,20,27,16,01:59.8,119820
1066,20,28,16,01:39.6,99559
1066,20,29,14,01:41.0,101004
1066,20,30,14,01:40.0,99990
1066,20,31,14,01:39.4,99358
1066,20,32,14,01:39.8,99786
1066,20,33,14,01:39.9,99892
1066,20,34,13,01:40.0,100000
1066,20,35,13,01:40.3,100310
1066,20,36,12,01:40.7,100672
1066,20,37,12,01:40.7,100655
1066,20,38,12,01:40.8,100823
1066,20,39,13,01:41.3,101264
1066,20,40,13,01:40.9,100897
1066,20,41,13,01:40.8,100818
1066,20,42,13,01:41.2,101154
1066,20,43,12,01:40.4,100404
1066,20,44,11,01:39.3,99251
1066,20,45,11,01:40.6,100647
1066,20,46,10,01:40.5,100540
1066,20,47,9,01:47.5,107499
1066,20,48,9,01:54.5,114467
1066,20,49,6,01:54.4,114396
1066,20,50,12,02:39.6,159588
