157,44,10,15,01:41.6,101640
157,44,11,15,01:41.6,101574
157,44,12,15,01:42.5,102540
157,44,13,15,01:42.0,101972
157,44,14,15,01:41.6,101581
157,44,15,15,01:41.9,101888
157,44,16,17,01:47.7,107706
157,44,17,19,02:14.4,134401
157,44,18,19,01:39.7,99741
157,44,19,19,01:40.2,100226
157,44,20,18,01:42.7,102744
157,44,21,18,01:40.9,100935
157,44,22,18,01:44.7,104717
157,44,23,17,01:42.6,102606
157,44,24,17,01:41.6,101611
157,44,25,16,01:42.1,102147
157,44,26,16,01:42.4,102400
157,44,27,16,01:41.2,101179
157,44,28,16,01:40.2,100239
157,44,29,17,01:41.7,101681
157,44,30,17,01:41.0,101015
157,44,31,17,01:44.0,103956
157,44,32,17,01:46.5,106490
157,44,33,17,02:04.2,124192
157,44,34,17,01:43.0,103040
157,44,35,16,01:41.5,101496
157,44,36,16,01:40.4,100419
157,44,37,15,01:41.6,101576
157,44,38,15,01:42.9,102949
157,44,39,15,01:43.5,103520
157,44,40,15,01:41.6,101628
157,44,41,15,01:40.1,100055
157,44,42,15,01:39.8,99837
157,44,43,15,01:40.8,100838
157,44,44,15,01:39.3,99299
157,44,45,15,01:40.0,99978
157,44,46,14,01:41.6,101646
157,44,47,14,01:42.0,102003
157,44,48,13,01:40.8,100810
157,44,49,13,01:42.0,101978
157,44,50,13,01:40.0,99961
157,44,51,13,01:39.7,99669
157,35,1,13,01:50.8,110776
157,35,2,13,01:41.3,101299
157,35,3,13,01:42.3,102321
157,35,4,13,01:41.2,101157
157,35,5,13,01:40.3,100299
157,35,6,11,01:42.9,102897
157,35,7,11,01:41.1,101083
157,35,8,11,01:40.0,99998
157,35,9,11,01:39.6,99606
157,35,10,11,01:39.0,99037
157,35,11,11,01:39.4,99425
157,35,12,11,01:39.4,99420
157,35,13,11,01:39.6,99568
157,35,14,11,01:39.8,99784
157,35,15,11,01:39.8,99786
157,35,16,11,01:38.9,98938
157,35,17,9,01:39.0,98970
157,35,18,9,01:39.3,99297
157,35,19,9,01:43.0,103018
157,35,20,12,02:01.2,121232
157,35,21,12,01:38.9,98909
157,35,22,12,01:38.9,98887
157,35,23,12,01:39.0,98995
157,35,24,11,01:40.1,100113
157,35,25,10,01:40.0,100026
157,35,26,9,01:40.1,100066
157,35,27,9,01:39.7,99677
157,35,28,9,01:39.0,98962
157,35,29,9,01:39.0,98973
157,35,30,9,01:39.3,99267
157,35,31,9,01:39.1,99121
157,35,32,9,01:39.4,99391
157,35,33,8,01:39.6,99598
157,35,34,8,01:42.9,102919
157,35,35,10,02:03.3,123273
157,35,36,10,01:39.6,99640
157,35,37,10,01:40.9,100859
157,35,38,10,01:41.0,101048
157,35,39,10,01:39.7,99745
157,35,40,10,01:39.8,99833
157,35,41,10,01:40.0,100038
157,35,42,10,01:40.3,100290
157,35,43,10,01:40.2,100187
157,35,44,10,01:41.1,101052
157,35,45,10,01:41.0,100981
157,35,46,10,01:40.2,100163
157,35,47,9,01:41.9,101946
157,35,48,9,01:40.8,100782
157,35,49,10,01:45.3,105279
157,35,50,10,01:40.3,100258
157,35,51,10,01:39.3,99264
157,35,52,10,01:40.6,100554
157,55,1,8,01:47.8,107817
157,55,2,8,01:40.1,100144
157,55,3,7,01:40.4,100382
157,55,4,7,01:39.8,99786
157,55,5,7,01:39.7,99691
157,55,6,7,01:39.9,99890
157,55,7,7,01:39.6,99639
157,55,8,7,01:39.5,99547
157,55,9,7,01:39.5,99507
157,55,10,7,01:39.5,99472
157,55,11,7,01:39.3,99303
157,55,12,7,01:39.6,99597
157,55,13,7,01:40.1,100121
157,55,14,7,01:40.1,100087
157,55,15,7,01:40.0,99982
157,55,16,8,01:44.2,104222
157,55,17,12,02:03.2,123182
157,55,18,12,01:39.8,99785
157,55,19,12,01:39.8,99752
157,55,20,10,01:39.8,99796
157,55,21,9,01:39.7,99671
157,55,22,9,01:40.1,100103
157,55,23,9,01:40.3,100293
157,55,24,8,01:41.2,101160
157,55,25,8,01:40.2,100209
157,55,26,7,01:40.0,99965
157,55,27,7,01:39.4,99406
157,55,28,7,01:38.9,98857
157,55,29,7,01:38.9,98936
157,55,30,7,01:39.1,99073
157,55,31,7,01:39.1,99126
157,55,32,7,01:39.1,99141
157,55,33,9,01:43.2,103197
157,55,34,10,02:03.7,123685
157,55,35,9,01:39.5,99491
157,55,36,9,01:40.6,100557
157,55,37,9,01:40.3,100305
157,55,38,9,01:40.8,100804
157,55,39,9,01:40.4,100363
157,55,40,9,01:40.2,100195
157,55,41,9,01:40.2,100206
157,55,42,9,01:40.4,100368
157,55,43,9,01:40.4,100364
157,55,44,9,01:41.5,101452
157,55,45,9,01:40.4,100440
157,55,46,9,01:40.0,100027
157,55,47,8,01:42.3,102301
157,55,48,8,01:40.3,100285
157,55,49,8,01:41.5,101506
157,55,50,8,01:39.9,99871
157,55,51,8,01:40.3,100305
157,55,52,8,01:40.5,100452
157,15,1,11,01:49.5,109511
157,15,2,11,01:41.0,101046
157,15,3,10,01:41.5,101495
157,15,4,10,01:40.2,100225
157,15,5,10,01:40.3,100347
157,50,1,17,01:52.9,112899
157,50,2,16,01:42.8,102833
157,50,3,16,01:42.0,101952
157,50,4,16,01:42.0,102000
157,50,5,16,01:42.2,102157
157,50,6,14,01:43.2,103230
157,50,7,14,01:41.7,101726
157,50,8,14,01:42.1,102090
157,50,9,14,01:41.6,101636
157,50,10,14,01:41.7,101682
157,50,11,14,01:41.9,101938
157,50,12,14,01:42.6,102557
157,50,13,14,01:41.7,101651
157,50,14,14,01:41.5,101471
157,50,15,14,01:41.8,101822
157,50,16,14,01:41.4,101383
157,50,17,16,01:44.5,104532
157,50,18,17,02:05.1,125054
157,50,19,17,01:42.1,102066
157,50,20,16,01:42.4,102435
157,50,21,17,01:42.1,102115
157,50,22,17,01:42.0,102039
157,50,23,16,01:44.0,104039
157,50,24,16,01:43.7,103706
157,50,25,15,01:42.6,102635
157,50,26,15,01:42.0,101972
157,50,27,15,01:42.9,102904
157,50,28,15,01:42.7,102663
157,50,29,15,01:43.6,103587
157,50,30,16,01:42.6,102557
157,50,31,16,01:44.0,103969
157,50,32,16,01:42.2,102201
157,50,33,16,01:45.3,105252
157,50,34,16,02:05.9,125932
157,50,35,17,01:44.7,104716
157,50,36,18,02:08.3,128250
157,50,37,18,01:43.1,103133
157,50,38,17,01:42.6,102596
157,50,39,17,01:41.8,101848
157,50,40,17,01:42.0,101984
157,50,41,16,01:42.6,102581
157,50,42,16,01:43.0,102971
157,50,43,16,01:45.1,105056
157,50,44,16,01:42.3,102292
157,50,45,16,01:42.5,102471
157,50,46,15,01:44.5,104482
157,50,47,15,01:43.0,103013
157,50,48,14,01:42.1,102069
157,50,49,14,01:43.8,103754
157,50,50,14,01:43.4,103352
157,50,51,15,03:02.9,182886
157,59,1,22,02:02.0,121968
157,59,2,22,01:42.1,102081
157,59,3,20,01:42.7,102682
157,59,4,20,01:41.4,101387
157,59,5,20,01:42.1,102111
157,59,6,18,01:42.7,102654
157,59,7,18,01:41.8,101838
157,59,8,18,01:41.9,101885
157,59,9,18,01:41.9,101864
157,59,10,18,01:41.0,100955
157,59,11,18,01:43.0,103023
157,59,12,18,01:42.6,102617
157,59,13,18,01:42.0,102046
157,59,14,18,01:41.9,101937
157,59,15,18,01:41.9,101884
157,59,16,18,01:41.0,101015
157,59,17,17,01:42.5,102509
157,59,18,16,01:42.5,102491
157,59,19,16,01:46.6,106605
157,59,20,19,02:07.9,127896
157,59,21,19,01:47.9,107869
157,59,22,19,02:08.7,128698
157,59,23,19,01:44.6,104556
157,59,24,19,01:47.3,107290
157,59,25,18,01:41.9,101943
157,59,26,18,01:41.6,101614
157,59,27,18,01:41.5,101532
157,59,28,18,01:41.4,101384
157,59,29,18,01:42.1,102141
157,59,30,18,01:41.5,101480
157,59,31,18,01:41.7,101732
157,59,32,18,01:41.5,101469
157,59,33,18,01:47.8,107815
157,59,34,18,01:46.7,106734
157,59,35,18,01:41.8,101752
157,59,36,17,01:42.1,102128
157,59,37,17,01:46.6,106636
157,59,38,18,02:09.5,129527
157,59,39,18,01:41.4,101373
157,59,40,18,01:41.3,101255
157,59,41,18,01:45.4,105416
157,59,42,17,01:41.2,101159
157,59,43,17,01:41.4,101420
157,59,44,17,01:41.7,101655
157,59,45,17,01:44.1,104066
157,59,46,16,01:40.9,100940
157,59,47,16,01:41.9,101923
157,59,48,15,01:41.4,101364
157,59,49,15,01:41.2,101239
157,59,50,15,01:41.4,101436
157,59,51,14,01:41.7,101663
157,2,1,14,01:50.9,110936
157,2,2,14,01:41.8,101772
157,2,3,14,01:42.2,102163
157,2,4,14,01:41.6,101550
157,2,5,14,01:40.4,100398
157,2,6,12,01:42.4,102444
157,2,7,12,01:41.2,101204
157,2,8,12,01:40.4,100392
157,2,9,12,01:39.7,99689
157,2,10,12,01:39.5,99532
157,2,11,12,01:39.4,99354
157,2,12,12,01:39.1,99084
157,2,13,12,01:39.5,99516
157,2,14,12,01:39.6,99558
157,2,15,12,01:39.7,99749
157,2,16,12,01:39.5,99510
157,2,17,10,01:39.8,99787
157,2,18,10,01:39.9,99884
157,2,19,10,01:43.2,103234
157,2,20,13,02:00.4,120406
157,2,21,13,01:38.6,98647
157,2,22,13,01:39.1,99059
157,2,23,13,01:39.0,99032
157,2,24,13,01:39.1,99080
157,2,25,12,01:40.9,100928
157,2,26,12,01:40.1,100134
157,2,27,11,01:39.6,99633
157,2,28,11,01:39.7,99661
157,2,29,11,01:39.6,99640
157,2,30,11,01:40.1,100097
157,2,31,11,01:39.3,99293
157,2,32,11,01:39.5,99490
157,2,33,11,01:43.4,103366
157,2,34,11,02:00.8,120822
157,2,35,11,01:38.8,98753
157,2,36,11,01:40.3,100317
157,2,37,11,01:39.6,99568
157,2,38,11,01:40.7,100734
157,2,39,11,01:40.0,100020
157,2,40,11,01:39.9,99898
157,2,41,11,01:39.9,99925
157,2,42,11,01:40.4,100368
157,2,43,11,01:40.2,100179
157,2,44,11,01:40.2,100209
157,2,45,11,01:41.8,101754
157,2,46,11,01:41.2,101185
157,2,47,10,01:40.6,100582
157,2,48,10,01:41.8,101754
157,2,49,9,01:39.8,99832
157,2,50,9,01:39.8,99799
157,2,51,9,01:40.1,100088
157,2,52,9,01:40.3,100295
157,8,1,10,01:49.2,109215
157,8,2,10,01:41.0,100980
157,8,3,9,01:41.5,101463
157,8,4,9,01:40.0,99991
157,8,5,9,01:40.7,100699
157,56,1,12,01:50.3,110327
157,56,2,12,01:41.2,101202
157,56,3,11,01:41.4,101412
157,56,4,11,01:40.9,100918
157,56,5,11,01:40.4,100369
157,56,6,10,01:44.0,104002
157,56,7,10,01:40.3,100289
157,56,8,10,01:40.1,100081
157,56,9,10,01:39.3,99325
157,56,10,10,01:39.3,99330
157,56,11,10,01:39.3,99323
157,56,12,10,01:39.4,99410
157,56,13,10,01:39.4,99398
157,56,14,10,01:39.3,99343
157,56,15,10,01:39.4,99404
157,56,16,10,01:39.1,99136
157,56,17,8,01:39.4,99367
157,56,18,8,01:38.9,98942
157,56,19,8,01:38.8,98787
157,56,20,8,01:39.1,99071
157,56,21,7,01:38.8,98830
157,56,22,7,01:38.6,98620
157,56,23,7,01:41.9,101922
157,56,24,10,02:05.9,125920
157,37,1,15,01:52.1,112099
157,37,2,15,01:42.7,102685
157,37,3,15,01:42.1,102136
157,37,4,15,01:41.9,101914
157,37,5,15,01:41.4,101399
157,37,6,13,01:42.5,102469
157,37,7,13,01:41.3,101267
157,37,8,13,01:41.5,101478
157,37,9,13,01:41.2,101185
157,37,10,13,01:40.8,100791
157,37,11,13,01:40.9,100854
157,37,12,13,01:40.5,100464
157,37,13,13,01:40.6,100616
157,37,14,13,01:40.3,100348
157,37,15,13,01:40.3,100286
157,37,16,13,01:39.9,99922
157,37,17,11,01:40.4,100435
157,37,18,11,01:39.8,99782
157,37,19,11,01:39.7,99678
157,37,20,9,01:39.9,99920
157,37,21,8,01:39.5,99506
157,37,22,8,01:40.1,100078
157,37,23,8,01:40.1,100053
157,37,24,7,01:41.2,101199
157,37,25,7,01:39.8,99769
157,37,26,10,01:45.3,105259
157,37,27,12,02:05.9,125938
157,37,28,12,01:39.8,99783
157,37,29,12,01:41.2,101194
157,37,30,12,01:40.3,100346
157,37,31,12,01:42.0,101964
157,37,32,12,01:39.9,99937
157,37,33,12,01:41.2,101244
157,37,34,12,01:40.0,99988
157,37,35,12,01:40.3,100259
157,37,36,12,01:39.7,99705
157,37,37,12,01:39.2,99203
157,37,38,12,01:39.3,99315
157,37,39,12,01:40.2,100213
157,37,40,12,01:39.2,99182
157,37,41,12,01:43.4,103413
157,37,42,12,02:02.4,122442
157,37,43,12,01:42.1,102070
157,37,44,12,01:41.8,101815
157,37,45,12,01:46.0,106021
157,62,1,21,01:57.4,117443
157,62,2,21,01:44.2,104198
157,62,3,21,01:45.3,105293
157,62,4,21,01:44.8,104801
157,62,5,21,01:44.4,104415
157,62,6,19,01:45.3,105281
157,62,7,19,01:44.8,104768
157,62,8,19,01:44.7,104658
157,62,9,19,01:44.0,104047
157,62,10,19,01:44.2,104211
157,62,11,19,01:44.1,104084
157,62,12,19,01:44.9,104945
157,62,13,19,01:45.7,105680
157,62,14,20,01:45.5,105495
157,62,15,20,01:47.7,107728
157,62,16,20,01:45.3,105333
157,62,17,20,01:47.1,107055
157,62,18,20,01:51.9,111935
157,62,19,20,02:14.7,134672
157,62,20,20,01:46.8,106826
157,62,21,20,01:44.4,104387
157,62,22,20,01:44.3,104297
157,62,23,20,01:44.3,104314
157,62,24,20,01:44.0,103978
157,62,25,19,01:43.4,103417
157,62,26,19,01:45.6,105561
157,62,27,19,01:47.1,107092
157,62,28,19,01:44.0,104044
157,62,29,19,01:45.5,105524
157,62,30,19,01:46.5,106541
157,62,31,19,01:45.3,105349
157,62,32,19,01:47.2,107175
157,62,33,19,01:43.4,103442
157,62,34,19,01:47.6,107642
157,62,35,19,02:08.5,128457
157,62,36,19,01:47.1,107107
157,62,37,19,01:44.4,104382
157,62,38,19,01:45.7,105665
157,62,39,19,01:46.0,106007
157,62,40,19,01:44.2,104224
157,62,41,19,01:43.1,103064
157,62,42,18,01:42.9,102915
157,62,43,18,01:47.1,107086
157,62,44,18,01:44.5,104528
157,62,45,18,01:44.9,104887
157,62,46,17,01:45.4,105373
157,62,47,17,01:45.9,105895
157,62,48,16,01:48.5,108451
157,62,49,16,01:43.6,103569
157,62,50,16,01:43.9,103854
157,4,1,18,01:53.6,113621
157,4,2,18,01:43.3,103324
157,4,3,17,01:42.2,102212
157,4,4,18,01:42.7,102687
157,4,5,18,01:41.8,101849
157,4,6,16,01:42.9,102934
157,4,7,16,01:41.5,101485
157,4,8,16,01:41.7,101712
157,4,9,16,01:42.1,102052
157,4,10,16,01:41.6,101639
157,4,11,16,01:41.3,101256
157,4,12,16,01:42.3,102284
157,4,13,16,01:42.6,102622
157,4,14,16,01:41.2,101167
157,4,15,16,01:41.7,101682
157,4,16,15,01:41.2,101189
157,4,17,14,01:41.0,100951
157,4,18,14,01:40.2,100199
157,4,19,14,01:39.8,99802
157,4,20,14,01:40.6,100631
157,4,21,14,01:44.2,104150
157,4,22,14,02:05.1,125087
157,4,23,14,01:40.5,100548
157,4,24,14,01:40.2,100158
157,4,25,13,01:39.8,99850
157,4,26,13,01:41.1,101100
157,4,27,13,01:40.9,100876
157,4,28,13,01:41.0,101018
157,4,29,13,01:39.9,99879
157,4,30,13,01:39.6,99587
157,4,31,13,01:39.5,99451
157,4,32,13,01:39.6,99575
157,4,33,13,01:39.5,99495
157,4,34,13,01:39.9,99949
157,4,35,13,01:39.3,99269
157,4,36,13,01:39.2,99153
157,4,37,13,01:44.4,104373
157,4,38,14,02:05.6,125629
157,4,39,13,01:41.8,101830
157,4,40,13,01:40.7,100720
157,4,41,13,01:40.5,100547
157,4,42,13,01:40.4,100375
157,4,43,13,01:41.6,101553
157,4,44,13,01:41.4,101368
157,4,45,13,01:40.8,100793
157,4,46,12,01:39.8,99823
157,4,47,12,01:39.6,99560
157,4,48,11,01:40.3,100347
157,4,49,11,01:40.6,100630
157,4,50,11,01:40.3,100309
157,4,51,11,01:39.4,99412
157,4,52,11,01:39.7,99733
157,49,1,16,01:52.6,112561
157,49,2,17,01:43.5,103460
157,49,3,22,02:14.0,134013
157,49,4,22,02:08.0,127961
157,49,5,22,01:39.5,99516
157,49,6,20,01:39.7,99704
157,49,7,20,01:39.5,99534
157,49,8,20,01:39.7,99716
157,49,9,20,01:39.5,99471
157,49,10,20,01:39.2,99209
157,49,11,20,01:39.3,99312
157,49,12,20,01:41.5,101491
157,49,13,20,01:39.3,99265
157,49,14,19,01:42.0,102015
157,49,15,19,01:39.1,99098
157,49,16,19,01:40.5,100466
157,49,17,18,01:39.3,99252
157,49,18,18,01:38.7,98733
157,49,19,18,01:40.3,100331
157,49,20,17,01:42.2,102196
157,49,21,16,01:39.2,99174
157,49,22,16,01:43.1,103094
157,49,23,18,02:02.1,122111
157,49,24,18,01:39.3,99329
157,49,25,17,01:39.8,99764
157,49,26,17,01:41.1,101106
157,49,27,17,01:41.2,101192
157,49,28,17,01:40.1,100064
157,49,29,16,01:39.8,99751
157,49,30,15,01:39.1,99065
157,49,31,15,01:39.1,99130
157,49,32,15,01:39.9,99938
157,49,33,14,01:38.6,98581
157,49,34,14,01:38.8,98762
157,49,35,14,01:38.5,98464
157,49,36,14,01:38.9,98854
157,49,37,14,01:39.0,98969
157,49,38,13,01:45.1,105059
157,49,39,14,02:03.1,123118
157,49,40,14,01:40.1,100061
157,49,41,14,01:40.1,100058
157,49,42,14,01:39.7,99713
157,49,43,14,01:39.4,99423
157,49,44,14,01:39.0,98976
157,49,45,14,01:39.0,99031
157,49,46,13,01:38.7,98665
157,49,47,13,01:38.7,98694
157,49,48,12,01:38.2,98240
157,49,49,12,01:38.4,98434
157,49,50,12,01:39.2,99153
157,49,51,12,01:39.3,99316
157,49,52,12,01:39.1,99098
157,61,1,20,01:54.3,114251
157,61,2,20,01:43.7,103705
157,61,3,19,01:42.7,102677
157,61,4,19,01:42.4,102429
157,61,5,19,01:42.0,101961
157,61,6,17,01:42.5,102520
157,61,7,17,01:41.6,101641
157,61,8,17,01:41.9,101907
157,61,9,17,01:41.5,101475
157,61,10,17,01:41.4,101423
157,61,11,17,01:41.7,101720
157,61,12,17,01:42.2,102234
157,61,13,17,01:42.4,102434
157,61,14,17,01:41.3,101318
157,61,15,17,01:41.8,101806
157,61,16,16,01:42.4,102406
157,61,17,15,01:40.6,100646
157,61,18,15,01:40.4,100366
157,61,19,15,01:40.6,100606
157,61,20,15,01:40.4,100373
157,61,21,15,01:44.7,104725
157,61,22,15,02:06.2,126173
157,61,23,15,01:44.1,104104
157,61,24,15,01:41.2,101197
157,61,25,14,01:46.5,106472
157,61,26,14,01:40.5,100541
157,61,27,14,01:39.8,99827
157,61,28,14,01:41.0,101002
157,61,29,14,01:43.8,103754
157,61,30,14,01:42.8,102794
157,61,31,14,01:41.6,101579
157,61,32,14,01:40.5,100450
157,61,33,15,01:42.6,102554
157,61,34,15,01:45.2,105155
157,61,35,15,01:45.3,105272
157,61,36,15,02:03.9,123912
157,61,37,16,02:15.0,134981
157,61,38,16,01:44.4,104421
157,61,39,16,01:44.2,104196
157,61,40,16,01:41.0,101030
157,61,41,17,02:09.4,129386
157,61,42,19,03:08.9,188867
124,30,1,4,01:58.2,118216
124,30,2,4,02:45.4,165384
124,30,3,4,02:36.6,156621
124,30,4,4,02:34.4,154379
124,30,5,4,02:29.4,149435
124,30,6,3,01:35.3,95279
124,30,7,3,01:34.2,94206
124,30,8,3,01:34.4,94433
124,30,9,2,01:36.5,96502
124,30,10,2,02:44.2,164152
124,30,11,1,02:36.2,156188
124,30,12,2,01:33.0,92953
124,30,13,2,01:31.4,91434
124,30,14,2,01:33.1,93094
124,30,15,2,01:33.0,92972
124,30,16,2,01:33.8,93755
124,30,17,1,01:31.2,91205
124,30,18,1,01:30.1,90120
124,30,19,1,01:30.4,90391
124,30,20,1,01:29.7,89691
124,30,21,1,01:30.1,90097
124,30,22,1,01:29.6,89646
124,30,23,1,01:29.4,89433
124,30,24,1,01:30.7,90702
124,30,25,1,01:29.5,89458
124,30,26,1,01:29.8,89768
124,30,27,1,01:30.3,90309
124,30,28,1,01:30.3,90336
124,30,29,1,01:29.9,89866
124,30,30,1,01:31.4,91409
124,30,31,1,01:29.5,89499
124,30,32,1,01:28.6,88628
124,30,33,1,01:28.7,88689
124,30,34,1,01:29.3,89259
124,30,35,1,01:29.5,89489
124,30,36,1,01:29.4,89357
124,30,37,1,01:30.0,90043
124,30,38,1,01:55.2,115229
124,30,39,1,01:35.4,95434
124,30,40,1,01:30.8,90810
124,30,41,1,01:30.9,90948
124,30,42,1,01:31.1,91067
124,30,43,1,01:30.7,90679
124,30,44,1,01:30.3,90327
124,30,45,1,01:30.3,90314
124,30,46,1,01:30.9,90850
124,30,47,1,01:30.5,90505
124,30,48,1,01:31.6,91560
124,30,49,1,01:31.0,91037
124,30,50,1,01:31.1,91104
124,30,51,1,01:30.8,90836
124,30,52,1,01:31.1,91057
124,30,53,1,01:30.5,90541
124,30,54,1,01:30.6,90591
124,30,55,1,01:30.5,90546
124,30,56,1,01:30.5,90471
124,30,57,1,01:30.4,90448
124,30,58,1,01:36.0,96040
124,14,1,1,01:53.5,113461
124,14,2,1,02:46.9,166898
124,14,3,1,02:36.9,156917
124,14,4,1,02:33.5,153473
124,14,5,1,02:31.5,151478
124,14,6,1,01:33.9,93864
124,14,7,1,01:32.8,92789
124,14,8,1,01:32.1,92104
124,14,9,1,01:41.5,101468
124,14,10,1,02:44.3,164261
124,14,11,5,02:42.3,162341
124,14,12,4,01:36.1,96126
124,14,13,4,01:31.3,91325
124,14,14,4,01:31.7,91680
124,14,15,4,01:35.4,95362
124,14,16,4,01:31.4,91431
124,14,17,4,01:32.4,92423
124,14,18,4,01:32.2,92181
124,14,19,4,01:31.9,91911
124,14,20,4,01:31.3,91306
124,14,21,4,01:31.2,91186
124,14,22,4,01:50.3,110291
124,14,23,5,01:48.6,108634
124,14,24,5,01:42.8,102823
124,14,25,6,01:41.2,101215
124,14,26,7,01:43.9,103931
124,14,27,7,01:53.2,113167
124,14,28,6,01:44.5,104525
124,14,29,7,01:44.6,104588
124,14,30,7,01:41.2,101182
124,14,31,7,01:46.8,106781
124,14,32,7,01:44.0,104028
124,14,33,7,01:40.5,100504
124,8,1,11,02:33.6,153633
124,8,2,11,03:17.9,197948
124,8,3,11,01:41.2,101244
124,8,4,11,02:34.3,154279
124,8,5,11,02:24.1,144125
124,8,6,9,01:37.8,97793
124,8,7,8,01:35.6,95634
124,8,8,7,01:34.1,94068
124,8,9,5,01:39.9,99852
124,8,10,5,02:33.8,153778
124,8,11,4,02:34.6,154568
124,8,12,3,01:36.0,95980
124,8,13,3,01:31.8,91755
124,8,14,3,01:31.7,91704
124,8,15,3,01:31.9,91889
124,8,16,3,01:32.0,92027
124,8,17,3,01:32.8,92785
124,8,18,3,01:32.5,92520
124,8,19,3,01:32.0,92015
124,8,20,3,01:31.6,91611
124,8,21,3,01:31.3,91262
124,8,22,3,01:32.0,91961
124,8,23,3,01:31.6,91581
124,8,24,3,01:31.5,91491
124,8,25,3,01:30.8,90846
124,8,26,3,01:31.2,91176
124,8,27,3,01:30.9,90929
124,8,28,3,01:30.9,90919
124,8,29,3,01:31.3,91275
124,8,30,3,01:31.1,91111
124,8,31,3,01:30.3,90336
124,8,32,3,01:30.5,90477
124,8,33,3,01:30.0,89952
124,8,34,3,01:29.3,89269
124,8,35,3,01:29.7,89726
124,8,36,3,01:28.8,88761
124,8,37,2,01:28.5,88541
124,8,38,2,01:54.5,114534
124,8,39,3,01:39.4,99367
124,8,40,3,01:32.0,92002
124,8,41,3,01:32.7,92731
124,8,42,3,01:32.3,92296
124,8,43,3,01:33.2,93217
124,8,44,3,01:32.3,92295
124,8,45,3,01:31.2,91247
124,8,46,3,01:30.7,90652
124,8,47,3,01:32.1,92058
124,8,48,3,01:30.8,90775
124,8,49,3,01:30.4,90352
124,8,50,3,01:30.3,90259
124,8,51,3,01:30.1,90149
124,8,52,3,01:30.2,90195
124,8,53,3,01:29.9,89937
124,8,54,3,01:30.0,90026
124,8,55,3,01:29.6,89599
124,8,56,3,01:30.2,90188
124,8,57,3,01:29.3,89319
124,8,58,3,01:31.8,91839
124,31,1,3,01:55.9,115949
124,31,2,3,02:46.9,166904
124,31,3,3,02:36.6,156565
124,31,4,3,02:33.5,153477
124,31,5,3,02:30.5,150465
124,31,6,4,01:37.5,97537
124,31,7,4,01:33.6,93604
124,31,8,4,01:34.3,94335
124,31,9,3,01:37.7,97747
124,31,10,3,02:42.7,162726
124,31,11,2,02:35.6,155552
124,31,12,1,01:31.9,91869
124,31,13,1,01:32.2,92186
124,31,14,1,01:33.2,93215
124,31,15,1,01:33.0,92951
124,31,16,1,01:33.8,93769
124,31,17,2,01:33.6,93575
124,31,18,2,01:32.7,92694
124,31,19,2,01:31.8,91828
124,31,20,2,01:31.4,91432
124,31,21,2,01:31.4,91421
124,31,22,2,01:31.7,91742
124,31,23,2,01:31.8,91849
124,31,24,2,01:31.4,91423
124,31,25,2,01:30.8,90779
124,31,26,2,01:31.5,91499
124,31,27,2,01:30.8,90754
124,31,28,2,01:30.8,90849
124,31,29,2,01:31.4,91417
124,31,30,2,01:30.8,90777
124,31,31,2,01:30.1,90051
124,31,32,2,01:29.3,89325
124,31,33,2,01:29.2,89202
124,31,34,2,01:29.9,89888
124,31,35,2,01:29.1,89143
124,31,36,2,01:29.5,89458
124,31,37,3,01:54.9,114919
124,31,38,3,01:34.6,94647
124,31,39,2,01:31.2,91225
124,31,40,2,01:32.7,92716
124,31,41,2,01:32.1,92095
124,31,42,2,01:32.7,92654
124,31,43,2,01:31.8,91782
124,31,44,2,01:31.4,91357
124,31,45,2,01:31.3,91278
124,31,46,2,01:31.7,91715
124,31,47,2,01:30.9,90916
124,31,48,2,01:31.3,91304
124,31,49,2,01:30.8,90848
124,31,50,2,01:30.9,90902
124,31,51,2,01:30.3,90296
124,31,52,2,01:30.0,90032
124,31,53,2,01:30.0,89971
124,31,54,2,01:29.5,89516
124,31,55,2,01:29.5,89491
124,31,56,2,01:29.9,89851
124,31,57,2,01:29.8,89832
124,31,58,2,01:30.1,90115
124,11,1,7,02:01.7,121663
124,11,2,7,02:45.3,165307
124,11,3,7,02:37.9,157864
124,11,4,7,02:33.7,153725
124,11,5,7,02:28.8,148814
124,11,6,7,01:38.0,98040
124,11,7,6,01:37.4,97357
124,11,8,6,01:35.2,95197
124,11,9,6,01:46.8,106827
124,11,10,6,02:28.8,148831
124,11,11,10,03:45.2,225154
124,11,12,10,01:52.1,112107
124,35,1,10,02:08.3,128318
124,35,2,10,02:43.1,163142
124,35,3,10,02:37.0,157048
124,35,4,10,02:34.1,154135
124,35,5,10,02:26.8,146808
124,35,6,10,01:40.9,100945
124,35,7,10,01:36.0,95999
124,35,8,9,01:36.5,96473
124,35,9,8,01:44.9,104904
124,35,10,10,02:45.3,165281
124,35,11,9,02:20.9,140867
124,35,12,9,01:39.0,99036
124,35,13,9,01:53.0,112990
124,35,14,9,01:40.0,100003
124,35,15,9,01:34.2,94237
124,35,16,9,01:34.3,94278
124,35,17,9,01:34.5,94472
124,35,18,8,01:34.7,94714
124,35,19,7,01:35.1,95145
124,35,20,7,01:33.7,93670
124,35,21,7,01:34.0,93974
124,35,22,7,01:34.2,94150
124,35,23,7,01:34.0,94011
124,35,24,7,01:34.1,94132
124,35,25,7,01:33.5,93540
124,35,26,6,01:34.4,94421
124,35,27,6,01:34.9,94874
124,15,1,2,01:54.4,114415
124,15,2,2,02:47.2,167171
