107,13,46,9,01:12.6,72630
107,13,47,8,01:12.3,72298
107,13,48,8,01:12.5,72501
107,13,49,8,01:12.3,72322
107,13,50,8,01:12.4,72378
107,13,51,8,01:13.1,73077
107,13,52,8,01:12.3,72281
107,13,53,9,01:16.3,76277
107,13,54,9,01:30.4,90371
107,13,55,8,01:12.7,72658
107,13,56,8,01:12.5,72545
107,13,57,8,01:12.4,72407
107,13,58,8,01:12.5,72489
107,13,59,8,01:12.4,72394
107,13,60,8,01:12.6,72563
107,13,61,8,01:12.4,72430
107,13,62,8,01:12.5,72544
107,13,63,8,01:12.5,72480
107,13,64,8,01:12.9,72921
107,13,65,8,01:12.3,72324
107,13,66,8,01:12.3,72257
107,13,67,8,01:13.1,73115
107,13,68,8,01:12.1,72066
107,13,69,8,01:12.5,72499
107,13,70,8,01:12.3,72295
107,13,71,8,01:13.1,73086
107,17,1,13,01:36.4,96356
107,17,2,13,01:24.3,84331
107,17,3,12,01:24.5,84517
107,17,4,9,01:22.9,82911
107,17,5,7,01:22.9,82940
107,17,6,6,01:28.3,88287
107,17,7,17,01:46.8,106789
107,17,8,16,01:15.5,75550
107,17,9,14,01:14.3,74328
107,17,10,14,01:13.8,73752
107,17,11,14,01:13.7,73694
107,17,12,14,01:14.2,74189
107,17,13,14,01:14.3,74296
107,17,14,14,01:14.1,74129
107,17,15,13,01:14.2,74168
107,17,16,13,01:14.3,74295
107,17,17,13,01:13.4,73443
107,17,18,13,01:13.4,73436
107,17,19,13,01:13.3,73287
107,17,20,13,01:13.2,73197
107,17,21,12,01:13.4,73372
107,17,22,12,01:13.5,73457
107,17,23,11,01:13.6,73644
107,32,1,9,01:33.3,93318
107,32,2,9,01:24.0,83955
107,32,3,9,01:24.4,84380
107,32,4,7,01:23.2,83213
107,32,5,5,01:24.0,84033
107,32,6,4,01:28.1,88118
107,32,7,15,01:41.3,101282
107,32,8,15,01:16.0,76018
107,32,9,13,01:14.7,74736
107,32,10,13,01:14.7,74665
107,32,11,13,01:15.2,75216
107,32,12,13,01:15.4,75364
107,32,13,13,01:14.5,74500
107,32,14,13,01:14.5,74542
107,32,15,12,01:14.2,74163
107,32,16,12,01:14.5,74481
107,32,17,12,01:14.3,74306
107,32,18,12,01:13.6,73586
107,32,19,12,01:13.7,73711
107,32,20,12,01:13.6,73584
107,32,21,11,01:13.7,73700
107,32,22,11,01:13.2,73195
107,32,23,10,01:14.0,73999
107,32,24,13,01:31.3,91299
107,32,25,15,01:43.3,103309
107,32,26,15,01:14.0,73971
107,32,27,15,01:13.4,73414
107,32,28,15,01:13.8,73797
107,32,29,15,01:14.3,74310
107,32,30,14,01:16.9,76858
107,32,31,14,01:15.1,75120
107,32,32,14,01:14.3,74305
107,32,33,14,01:13.8,73848
107,32,34,14,01:13.9,73902
107,32,35,14,01:16.5,76461
107,32,36,14,01:15.3,75340
107,32,37,14,01:14.2,74217
107,32,38,14,01:14.1,74064
107,32,39,14,01:13.6,73580
107,32,40,14,01:13.9,73890
107,32,41,14,01:15.0,74970
107,32,42,14,01:13.4,73445
107,32,43,14,01:14.7,74695
107,32,44,14,01:13.2,73167
107,32,45,14,01:23.9,83919
107,32,46,14,01:13.6,73576
107,32,47,14,01:13.0,73021
107,32,48,14,01:12.9,72906
107,32,49,14,01:12.9,72891
107,32,50,14,01:13.4,73398
107,32,51,14,01:17.5,77544
107,32,52,14,01:32.9,92889
107,32,53,14,01:13.6,73622
107,32,54,14,01:14.9,74917
107,32,55,14,01:14.0,73991
107,32,56,14,01:13.3,73326
107,32,57,14,01:13.8,73767
107,32,58,14,01:13.5,73474
107,32,59,14,01:13.7,73661
107,32,60,14,01:15.5,75550
107,32,61,14,01:13.7,73744
107,32,62,14,01:15.7,75731
107,32,63,14,01:13.6,73563
107,32,64,14,01:13.6,73566
107,32,65,14,01:13.4,73429
107,32,66,14,01:13.5,73464
107,32,67,14,01:13.7,73682
107,32,68,14,01:13.3,73331
107,32,69,14,01:13.1,73142
107,15,1,8,01:33.2,93169
107,15,2,8,01:23.6,83593
107,15,3,7,01:24.6,84572
107,15,4,6,01:22.5,82476
107,15,5,8,01:27.3,87329
107,15,6,14,01:39.5,99538
107,15,7,11,01:19.3,79300
107,15,8,12,01:18.2,78161
107,15,9,11,01:17.7,77688
107,15,10,11,01:16.8,76778
107,15,11,12,01:16.0,75955
107,15,12,12,01:14.7,74702
107,15,13,12,01:14.5,74481
107,15,14,12,01:14.2,74151
107,15,15,11,01:14.1,74067
107,15,16,11,01:14.6,74573
107,15,17,11,01:13.7,73721
107,15,18,11,01:13.6,73617
107,15,19,11,01:13.4,73400
107,15,20,11,01:13.2,73229
107,15,21,10,01:14.3,74304
107,15,22,9,01:13.2,73218
107,15,23,9,01:13.1,73090
107,15,24,9,01:12.8,72802
107,15,25,9,01:13.4,73446
107,15,26,9,01:13.5,73543
107,15,27,9,01:12.5,72516
107,15,28,9,01:17.2,77153
107,15,29,12,01:33.5,93474
107,15,30,12,01:16.7,76708
107,15,31,12,01:18.4,78434
107,15,32,12,01:17.1,77093
107,15,33,12,01:15.4,75372
107,15,34,12,01:14.1,74068
107,15,35,12,01:13.1,73134
107,15,36,12,01:13.1,73065
107,15,37,12,01:13.0,73040
107,15,38,12,01:13.0,73017
107,15,39,12,01:12.9,72945
107,15,40,12,01:12.8,72771
107,15,41,12,01:12.7,72713
107,15,42,11,01:12.8,72793
107,15,43,11,01:15.1,75072
107,15,44,11,01:13.4,73362
107,15,45,11,01:17.8,77800
107,15,46,13,01:35.5,95550
107,15,47,13,01:14.9,74948
107,15,48,13,01:14.2,74235
107,15,49,13,01:13.4,73441
107,15,50,12,01:13.6,73578
107,15,51,12,01:14.3,74252
107,15,52,12,01:13.7,73662
107,15,53,12,01:14.8,74762
107,15,54,12,01:13.3,73342
107,15,55,12,01:13.3,73285
107,15,56,12,01:13.6,73555
107,15,57,12,01:13.0,73026
107,15,58,12,01:12.9,72899
107,15,59,12,01:12.9,72877
107,15,60,12,01:12.9,72861
107,15,61,12,01:12.6,72595
107,15,62,12,01:12.6,72579
107,15,63,12,01:12.5,72491
107,15,64,12,01:12.8,72778
107,15,65,12,01:12.4,72435
107,15,66,12,01:12.6,72593
107,15,67,12,01:12.5,72485
107,15,68,12,01:12.7,72668
107,15,69,12,01:12.5,72540
107,15,70,12,01:13.3,73331
107,41,1,11,01:34.8,94815
107,41,2,11,01:24.0,83978
107,41,3,10,01:24.6,84646
107,41,4,8,01:23.9,83946
107,41,5,9,01:24.8,84811
107,41,6,8,01:29.0,88991
107,41,7,14,01:36.2,96166
107,41,8,14,01:15.1,75108
107,41,9,12,01:14.4,74372
107,41,10,12,01:16.2,76196
107,41,11,11,01:14.9,74857
107,41,12,11,01:14.8,74843
107,41,13,11,01:14.3,74320
107,41,14,11,01:14.3,74291
107,41,15,10,01:14.1,74096
107,41,16,10,01:14.7,74665
107,41,17,10,01:13.7,73673
107,41,18,10,01:13.6,73553
107,41,19,10,01:13.5,73454
107,41,20,10,01:13.3,73273
107,41,21,9,01:14.3,74265
107,41,22,10,01:13.8,73762
107,41,23,13,01:19.9,79855
107,41,24,14,01:33.3,93341
107,41,25,13,01:14.1,74067
107,41,26,13,01:14.4,74368
107,41,27,13,01:13.9,73944
107,41,28,13,01:14.6,74611
107,41,29,13,01:13.3,73274
107,41,30,13,01:16.3,76272
107,41,31,13,01:16.0,76047
107,41,32,13,01:17.4,77430
107,41,33,13,01:13.8,73840
107,41,34,13,01:13.1,73073
107,41,35,13,01:13.0,73010
107,41,36,13,01:13.1,73063
107,41,37,13,01:13.0,72994
107,41,38,13,01:14.4,74409
107,41,39,13,01:14.2,74189
107,41,40,13,01:13.4,73403
107,41,41,13,01:13.4,73420
107,41,42,13,01:16.0,75962
107,41,43,13,01:14.0,74045
107,41,44,13,01:14.4,74447
107,41,45,13,01:13.9,73930
107,41,46,12,01:14.6,74556
107,41,47,12,01:13.6,73642
107,41,48,12,01:13.6,73568
107,41,49,12,01:17.9,77927
107,41,50,13,01:34.0,94044
107,41,51,13,01:13.1,73123
107,41,52,13,01:13.3,73286
107,41,53,13,01:13.5,73527
107,41,54,13,01:14.6,74556
107,41,55,13,01:13.0,72988
107,41,56,13,01:14.7,74711
107,41,57,13,01:13.5,73532
107,41,58,13,01:13.4,73427
107,41,59,13,01:15.0,74965
107,41,60,13,01:13.5,73488
107,41,61,13,01:14.0,73981
107,41,62,13,01:13.3,73297
107,41,63,13,01:13.1,73127
107,41,64,13,01:19.6,79636
107,41,65,13,01:13.6,73596
107,41,66,13,01:13.3,73280
107,41,67,13,01:13.4,73367
107,41,68,13,01:13.2,73194
107,41,69,13,01:13.0,72961
107,41,70,13,01:13.4,73426
107,2,1,12,01:35.6,95572
107,2,2,12,01:24.8,84832
107,2,3,11,01:24.4,84377
107,2,4,11,01:25.1,85134
107,2,5,10,01:24.7,84669
107,2,6,5,01:23.9,83913
107,2,7,5,01:22.6,82556
107,2,8,9,01:26.4,86356
107,2,9,17,01:37.4,97445
107,2,10,17,01:16.2,76179
107,2,11,17,01:15.9,75855
107,2,12,17,01:16.4,76352
107,2,13,17,01:17.1,77105
107,2,14,17,01:16.9,76909
107,2,15,17,01:17.1,77091
107,10,1,14,01:39.5,99450
107,10,2,14,01:26.7,86663
107,10,3,15,01:26.1,86138
107,10,4,14,01:25.1,85092
107,10,5,14,01:24.6,84564
107,10,6,13,01:28.7,88708
107,10,7,18,01:37.8,97809
107,10,8,17,01:16.8,76789
107,10,9,15,01:16.6,76613
107,10,10,15,01:16.3,76279
107,10,11,16,01:17.4,77409
107,10,12,16,01:16.7,76685
107,10,13,16,01:16.4,76417
107,10,14,16,01:15.8,75762
107,10,15,16,01:16.8,76802
107,10,16,16,01:15.8,75764
107,10,17,16,01:15.2,75160
107,10,18,16,01:15.4,75379
107,10,19,16,01:15.2,75176
107,10,20,16,01:14.7,74713
107,10,21,16,01:15.7,75747
107,10,22,16,01:16.1,76140
107,10,23,16,01:15.9,75910
107,10,24,15,01:15.1,75082
107,10,25,14,01:16.0,75977
107,10,26,14,01:16.2,76158
107,10,27,14,01:14.7,74712
107,10,28,14,01:14.9,74880
107,10,29,14,01:15.8,75810
107,10,30,15,01:19.0,78958
107,10,31,15,01:17.9,77923
107,10,32,15,01:15.4,75406
107,10,33,15,01:20.7,80651
107,10,34,15,01:34.6,94572
107,10,35,15,01:15.8,75803
107,10,36,15,01:15.4,75417
107,10,37,15,01:14.9,74941
107,10,38,15,01:14.6,74575
107,10,39,15,01:14.3,74275
107,10,40,15,01:15.0,74974
107,10,41,15,01:14.6,74593
107,10,42,15,01:14.2,74169
107,10,43,15,01:14.5,74512
107,10,44,15,01:15.4,75415
107,10,45,15,01:15.6,75561
107,10,46,15,01:15.0,75022
107,10,47,15,01:14.4,74446
107,10,48,15,01:14.5,74486
107,10,49,15,01:14.2,74172
107,10,50,15,01:14.4,74380
107,10,51,15,01:14.3,74261
107,10,52,15,01:14.9,74935
107,10,53,15,01:14.4,74366
107,10,54,15,01:18.0,77952
107,10,55,15,01:33.6,93582
107,10,56,15,01:14.2,74223
107,10,57,15,01:15.2,75199
107,10,58,15,01:14.4,74390
107,10,59,15,01:14.8,74780
107,10,60,15,01:16.0,76021
107,10,61,15,01:17.2,77246
107,10,62,15,01:14.2,74200
107,10,63,15,01:14.6,74640
107,10,64,15,01:14.4,74420
107,10,65,15,01:13.9,73916
107,10,66,15,01:14.5,74525
107,10,67,15,01:14.1,74147
107,10,68,15,01:13.9,73905
107,10,69,15,01:14.8,74777
107,46,1,19,01:45.8,105790
107,46,2,16,01:26.8,86761
107,46,3,17,01:27.3,87319
107,46,4,16,01:26.4,86442
107,46,5,16,01:25.9,85853
107,46,6,18,01:26.5,86485
107,46,7,16,01:23.8,83797
107,46,8,18,01:28.7,88672
107,46,9,19,01:38.9,98937
107,46,10,19,01:18.0,77961
107,46,11,19,01:17.0,76961
107,46,12,19,01:18.0,77978
107,46,13,19,01:17.9,77923
107,46,14,19,01:17.0,76985
107,46,15,19,01:18.0,77964
107,46,16,18,01:18.0,77980
107,46,17,18,01:16.8,76796
107,46,18,18,01:16.3,76282
107,46,19,18,01:16.2,76218
107,46,20,18,01:17.7,77674
107,46,21,18,01:17.1,77130
107,46,22,18,01:16.4,76382
107,46,23,18,01:16.1,76099
107,46,24,17,01:16.4,76408
107,46,25,16,01:17.7,77722
107,46,26,16,01:16.6,76612
107,46,27,16,01:15.5,75507
107,46,28,16,01:15.6,75595
107,46,29,16,01:16.1,76084
107,46,30,16,01:17.4,77364
107,46,31,16,01:21.5,81474
107,46,32,17,01:38.1,98076
107,46,33,17,01:17.2,77175
107,46,34,17,01:15.3,75332
107,46,35,17,01:15.1,75097
107,46,36,17,01:15.7,75719
107,46,37,17,01:16.0,75954
107,46,38,17,01:15.7,75670
107,46,39,17,01:15.6,75636
107,46,40,17,01:15.3,75271
107,46,41,17,01:15.6,75560
107,46,42,17,01:16.2,76168
107,46,43,17,01:16.6,76612
107,46,44,17,01:15.3,75322
107,46,45,17,01:14.9,74905
107,46,46,17,01:14.8,74812
107,46,47,16,01:15.9,75922
107,46,48,16,01:20.0,80032
107,46,49,17,01:47.5,107519
107,46,50,17,01:14.8,74756
107,46,51,17,01:15.2,75229
107,46,52,17,01:16.7,76665
107,46,53,17,01:15.6,75610
107,46,54,17,01:18.7,78748
107,46,55,17,01:15.6,75610
107,46,56,17,01:15.8,75763
107,46,57,17,01:15.6,75559
107,46,58,17,01:15.9,75863
107,46,59,17,01:15.5,75530
107,46,60,17,01:15.4,75420
107,46,61,17,01:17.3,77297
107,46,62,17,01:15.5,75493
107,46,63,17,01:15.3,75305
107,46,64,17,01:20.1,80125
107,46,65,17,01:16.5,76490
107,46,66,17,01:15.6,75603
107,46,67,17,01:15.5,75520
107,47,1,20,01:52.7,112710
107,47,2,20,01:27.4,87427
107,47,3,18,01:25.5,85473
107,47,4,18,01:27.0,86995
107,47,5,19,01:26.5,86512
107,47,6,19,01:29.8,89825
107,47,7,19,01:42.8,102818
107,47,8,19,01:17.3,77320
107,47,9,18,01:16.3,76326
107,47,10,18,01:16.1,76074
107,47,11,18,01:17.2,77203
107,47,12,18,01:16.3,76314
107,47,13,18,01:18.3,78260
107,47,14,18,01:16.3,76270
107,47,15,18,01:16.8,76761
107,47,16,17,01:16.7,76664
107,47,17,17,01:15.4,75413
107,47,18,17,01:16.4,76366
107,47,19,17,01:17.6,77618
107,47,20,17,01:15.3,75336
107,47,21,17,01:15.1,75145
107,47,22,17,01:15.0,74993
107,47,23,17,01:15.3,75339
107,47,24,16,01:20.5,80530
107,47,25,17,01:38.3,98278
107,47,26,17,01:18.4,78419
107,47,27,17,01:15.8,75848
107,47,28,17,01:15.5,75475
107,47,29,17,01:16.7,76691
107,47,30,17,01:17.0,76959
107,47,31,17,01:19.8,79772
107,47,32,16,01:17.9,77865
107,47,33,16,01:15.2,75207
107,47,34,16,01:16.5,76450
107,47,35,16,01:16.8,76848
107,47,36,16,01:16.2,76194
107,47,37,16,01:16.3,76272
107,47,38,16,01:17.7,77674
107,47,39,16,01:16.3,76318
107,47,40,16,01:15.0,75031
107,47,41,16,01:15.1,75090
107,47,42,16,01:15.5,75504
107,47,43,16,01:15.1,75077
107,47,44,16,01:14.9,74922
107,47,45,16,01:14.7,74743
107,47,46,16,01:20.0,79979
107,47,47,17,01:46.6,106555
107,47,48,17,01:15.9,75942
107,47,49,16,01:15.4,75372
107,47,50,16,01:15.7,75698
107,47,51,16,01:15.6,75579
107,47,52,16,01:14.9,74927
107,47,53,16,01:17.0,76973
107,47,54,16,01:16.2,76154
107,47,55,16,01:15.4,75358
107,47,56,16,01:16.6,76578
107,47,57,16,01:15.5,75497
107,47,58,16,01:19.9,79923
107,47,59,16,01:15.3,75319
107,47,60,16,01:15.0,75016
107,47,61,16,01:14.9,74939
107,47,62,16,01:15.2,75165
107,47,63,16,01:15.7,75674
107,47,64,16,01:16.0,75995
107,47,65,16,01:16.0,75981
107,47,66,16,01:15.0,74962
107,47,67,16,01:16.2,76211
71,30,1,15,01:48.5,108484
71,30,2,15,01:32.5,92493
71,30,3,15,01:31.4,91401
71,30,4,15,01:30.7,90748
71,30,5,15,01:30.4,90422
71,30,6,15,01:30.5,90500
71,30,7,15,01:30.4,90399
71,30,8,15,01:30.2,90196
71,30,9,15,01:30.7,90743
71,30,10,15,01:29.9,89869
71,30,11,15,01:29.8,89830
71,30,12,15,01:29.3,89320
71,30,13,15,01:29.3,89328
71,30,14,15,01:29.2,89184
71,30,15,15,01:28.9,88876
71,30,16,15,01:28.7,88696
71,30,17,15,01:28.7,88668
71,30,18,15,01:28.4,88394
71,30,19,14,01:28.7,88720
71,30,20,13,01:28.9,88878
71,30,21,12,01:28.3,88263
71,30,22,10,01:28.7,88680
71,30,23,10,01:28.3,88316
71,30,24,10,01:28.9,88874
71,30,25,10,01:28.6,88593
71,30,26,11,01:48.0,108037
71,30,27,11,01:33.0,92994
71,30,28,11,01:28.0,88033
71,30,29,11,01:27.4,87414
71,30,30,11,01:27.1,87069
71,30,31,11,01:27.3,87265
71,30,32,11,01:26.8,86776
71,30,33,11,01:26.8,86773
71,30,34,11,01:27.3,87264
71,30,35,11,01:26.5,86546
71,30,36,10,01:27.2,87246
71,30,37,10,01:26.4,86365
71,30,38,10,01:26.3,86261
71,30,39,9,01:26.7,86694
71,30,40,7,01:26.5,86530
71,30,41,7,01:28.1,88057
71,30,42,8,01:45.5,105481
71,22,1,8,01:42.7,102738
71,22,2,8,01:31.0,91015
71,22,3,8,01:30.1,90109
71,22,4,8,01:29.9,89913
71,22,5,8,01:29.3,89252
71,22,6,8,01:29.2,89158
71,22,7,8,01:29.2,89198
71,22,8,8,01:28.9,88920
71,22,9,8,01:28.9,88940
71,22,10,8,01:29.3,89262
71,22,11,8,01:29.2,89244
71,22,12,8,01:28.8,88756
71,22,13,8,01:28.5,88476
71,22,14,8,01:28.0,87964
71,22,15,8,01:28.2,88173
71,22,16,8,01:28.2,88168
71,22,17,8,01:28.4,88371
71,22,18,6,01:27.7,87699
71,22,19,6,01:27.6,87636
71,22,20,4,01:27.2,87230
71,22,21,3,01:27.2,87157
71,22,22,3,01:27.2,87223
71,22,23,2,01:27.1,87144
71,22,24,1,01:26.6,86560
71,22,25,2,01:45.0,105023
71,22,26,4,01:33.3,93255
71,22,27,4,01:28.3,88275
71,22,28,4,01:28.1,88148
71,22,29,4,01:27.9,87862
71,22,30,4,01:28.1,88086
71,22,31,4,01:28.4,88389
71,22,32,4,01:28.4,88354
71,22,33,4,01:27.2,87230
71,22,34,4,01:27.5,87514
71,22,35,4,01:27.1,87067
71,22,36,4,01:26.8,86795
71,22,37,4,01:26.6,86598
71,22,38,4,01:26.6,86551
71,22,39,3,01:27.6,87624
71,22,40,3,01:27.0,86999
71,22,41,3,01:27.1,87095
71,22,42,2,01:28.1,88143
71,22,43,3,01:43.3,103317
71,22,44,3,01:32.6,92564
71,22,45,3,01:27.8,87759
71,22,46,2,01:27.5,87512
71,22,47,2,01:27.8,87789
71,22,48,2,01:26.9,86908
71,22,49,2,01:26.8,86815
71,22,50,2,01:26.5,86465
71,22,51,2,01:26.5,86519
71,22,52,2,01:27.1,87135
71,22,53,2,01:26.5,86479
71,22,54,2,01:26.2,86233
71,22,55,2,01:26.6,86633
71,22,56,2,01:26.7,86690
71,22,57,2,01:26.8,86757
71,18,1,11,01:45.9,105890
71,18,2,11,01:32.0,91960
71,18,3,11,01:31.0,91047
71,18,4,11,01:30.5,90508
71,18,5,11,01:30.1,90087
71,18,6,11,01:29.6,89647
71,18,7,11,01:30.0,90017
71,18,8,11,01:30.0,89997
71,18,9,11,01:29.4,89398
71,18,10,11,01:29.6,89608
71,18,11,11,01:29.1,89086
71,18,12,11,01:29.5,89469
71,18,13,11,01:29.3,89262
71,18,14,11,01:28.8,88814
71,18,15,11,01:28.7,88691
71,18,16,11,01:28.9,88881
71,18,17,11,01:28.7,88725
71,18,18,11,01:29.0,89008
71,18,19,10,01:28.9,88936
71,18,20,10,01:29.0,89043
71,18,21,14,01:49.4,109402
71,18,22,14,01:34.0,94048
71,18,23,14,01:30.6,90629
71,18,24,14,01:30.0,89988
71,18,25,14,01:29.5,89518
71,18,26,14,01:29.4,89387
71,18,27,13,01:30.1,90118
71,18,28,13,01:29.3,89305
71,18,29,13,01:28.9,88872
71,18,30,13,01:28.9,88949
71,18,31,13,01:29.3,89267
71,18,32,13,01:28.9,88918
71,18,33,13,01:28.9,88889
71,18,34,13,01:28.4,88368
71,18,35,13,01:28.7,88709
71,18,36,13,01:28.1,88108
71,18,37,13,01:28.4,88402
71,18,38,13,01:29.9,89939
71,18,39,12,01:28.9,88885
71,18,40,11,01:28.7,88726
71,18,41,13,01:48.4,108391
71,18,42,13,01:32.9,92937
71,18,43,11,01:28.0,88027
71,18,44,11,01:27.5,87544
71,18,45,11,01:27.4,87358
71,18,46,11,01:27.1,87086
71,18,47,11,01:27.3,87277
71,18,48,11,01:27.2,87231
71,18,49,11,01:27.6,87603
71,18,50,11,01:27.0,87033
71,18,51,11,01:26.9,86891
71,18,52,11,01:27.9,87859
71,18,53,11,01:26.9,86866
71,18,54,11,01:26.5,86548
71,18,55,11,01:26.3,86260
71,18,56,11,01:28.9,88888
71,11,1,14,01:47.4,107397
71,11,2,14,01:32.9,92874
71,11,3,14,01:31.3,91333
71,11,4,14,01:30.7,90671
71,11,5,14,01:30.6,90572
71,11,6,14,01:30.3,90321
71,11,7,14,01:30.5,90516
71,11,8,14,01:30.5,90471
71,11,9,14,01:30.4,90418
71,11,10,14,01:29.6,89640
71,11,11,14,01:29.8,89800
71,11,12,14,01:29.5,89473
71,11,13,14,01:29.4,89421
71,11,14,14,01:29.0,89041
71,11,15,14,01:29.0,88958
71,11,16,14,01:28.8,88753
71,11,17,14,01:28.4,88371
71,11,18,14,01:28.4,88429
71,11,19,13,01:29.0,89040
71,11,20,16,01:48.9,108898
71,11,21,15,01:35.0,94992
71,11,22,15,01:29.5,89490
71,11,23,15,01:29.3,89332
71,11,24,15,01:29.1,89113
71,11,25,15,01:28.8,88757
71,11,26,15,01:28.6,88598
71,11,27,15,01:29.0,88966
71,11,28,14,01:28.5,88541
71,11,29,14,01:28.3,88299
71,11,30,14,01:29.0,88984
71,11,31,14,01:29.0,88979
71,11,32,14,01:30.3,90284
71,11,33,14,01:28.6,88611
71,11,34,14,01:28.5,88476
71,11,35,14,01:28.4,88352
71,11,36,14,01:27.9,87877
71,11,37,14,01:28.0,87976
71,11,38,14,01:29.3,89328
71,11,39,13,01:29.1,89064
71,11,40,14,01:50.3,110278
71,11,41,14,01:34.0,94023
71,11,42,14,01:29.4,89446
71,11,43,12,01:29.0,89021
71,11,44,12,01:28.9,88937
71,11,45,12,01:28.5,88545
71,11,46,12,01:28.4,88351
71,11,47,12,01:28.3,88329
71,11,48,12,01:28.2,88187
71,11,49,12,01:28.6,88618
71,11,50,12,01:28.8,88838
71,11,51,12,01:29.1,89076
71,11,52,12,01:28.3,88325
71,11,53,12,01:29.1,89068
71,11,54,13,01:30.9,90924
71,11,55,13,01:30.6,90609
71,4,1,10,01:45.3,105331
71,4,2,10,01:31.8,91841
71,4,3,10,01:31.1,91092
71,4,4,10,01:30.3,90339
71,4,5,10,01:29.8,89779
71,4,6,10,01:29.4,89379
71,4,7,10,01:30.7,90744
71,4,8,10,01:29.5,89542
71,4,9,10,01:29.6,89582
71,4,10,10,01:29.3,89322
71,4,11,10,01:29.2,89231
71,4,12,10,01:29.3,89301
71,4,13,10,01:29.2,89191
71,4,14,10,01:28.9,88944
71,4,15,10,01:28.9,88855
71,4,16,10,01:28.7,88742
71,4,17,9,01:28.3,88328
71,4,18,8,01:27.5,87538
71,4,19,7,01:27.9,87853
71,4,20,6,01:26.6,86573
71,4,21,5,01:26.5,86473
71,4,22,4,01:27.4,87402
71,4,23,3,01:26.1,86066
71,4,24,3,01:25.7,85683
71,4,25,5,01:44.8,104835
71,4,26,7,01:34.2,94206
71,4,27,7,01:28.7,88699
71,4,28,7,01:29.0,89045
71,4,29,7,01:28.4,88375
71,4,30,6,01:28.5,88520
71,4,31,6,01:27.5,87489
71,4,32,6,01:27.7,87695
71,4,33,6,01:27.2,87168
71,4,34,6,01:27.6,87629
71,4,35,6,01:26.8,86786
71,4,36,6,01:26.4,86422
71,4,37,6,01:26.5,86495
71,4,38,6,01:26.2,86169
71,4,39,5,01:26.1,86117
71,4,40,5,01:26.4,86432
71,4,41,5,01:26.0,85984
71,4,42,3,01:27.0,86970
71,4,43,1,01:27.0,86955
71,4,44,1,01:26.6,86570
71,4,45,2,01:42.9,102881
71,4,46,3,01:32.0,92003
71,4,47,3,01:27.4,87391
71,4,48,3,01:26.6,86610
71,4,49,3,01:27.2,87165
71,4,50,3,01:26.7,86695
71,4,51,3,01:26.4,86433
71,4,52,3,01:26.9,86902
71,4,53,3,01:26.4,86428
71,4,54,3,01:26.2,86200
71,4,55,3,01:26.3,86293
71,4,56,3,01:26.9,86944
71,4,57,3,01:26.4,86411
71,21,1,1,01:37.2,97236
71,21,2,1,01:30.0,89955
71,21,3,1,01:29.2,89164
71,21,4,1,01:28.6,88615
71,21,5,1,01:28.4,88387
71,21,6,1,01:28.1,88137
71,21,7,1,01:28.1,88053
71,21,8,1,01:28.2,88165
71,21,9,1,01:28.0,88033
71,21,10,1,01:27.7,87692
71,21,11,1,01:27.9,87911
71,21,12,1,01:27.4,87390
71,21,13,1,01:27.6,87648
71,21,14,1,01:28.5,88524
71,21,15,1,01:28.5,88473
71,21,16,1,01:27.3,87336
71,21,17,1,01:27.1,87133
71,21,18,1,01:27.3,87281
71,21,19,1,01:27.1,87080
71,21,20,1,01:27.7,87661
71,21,21,1,01:28.2,88225
71,21,22,1,01:26.8,86809
71,21,23,1,01:45.4,105407
71,21,24,2,01:32.5,92549
71,21,25,1,01:28.4,88434
71,21,26,1,01:28.5,88500
71,21,27,1,01:28.6,88646
71,21,28,1,01:28.6,88620
71,21,29,1,01:28.5,88535
71,21,30,1,01:27.6,87582
71,21,31,1,01:28.1,88122
71,21,32,1,01:27.7,87703
71,21,33,1,01:27.4,87424
71,21,34,1,01:27.4,87401
71,21,35,1,01:27.2,87164
71,21,36,1,01:27.3,87309
71,21,37,1,01:26.8,86751
71,21,38,1,01:26.9,86936
71,21,39,1,01:27.1,87057
71,21,40,1,01:27.3,87309
71,21,41,1,01:27.1,87056
71,21,42,1,01:43.6,103586
71,21,43,2,01:33.6,93591
71,21,44,2,01:29.8,89813
71,21,45,1,01:28.6,88593
71,21,46,1,01:27.7,87692
71,21,47,1,01:27.1,87148
71,21,48,1,01:27.6,87627
71,21,49,1,01:29.4,89403
71,21,50,1,01:27.6,87555
71,21,51,1,01:27.2,87247
71,21,52,1,01:27.6,87621
71,21,53,1,01:27.1,87094
71,21,54,1,01:27.0,86961
71,21,55,1,01:26.0,85994
71,21,56,1,01:26.3,86274
71,21,57,1,01:27.7,87724
71,17,1,4,01:40.0,100045
71,17,2,4,01:30.7,90705
71,17,3,4,01:29.7,89693
71,17,4,4,01:29.7,89706
71,17,5,4,01:29.1,89112
71,17,6,4,01:29.3,89339
71,17,7,4,01:30.0,89965
71,17,8,4,01:28.1,88140
71,17,9,4,01:28.2,88168
71,17,10,4,01:28.1,88088
71,17,11,4,01:27.9,87901
71,17,12,4,01:27.8,87782
71,17,13,4,01:27.6,87607
71,17,14,4,01:27.7,87673
71,17,15,4,01:27.6,87590
71,17,16,4,01:29.8,89775
71,17,17,4,01:27.1,87088
71,17,18,3,01:27.1,87077
71,17,19,3,01:27.2,87233
71,17,20,5,01:47.1,107057
71,17,21,6,01:33.3,93340
71,17,22,6,01:28.3,88312
71,17,23,5,01:27.8,87824
