340,16,6,7,01:58.4,118427
340,16,7,9,02:08.4,128367
340,16,8,8,01:48.7,108708
340,16,9,8,01:47.1,107104
340,16,10,7,01:48.2,108170
340,16,11,8,01:49.7,109744
340,16,12,9,01:47.9,107940
340,16,13,9,01:45.2,105238
340,16,14,9,01:44.4,104364
340,16,15,9,01:46.2,106225
340,16,16,9,01:46.2,106158
340,16,17,9,01:47.1,107066
340,16,18,10,01:50.3,110330
340,16,19,10,02:04.9,124943
340,16,20,9,02:11.3,131345
340,16,21,9,01:52.1,112128
340,16,22,9,02:00.5,120474
340,16,23,9,01:58.4,118427
340,16,24,9,01:59.1,119117
340,16,25,8,02:26.5,146520
340,16,26,6,01:55.1,115137
340,16,27,6,01:52.0,111986
340,16,28,6,01:52.0,112041
340,16,29,7,01:52.3,112303
340,16,30,8,01:53.4,113390
340,16,31,8,01:52.9,112889
340,16,32,8,01:52.3,112341
340,16,33,8,01:53.0,112970
340,16,34,8,01:53.4,113388
340,16,35,8,01:53.4,113407
340,16,36,8,01:53.6,113620
340,16,37,8,01:54.6,114618
340,16,38,8,01:59.9,119856
340,16,39,13,02:14.8,134774
340,16,40,13,01:49.7,109678
340,16,41,13,01:49.9,109852
340,16,42,13,01:50.2,110232
340,16,43,13,01:49.2,109212
340,16,44,12,01:48.8,108819
340,16,45,12,01:49.3,109256
340,16,46,11,01:50.0,110028
340,16,47,11,01:49.4,109382
340,16,48,11,01:50.3,110322
340,16,49,11,01:51.0,111024
340,16,50,11,01:50.7,110714
340,16,51,11,01:52.0,112040
340,16,52,11,01:51.9,111853
340,16,53,11,01:52.6,112611
340,16,54,11,01:52.5,112456
340,16,55,11,01:53.5,113530
340,16,56,11,01:55.3,115286
340,153,1,18,02:14.6,134602
340,153,2,15,02:44.5,164513
340,153,3,10,02:20.7,140650
340,153,4,9,01:55.0,114967
340,153,5,9,01:55.9,115900
340,153,6,6,01:52.5,112526
340,153,7,6,01:51.3,111285
340,153,8,5,01:49.8,109815
340,153,9,5,01:48.7,108684
340,153,10,5,01:48.0,108012
340,153,11,5,01:53.7,113653
340,153,12,10,02:05.0,124993
340,153,13,10,01:43.8,103765
340,153,14,10,01:43.8,103755
340,153,15,10,01:45.3,105251
340,153,16,10,01:45.0,104958
340,153,17,10,01:45.8,105793
340,153,18,9,01:49.6,109608
340,153,19,9,02:04.7,124698
340,153,20,13,02:25.2,145247
340,153,21,15,02:25.6,145636
340,153,22,15,01:59.1,119115
340,153,23,14,01:57.1,117131
340,153,24,14,01:57.1,117094
340,153,25,14,01:53.4,113360
340,153,26,13,01:55.0,115012
340,153,27,13,01:52.9,112884
340,153,28,13,01:51.1,111084
340,153,29,13,01:51.7,111749
340,153,30,13,01:52.2,112227
340,153,31,13,01:53.7,113659
340,153,32,13,01:53.1,113103
340,153,33,13,01:55.0,115033
340,153,34,13,01:59.7,119667
340,153,35,13,02:13.8,133802
340,153,36,13,01:49.9,109853
340,153,37,13,01:49.4,109418
340,153,38,12,01:49.2,109192
340,153,39,9,01:49.5,109471
340,153,40,9,01:49.4,109368
340,153,41,9,01:49.5,109478
340,153,42,9,01:50.1,110051
340,153,43,9,01:50.5,110518
340,153,44,9,01:51.6,111621
340,153,45,11,01:52.8,112780
340,153,46,13,02:00.2,120194
340,153,47,13,02:11.7,131707
340,153,48,13,01:49.2,109227
340,153,49,13,01:47.3,107268
340,153,50,13,01:47.4,107395
340,153,51,13,01:47.8,107819
340,153,52,13,01:48.3,108256
340,153,53,13,01:51.4,111411
340,153,54,13,01:52.2,112190
340,153,55,13,01:51.5,111489
340,153,56,13,01:51.6,111642
340,15,1,13,02:10.9,130891
340,15,2,16,02:49.1,169057
340,15,3,16,02:28.6,148606
340,15,4,17,01:59.0,119016
340,15,5,15,01:57.3,117312
340,15,6,13,01:57.3,117258
340,15,7,14,01:57.8,117824
340,15,8,14,01:56.3,116310
340,15,9,15,01:54.2,114151
340,15,10,15,01:54.1,114093
340,15,11,16,01:55.1,115103
340,15,12,16,01:56.5,116514
340,15,13,16,02:10.4,130365
340,15,14,16,01:49.7,109675
340,15,15,16,01:51.2,111198
340,15,16,16,01:52.4,112406
340,15,17,17,02:34.5,154543
340,15,18,18,14:14.4,854416
340,15,19,18,02:03.9,123880
340,15,20,18,01:57.5,117541
340,15,21,18,02:02.3,122324
340,15,22,18,02:05.9,125912
340,15,23,18,01:54.2,114231
340,15,24,18,01:55.1,115107
340,15,25,18,01:55.6,115607
340,15,26,18,02:05.4,125415
340,5,1,14,02:11.4,131355
340,5,2,10,02:44.9,164861
340,5,3,7,02:21.8,141834
340,5,4,13,01:59.8,119813
340,5,5,11,01:54.1,114086
340,5,6,8,01:52.9,112869
340,5,7,7,01:53.5,113502
340,5,8,6,01:54.4,114370
340,5,9,7,01:52.1,112121
340,5,10,8,01:52.2,112171
340,5,11,11,01:53.7,113711
340,5,12,11,01:49.9,109931
340,5,13,14,01:50.0,109970
340,5,14,14,01:47.1,107141
340,5,15,14,01:48.9,108892
340,5,16,14,01:48.9,108896
340,5,17,14,01:48.8,108776
340,5,18,14,01:54.7,114748
340,5,19,14,02:08.6,128649
340,5,20,14,02:18.3,138291
340,5,21,13,01:59.5,119549
340,5,22,13,01:59.8,119815
340,5,23,13,01:56.5,116471
340,5,24,13,01:56.2,116248
340,5,25,13,01:55.8,115756
340,5,26,14,01:56.8,116850
340,5,27,14,01:56.7,116661
340,5,28,14,01:57.9,117897
340,5,29,14,01:59.3,119286
340,5,30,14,01:55.8,115750
340,5,31,14,01:54.8,114797
340,5,32,14,01:54.8,114764
340,5,33,14,01:55.1,115136
340,5,34,14,01:55.4,115428
340,5,35,14,01:57.5,117451
340,5,36,14,02:01.8,121750
340,5,37,14,02:20.6,140619
340,5,38,14,01:54.5,114481
340,5,39,14,01:54.5,114523
340,5,40,14,01:55.1,115121
340,5,41,14,01:55.8,115780
340,5,42,14,01:55.0,115040
340,5,43,14,01:53.0,113003
340,5,44,14,01:58.4,118412
340,5,45,14,01:53.2,113160
340,5,46,14,01:51.8,111842
340,5,47,14,01:51.9,111888
340,5,48,14,01:52.4,112433
340,5,49,14,01:56.6,116608
340,5,50,14,01:53.3,113307
340,5,51,14,01:52.8,112764
340,5,52,14,01:56.6,116610
340,5,53,14,01:57.8,117847
340,5,54,14,01:57.8,117825
340,5,55,14,02:01.6,121601
340,812,1,19,02:14.9,134903
340,812,2,19,02:53.6,173558
340,812,3,19,02:36.3,156323
340,812,4,19,01:58.9,118939
340,812,5,19,02:01.4,121351
340,812,6,18,02:01.7,121741
340,812,7,19,02:01.7,121662
340,812,8,18,01:57.1,117073
340,812,9,18,01:55.9,115919
340,812,10,18,01:57.6,117577
340,812,11,18,02:01.8,121798
340,812,12,18,02:20.6,140638
340,812,13,18,01:49.5,109543
340,812,14,18,01:51.9,111939
340,812,15,18,01:48.8,108788
340,812,16,18,01:50.3,110264
340,812,17,18,01:58.2,118238
340,812,18,17,02:15.5,135458
340,812,19,17,02:22.1,142059
340,812,20,17,02:04.7,124684
340,812,21,17,02:01.3,121307
340,812,22,17,02:43.1,163127
340,812,23,17,02:36.7,156673
340,812,24,17,02:06.3,126335
340,812,25,17,01:59.3,119275
340,812,26,17,01:56.9,116864
340,812,27,17,01:57.1,117123
340,812,28,17,01:59.0,119014
340,812,29,17,01:56.0,116004
340,812,30,17,01:56.1,116092
340,812,31,17,01:56.4,116432
340,812,32,17,01:55.5,115474
340,812,33,17,02:07.1,127126
340,812,34,17,01:57.9,117927
340,812,35,17,01:57.3,117328
340,812,36,17,01:57.8,117762
340,812,37,17,01:59.3,119341
340,812,38,17,02:00.4,120413
340,812,39,17,02:03.0,123034
340,812,40,17,02:05.6,125561
340,812,41,17,02:23.3,143258
340,812,42,17,02:22.9,142856
340,812,43,17,01:56.2,116156
340,812,44,17,01:56.7,116721
340,812,45,17,01:54.4,114354
340,812,46,17,01:58.4,118391
340,812,47,17,01:54.3,114282
340,812,48,17,01:59.7,119722
340,812,49,17,01:54.5,114485
340,812,50,17,01:55.1,115111
340,812,51,17,01:54.7,114703
340,812,52,17,02:14.3,134305
340,811,1,16,02:12.1,132121
340,811,2,17,02:49.9,169949
340,811,3,18,02:28.1,148096
340,811,4,18,02:00.1,120081
340,811,5,18,02:00.5,120529
340,811,6,17,01:59.2,119239
340,811,7,16,01:56.4,116377
340,811,8,16,01:56.2,116156
340,811,9,16,01:53.0,112960
340,811,10,17,01:54.6,114600
340,811,11,17,01:52.5,112478
340,811,12,17,01:56.4,116404
340,811,13,17,02:12.7,132706
340,811,14,17,01:49.8,109784
340,811,15,17,01:53.0,112978
340,811,16,17,01:48.2,108216
340,811,17,16,01:57.2,117176
340,811,18,16,02:12.0,131999
340,811,19,16,02:26.0,145980
340,811,20,16,02:03.0,122979
340,811,21,16,01:58.1,118113
340,811,22,16,01:56.7,116676
340,811,23,16,01:55.8,115796
340,811,24,16,02:16.4,136358
340,811,25,16,01:58.2,118153
340,811,26,15,01:56.7,116714
340,811,27,16,02:01.4,121443
340,811,28,16,01:57.8,117758
340,811,29,16,01:55.9,115925
340,811,30,16,01:58.3,118267
340,811,31,16,01:56.1,116116
340,811,32,16,02:00.6,120580
340,811,33,16,01:57.2,117181
340,811,34,16,01:57.9,117932
340,811,35,16,01:57.0,116990
340,811,36,16,01:57.9,117941
340,811,37,16,01:57.5,117462
340,811,38,16,01:59.6,119563
340,811,39,16,02:01.1,121147
340,811,40,16,02:06.6,126565
340,811,41,16,02:10.9,130914
340,811,42,16,02:21.7,141746
340,811,43,16,01:55.4,115356
340,811,44,16,01:54.6,114590
340,811,45,16,01:53.6,113609
340,811,46,16,01:54.5,114536
340,811,47,16,01:53.0,113023
340,811,48,16,01:52.8,112819
340,811,49,16,01:52.2,112223
340,811,50,16,01:53.3,113313
340,811,51,16,01:53.0,113003
340,811,52,16,01:54.6,114570
340,811,53,16,01:55.7,115686
340,811,54,16,01:55.3,115303
340,37,1,11,02:10.0,130049
340,37,2,9,02:44.3,164330
340,37,3,5,02:22.5,142472
340,37,4,6,01:56.1,116118
340,37,5,4,01:51.2,111162
340,37,6,4,01:47.7,107739
340,37,7,4,01:49.3,109333
340,810,1,20,17:06.4,1026445
340,810,2,20,02:00.3,120340
340,810,3,20,01:59.9,119912
340,810,4,20,01:59.6,119591
340,810,5,20,01:55.4,115376
340,810,6,20,01:57.5,117516
340,810,7,20,01:53.2,113185
340,810,8,19,02:30.5,150498
341,18,1,5,01:34.7,94658
341,18,2,5,01:29.2,89223
341,18,3,5,01:28.5,88540
341,18,4,5,01:28.4,88370
341,18,5,5,01:28.5,88509
341,18,6,5,01:28.3,88308
341,18,7,5,01:28.4,88394
341,18,8,5,01:28.5,88456
341,18,9,5,01:28.2,88249
341,18,10,5,01:28.4,88438
341,18,11,5,01:28.2,88194
341,18,12,5,01:28.3,88323
341,18,13,5,01:28.2,88183
341,18,14,5,01:28.0,88017
341,18,15,5,01:28.3,88284
341,18,16,5,01:30.9,90858
341,18,17,7,01:52.0,112012
341,18,18,6,01:28.1,88096
341,18,19,6,01:29.0,88979
341,18,20,6,01:28.9,88894
341,18,21,6,01:28.1,88087
341,18,22,6,01:28.9,88855
341,18,23,6,01:28.7,88696
341,18,24,6,01:29.8,89797
341,18,25,6,01:28.5,88476
341,18,26,6,01:27.6,87618
341,18,27,6,01:27.8,87799
341,18,28,6,01:27.7,87723
341,18,29,6,01:28.8,88825
341,18,30,6,01:28.0,87972
341,18,31,6,01:27.7,87676
341,18,32,6,01:27.7,87699
341,18,33,6,01:27.7,87733
341,18,34,6,01:27.5,87534
341,18,35,6,01:27.5,87545
341,18,36,6,01:27.1,87067
341,18,37,6,01:27.3,87255
341,18,38,6,01:27.4,87394
341,18,39,6,01:27.6,87639
341,18,40,6,01:27.2,87193
341,18,41,6,01:27.0,86977
341,18,42,6,01:27.5,87497
341,18,43,6,01:27.6,87584
341,18,44,6,01:27.0,87040
341,18,45,6,01:27.2,87181
341,18,46,6,01:26.8,86803
341,18,47,6,01:27.0,86960
341,18,48,6,01:26.8,86846
341,18,49,6,01:26.7,86742
341,18,50,6,01:26.5,86478
341,18,51,6,01:27.0,86955
341,18,52,6,01:26.3,86345
341,18,53,6,01:26.5,86487
341,18,54,6,01:26.2,86186
341,18,55,6,01:26.4,86420
341,18,56,6,01:25.9,85908
341,18,57,6,01:25.9,85888
341,18,58,6,01:26.0,85976
341,18,59,6,01:25.8,85836
341,18,60,6,01:26.1,86053
341,18,61,6,01:25.9,85887
341,18,62,6,01:27.5,87530
341,18,63,6,01:25.7,85722
341,18,64,6,01:25.2,85166
341,18,65,5,01:26.1,86146
341,18,66,5,01:25.6,85648
341,1,1,3,01:33.1,93114
341,1,2,3,01:28.5,88511
341,1,3,3,01:28.4,88394
341,1,4,3,01:28.0,88025
341,1,5,3,01:28.1,88064
341,1,6,3,01:28.0,87993
341,1,7,3,01:28.0,87979
341,1,8,3,01:27.9,87938
341,1,9,3,01:27.9,87932
341,1,10,3,01:28.0,87996
341,1,11,3,01:28.0,87952
341,1,12,3,01:28.1,88076
341,1,13,3,01:28.0,88021
341,1,14,3,01:28.0,88032
341,1,15,3,01:28.1,88123
341,1,16,3,01:28.1,88067
341,1,17,2,01:30.3,90256
341,1,18,2,01:46.4,106399
341,1,19,2,01:27.1,87142
341,1,20,2,01:27.2,87187
341,1,21,2,01:27.4,87396
341,1,22,2,01:27.3,87330
341,1,23,2,01:27.6,87563
341,1,24,2,01:27.5,87475
341,1,25,2,01:27.3,87295
341,1,26,2,01:27.2,87233
341,1,27,2,01:27.1,87116
341,1,28,2,01:26.8,86826
341,1,29,2,01:26.9,86854
341,1,30,2,01:27.0,87021
341,1,31,2,01:26.7,86681
341,1,32,2,01:26.5,86485
341,1,33,2,01:26.8,86822
341,1,34,2,01:26.6,86555
341,1,35,2,01:26.7,86718
341,1,36,2,01:27.1,87070
341,1,37,2,01:26.5,86502
341,1,38,2,01:26.7,86729
341,1,39,2,01:26.2,86216
341,1,40,2,01:26.5,86451
341,1,41,2,01:26.4,86383
341,1,42,2,01:26.1,86066
341,1,43,2,01:26.6,86622
341,1,44,2,01:25.8,85814
341,1,45,2,01:26.0,86016
341,1,46,2,01:26.1,86116
341,1,47,2,01:26.0,86019
341,1,48,2,01:25.7,85665
341,1,49,2,01:25.6,85630
341,1,50,2,01:25.6,85603
341,1,51,2,01:25.5,85525
341,1,52,2,01:25.6,85613
341,1,53,2,01:27.0,86977
341,1,54,2,01:25.2,85172
341,1,55,2,01:25.5,85454
341,1,56,2,01:25.9,85862
341,1,57,2,01:25.4,85410
341,1,58,2,01:25.2,85163
341,1,59,2,01:24.4,84357
341,1,60,2,01:24.8,84757
341,1,61,2,01:25.0,85042
341,1,62,2,01:25.1,85129
341,1,63,2,01:25.7,85736
341,1,64,2,01:25.6,85602
341,30,1,6,01:35.4,95377
341,30,2,6,01:29.7,89651
341,30,3,6,01:29.1,89146
341,30,4,6,01:28.6,88617
341,30,5,6,01:28.7,88721
341,30,6,6,01:28.4,88402
341,30,7,6,01:28.8,88752
341,30,8,6,01:28.4,88432
341,30,9,6,01:28.6,88637
341,30,10,6,01:28.7,88693
341,30,11,6,01:28.4,88364
341,30,12,6,01:28.6,88582
341,30,13,6,01:28.3,88348
341,30,14,6,01:30.7,90702
341,30,15,11,01:46.4,106398
341,30,16,9,01:28.8,88776
341,30,17,6,01:28.9,88881
341,30,18,5,01:28.3,88257
341,30,19,5,01:29.0,88951
341,30,20,5,01:28.9,88854
341,30,21,5,01:28.2,88164
341,30,22,5,01:28.8,88751
341,30,23,5,01:28.8,88790
341,30,24,5,01:29.8,89782
341,30,25,5,01:28.4,88358
341,30,26,5,01:27.6,87632
341,30,27,5,01:27.8,87766
341,30,28,5,01:27.8,87837
341,30,29,5,01:28.4,88442
341,30,30,5,01:27.8,87812
341,30,31,5,01:27.8,87826
341,30,32,5,01:27.6,87594
341,30,33,5,01:28.0,88003
341,30,34,5,01:27.3,87263
341,30,35,5,01:27.5,87517
341,30,36,5,01:27.3,87296
341,30,37,5,01:27.2,87213
341,30,38,5,01:27.3,87336
341,30,39,5,01:27.3,87334
341,30,40,5,01:27.1,87142
341,30,41,5,01:27.5,87505
341,30,42,5,01:27.5,87477
341,30,43,5,01:27.6,87593
341,30,44,5,01:26.9,86937
341,30,45,5,01:26.8,86757
341,30,46,5,01:26.7,86671
341,30,47,5,01:26.8,86821
341,30,48,5,01:26.5,86476
341,30,49,5,01:26.6,86597
341,30,50,5,01:26.6,86563
341,30,51,5,01:26.6,86627
341,30,52,5,01:26.5,86467
341,30,53,5,01:26.3,86306
341,30,54,5,01:26.1,86073
341,30,55,5,01:26.3,86287
341,30,56,5,01:25.8,85760
341,30,57,5,01:25.7,85748
341,30,58,5,01:26.0,85955
341,30,59,5,01:25.7,85740
341,30,60,5,01:26.0,85994
341,30,61,5,01:26.2,86237
341,30,62,5,01:26.8,86766
341,30,63,5,01:25.9,85851
341,30,64,5,01:25.5,85529
341,30,65,4,01:26.4,86442
341,30,66,4,01:26.7,86718
341,3,1,11,01:38.4,98435
341,3,2,11,01:30.6,90555
341,3,3,11,01:30.3,90288
341,3,4,11,01:29.9,89865
341,3,5,11,01:29.5,89541
341,3,6,11,01:29.6,89585
341,3,7,11,01:29.5,89464
341,3,8,11,01:29.8,89768
341,3,9,11,01:29.4,89354
341,3,10,11,01:29.4,89357
341,3,11,11,01:29.4,89406
341,3,12,11,01:29.8,89806
341,3,13,11,01:29.4,89406
341,3,14,13,01:32.4,92393
341,3,15,17,02:04.0,124030
341,3,16,17,01:29.5,89491
341,3,17,17,01:30.0,90015
341,3,18,17,01:30.1,90082
341,3,19,17,01:29.9,89869
341,3,20,17,01:29.1,89082
341,3,21,17,01:29.9,89905
341,3,22,16,01:29.4,89419
341,3,23,16,01:28.7,88672
341,3,24,16,01:28.5,88498
341,3,25,16,01:29.2,89153
341,3,26,16,01:28.9,88854
341,3,27,16,01:29.4,89427
341,3,28,16,01:28.8,88800
341,3,29,16,01:28.4,88437
341,3,30,16,01:28.9,88898
341,3,31,16,01:30.8,90757
341,3,32,16,01:28.7,88709
341,3,33,15,01:28.5,88499
341,3,34,15,01:28.7,88736
341,3,35,15,01:31.3,91335
341,3,36,16,01:44.8,104798
341,3,37,16,01:26.4,86398
341,3,38,16,01:26.9,86885
341,3,39,16,01:26.4,86402
341,3,40,16,01:27.9,87927
341,3,41,16,01:27.8,87813
341,3,42,16,01:28.2,88171
341,3,43,16,01:27.7,87736
341,3,44,16,01:28.0,88003
341,3,45,16,01:27.5,87518
341,3,46,16,01:27.7,87670
341,3,47,16,01:27.8,87813
341,3,48,16,01:28.1,88147
341,3,49,15,01:27.2,87150
341,3,50,15,01:25.5,85455
341,3,51,15,01:25.9,85855
341,3,52,15,01:26.0,85997
341,3,53,15,01:25.5,85532
341,3,54,15,01:26.1,86109
341,3,55,15,01:26.0,85980
341,3,56,15,01:25.7,85668
341,3,57,15,01:25.9,85903
341,3,58,15,01:26.4,86359
341,3,59,15,01:26.9,86920
341,3,60,15,01:26.5,86501
341,3,61,15,01:26.2,86154
341,3,62,15,01:26.1,86149
341,3,63,15,01:26.0,86042
341,3,64,15,01:26.5,86508
341,3,65,13,01:29.6,89626
341,20,1,2,01:32.2,92211
341,20,2,2,01:28.6,88615
341,20,3,2,01:28.4,88368
341,20,4,2,01:28.1,88097
341,20,5,2,01:28.0,87973
341,20,6,2,01:27.9,87947
341,20,7,2,01:27.7,87715
341,20,8,2,01:27.8,87792
341,20,9,2,01:27.8,87839
341,20,10,2,01:28.0,87968
341,20,11,2,01:27.8,87817
341,20,12,2,01:27.7,87718
341,20,13,2,01:27.9,87901
341,20,14,2,01:27.8,87786
341,20,15,2,01:27.9,87863
341,20,16,2,01:30.4,90364
341,20,17,3,01:48.8,108789
341,20,18,3,01:29.0,89049
341,20,19,3,01:27.5,87541
341,20,20,3,01:27.6,87592
341,20,21,3,01:28.2,88181
341,20,22,3,01:27.4,87382
341,20,23,3,01:27.2,87200
341,20,24,3,01:27.2,87184
341,20,25,3,01:27.1,87140
341,20,26,3,01:26.9,86878
341,20,27,3,01:27.4,87365
341,20,28,3,01:27.1,87055
341,20,29,3,01:27.0,86981
341,20,30,3,01:26.7,86678
341,20,31,3,01:26.7,86663
341,20,32,3,01:26.7,86711
341,20,33,3,01:26.9,86882
341,20,34,3,01:26.6,86613
341,20,35,3,01:26.7,86744
341,20,36,3,01:26.9,86892
341,20,37,3,01:26.7,86714
341,20,38,3,01:26.7,86730
341,20,39,3,01:26.7,86671
341,20,40,3,01:26.4,86362
341,20,41,3,01:26.0,85989
341,20,42,3,01:26.2,86200
341,20,43,3,01:26.4,86449
341,20,44,3,01:25.8,85819
341,20,45,3,01:26.2,86210
341,20,46,3,01:25.8,85820
341,20,47,3,01:26.2,86223
341,20,48,3,01:25.7,85682
341,20,49,3,01:25.5,85541
341,20,50,3,01:25.6,85608
341,20,51,3,01:25.5,85530
341,20,52,3,01:25.8,85821
341,20,53,3,01:27.0,86977
341,20,54,3,01:29.2,89201
341,20,55,4,01:44.1,104087
341,20,56,4,01:25.2,85176
341,20,57,4,01:26.2,86200
341,20,58,4,01:25.2,85179
341,20,59,4,01:25.6,85629
341,20,60,4,01:26.3,86336
341,20,61,4,01:27.6,87609
341,20,62,4,01:27.4,87351
341,20,63,4,01:27.2,87248
341,20,64,4,01:27.2,87216
341,20,65,3,01:28.8,88757
341,20,66,3,01:31.6,91610
341,17,1,1,01:31.5,91460
341,17,2,1,01:28.4,88430
341,17,3,1,01:28.1,88074
341,17,4,1,01:28.0,87990
341,17,5,1,01:27.6,87608
341,17,6,1,01:27.7,87705
341,17,7,1,01:27.7,87670
341,17,8,1,01:27.6,87587
341,17,9,1,01:27.6,87559
341,17,10,1,01:27.6,87634
341,17,11,1,01:27.5,87450
341,17,12,1,01:27.7,87713
341,17,13,1,01:27.6,87587
341,17,14,1,01:27.4,87357
341,17,15,1,01:27.6,87608
341,17,16,1,01:27.7,87708
341,17,17,1,01:29.8,89781
341,17,18,1,01:44.8,104754
341,17,19,1,01:27.5,87474
341,17,20,1,01:27.3,87269
341,17,21,1,01:27.1,87099
341,17,22,1,01:27.1,87062
341,17,23,1,01:27.5,87476
341,17,24,1,01:27.0,87005
341,17,25,1,01:26.9,86902
341,17,26,1,01:27.1,87130
341,17,27,1,01:26.7,86655
341,17,28,1,01:26.6,86575
341,17,29,1,01:26.8,86757
341,17,30,1,01:26.5,86468
341,17,31,1,01:26.7,86741
341,17,32,1,01:26.6,86585
341,17,33,1,01:27.1,87116
341,17,34,1,01:26.7,86688
341,17,35,1,01:26.2,86154
341,17,36,1,01:27.1,87111
341,17,37,1,01:26.6,86590
341,17,38,1,01:26.9,86881
341,17,39,1,01:25.9,85920
341,17,40,1,01:26.1,86110
341,17,41,1,01:26.1,86074
341,17,42,1,01:25.9,85898
341,17,43,1,01:25.8,85816
341,17,44,1,01:25.1,85147
341,17,45,1,01:25.1,85134
341,17,46,1,01:25.6,85592
341,17,47,1,01:25.3,85261
341,17,48,1,01:25.5,85479
341,17,49,1,01:26.1,86113
341,17,50,1,01:26.4,86393
341,17,51,1,01:25.7,85722
341,17,52,1,01:26.0,86020
341,17,53,1,01:25.8,85845
341,17,54,1,01:25.6,85626
341,17,55,1,01:25.6,85643
341,17,56,1,01:26.0,86015
341,17,57,1,01:26.0,86001
341,17,58,1,01:25.6,85645
341,17,59,1,01:25.9,85903
341,17,60,1,01:25.3,85298
341,17,61,1,01:24.9,84920
341,17,62,1,01:24.8,84828
341,17,63,1,01:25.7,85699
341,17,64,1,01:25.2,85247
341,17,65,1,01:26.5,86543
341,17,66,1,01:30.8,90796
341,13,1,7,01:36.2,96207
341,13,2,7,01:29.6,89630
341,13,3,7,01:29.2,89184
341,13,4,7,01:28.8,88845
341,13,5,7,01:28.8,88755
341,13,6,7,01:28.6,88640
341,13,7,7,01:28.9,88904
341,13,8,7,01:28.4,88437
341,13,9,7,01:28.7,88738
341,13,10,7,01:29.0,89012
341,13,11,7,01:28.3,88341
341,13,12,7,01:28.5,88516
341,13,13,7,01:28.7,88701
341,13,14,7,01:31.5,91484
341,13,15,12,01:46.2,106178
341,13,16,11,01:28.3,88338
341,13,17,8,01:28.7,88675
341,13,18,7,01:28.4,88358
341,13,19,7,01:28.6,88588
341,13,20,7,01:28.6,88591
341,13,21,7,01:28.3,88340
341,13,22,7,01:28.4,88407
341,13,23,7,01:28.7,88732
341,13,24,7,01:30.3,90288
341,13,25,7,01:28.6,88598
341,13,26,7,01:27.8,87824
341,13,27,7,01:27.6,87624
341,13,28,7,01:27.5,87471
341,13,29,7,01:28.3,88270
341,13,30,7,01:27.9,87915
341,13,31,7,01:27.9,87936
341,13,32,7,01:27.7,87693
341,13,33,7,01:27.8,87766
341,13,34,7,01:27.6,87592
341,13,35,7,01:27.7,87664
341,13,36,7,01:28.2,88235
341,13,37,7,01:27.4,87449
341,13,38,7,01:27.1,87144
341,13,39,7,01:27.0,87026
341,13,40,7,01:27.1,87071
341,13,41,7,01:27.1,87115
341,13,42,7,01:27.0,87049
341,13,43,7,01:27.2,87246
341,13,44,7,01:27.1,87086
341,13,45,7,01:27.5,87527
341,13,46,7,01:26.7,86690
341,13,47,7,01:26.7,86741
341,13,48,7,01:26.8,86800
341,13,49,7,01:26.9,86902
341,13,50,7,01:26.6,86566
341,13,51,7,01:26.8,86824
341,13,52,7,01:26.6,86583
341,13,53,7,01:26.4,86434
341,13,54,7,01:26.2,86239
341,13,55,7,01:26.5,86455
341,13,56,7,01:26.2,86150
341,13,57,7,01:26.0,85959
341,13,58,7,01:26.0,85980
341,13,59,7,01:25.8,85810
341,13,60,7,01:26.1,86067
341,13,61,7,01:25.8,85778
341,13,62,7,01:26.8,86810
341,13,63,7,01:26.1,86111
341,13,64,7,01:25.5,85497
341,13,65,6,01:26.1,86080
341,13,66,6,01:26.2,86202
341,4,1,4,01:33.9,93939
341,4,2,4,01:28.9,88930
341,4,3,4,01:28.5,88512
341,4,4,4,01:28.2,88191
341,4,5,4,01:28.3,88265
341,4,6,4,01:28.8,88836
341,4,7,4,01:28.2,88187
341,4,8,4,01:28.2,88205
341,4,9,4,01:28.3,88275
341,4,10,4,01:28.1,88066
341,4,11,4,01:28.0,87978
341,4,12,4,01:28.0,88029
341,4,13,4,01:28.1,88137
341,4,14,4,01:27.9,87943
341,4,15,4,01:28.2,88157
341,4,16,4,01:30.8,90847
341,4,17,5,01:45.4,105377
341,4,18,4,01:28.8,88762
341,4,19,4,01:27.7,87748
341,4,20,4,01:27.7,87698
341,4,21,4,01:27.8,87799
341,4,22,4,01:28.3,88309
341,4,23,4,01:27.6,87646
341,4,24,4,01:27.2,87186
341,4,25,4,01:27.1,87077
341,4,26,4,01:26.9,86904
341,4,27,4,01:27.2,87237
341,4,28,4,01:27.2,87183
341,4,29,4,01:27.3,87349
341,4,30,4,01:27.0,87021
341,4,31,4,01:26.7,86744
341,4,32,4,01:26.5,86524
341,4,33,4,01:27.0,87009
341,4,34,4,01:27.0,87007
341,4,35,4,01:26.4,86437
341,4,36,4,01:26.6,86559
341,4,37,4,01:26.9,86876
341,4,38,4,01:26.7,86694
341,4,39,4,01:27.4,87399
341,4,40,4,01:26.4,86389
341,4,41,4,01:25.9,85868
341,4,42,4,01:25.7,85703
341,4,43,4,01:25.9,85886
341,4,44,4,01:26.0,86047
341,4,45,4,01:25.8,85785
341,4,46,4,01:26.1,86108
341,4,47,4,01:25.8,85754
341,4,48,4,01:25.9,85897
341,4,49,4,01:25.2,85226
341,4,50,4,01:25.8,85800
341,4,51,4,01:25.7,85707
341,4,52,4,01:26.1,86147
341,4,53,4,01:25.7,85724
341,4,54,4,01:28.0,87985
341,4,55,3,01:25.8,85774
