1011,832,41,19,01:56.1,116052
1011,832,42,19,01:35.6,95586
1011,832,43,18,01:36.4,96436
1011,832,44,18,01:35.7,95705
1011,832,45,18,01:36.5,96469
1011,832,46,18,01:36.3,96301
1011,832,47,18,01:36.2,96225
1011,832,48,18,01:37.4,97403
1011,832,49,17,01:35.7,95719
1011,832,50,17,01:36.1,96116
1011,832,51,17,01:36.2,96235
1011,832,52,17,01:36.5,96500
1011,832,53,17,01:44.8,104824
1011,825,1,7,01:42.5,102541
1011,825,2,7,01:38.9,98870
1011,825,3,7,01:38.8,98828
1011,825,4,6,01:39.1,99104
1011,825,5,6,01:38.9,98917
1011,825,6,9,01:42.0,102033
1011,825,7,10,01:39.8,99833
1011,825,8,9,01:39.3,99275
1011,825,9,10,01:40.1,100131
1011,825,10,11,01:41.5,101536
1011,825,11,15,01:56.8,116838
1011,825,12,12,01:37.0,97033
1011,825,13,12,01:36.7,96672
1011,825,14,12,01:36.9,96902
1011,825,15,12,01:37.8,97784
1011,825,16,12,01:37.8,97838
1011,825,17,12,01:39.6,99624
1011,825,18,13,01:39.8,99768
1011,825,19,13,01:39.1,99100
1011,825,20,13,01:38.6,98641
1011,825,21,13,01:38.6,98566
1011,825,22,13,01:38.9,98865
1011,825,23,13,01:38.8,98768
1011,825,24,13,01:38.8,98768
1011,825,25,11,01:38.6,98599
1011,825,26,11,01:39.2,99214
1011,825,27,11,01:39.3,99329
1011,825,28,11,01:39.5,99483
1011,825,29,11,01:39.6,99584
1011,825,30,12,01:40.3,100298
1011,825,31,12,01:39.7,99678
1011,825,32,12,01:39.3,99345
1011,825,33,13,01:40.7,100710
1011,825,34,11,01:39.3,99297
1011,825,35,12,01:40.7,100653
1011,825,36,13,01:41.0,100976
1011,825,37,13,01:39.9,99897
1011,825,38,15,01:44.5,104498
1011,825,39,14,01:59.1,119086
1011,825,40,14,01:36.6,96585
1011,825,41,14,01:35.9,95892
1011,825,42,15,01:38.0,97994
1011,825,43,15,01:37.1,97104
1011,825,44,15,01:36.8,96788
1011,825,45,15,01:37.7,97734
1011,825,46,15,01:37.0,97000
1011,825,47,15,01:37.4,97407
1011,825,48,15,01:36.8,96836
1011,825,49,15,01:37.0,96962
1011,825,50,15,01:37.4,97354
1011,825,51,15,01:37.2,97164
1011,825,52,15,01:37.1,97116
1011,825,53,15,01:36.9,96908
1011,825,54,13,01:57.6,117595
1011,825,55,13,02:12.6,132559
1011,825,56,13,02:18.0,137962
1011,8,1,8,01:43.1,103097
1011,8,2,8,01:38.8,98792
1011,8,3,8,01:38.9,98882
1011,8,4,8,01:40.2,100218
1011,8,5,8,01:38.5,98460
1011,8,6,7,01:39.4,99405
1011,8,7,7,01:38.2,98243
1011,8,8,7,01:38.3,98310
1011,8,9,8,01:40.7,100696
1011,8,10,14,01:57.4,117408
1011,8,11,10,01:36.3,96252
1011,8,12,9,01:36.7,96727
1011,8,13,8,01:36.3,96310
1011,8,14,8,01:36.9,96931
1011,8,15,7,01:37.2,97213
1011,8,16,7,01:37.2,97173
1011,8,17,7,01:37.9,97917
1011,8,18,7,01:37.5,97505
1011,8,19,7,01:37.8,97759
1011,8,20,7,01:38.4,98397
1011,8,21,8,01:38.8,98775
1011,8,22,8,01:37.7,97720
1011,8,23,8,01:38.9,98925
1011,8,24,7,01:38.3,98348
1011,8,25,7,01:39.0,99033
1011,8,26,8,01:39.5,99473
1011,8,27,8,01:38.8,98841
1011,8,28,8,01:39.2,99168
1011,8,29,8,01:38.7,98701
1011,8,30,8,01:39.5,99532
1011,8,31,8,01:38.5,98492
1011,8,32,8,01:38.7,98746
1011,8,33,8,01:43.3,103346
1011,8,34,12,01:58.7,118677
1011,8,35,11,01:36.8,96813
1011,8,36,10,01:36.8,96818
1011,8,37,10,01:36.0,95967
1011,8,38,10,01:36.6,96611
1011,8,39,10,01:36.6,96552
1011,8,40,9,01:36.4,96382
1011,8,41,9,01:36.5,96497
1011,8,42,9,01:36.4,96406
1011,8,43,9,01:36.1,96084
1011,8,44,9,01:37.3,97341
1011,8,45,8,01:35.6,95589
1011,8,46,8,01:36.7,96660
1011,8,47,8,01:36.4,96416
1011,8,48,8,01:36.6,96562
1011,8,49,8,01:36.5,96471
1011,8,50,8,01:36.6,96598
1011,8,51,8,01:37.1,97125
1011,8,52,8,01:37.1,97069
1011,8,53,8,01:37.5,97453
1011,8,54,7,01:36.9,96945
1011,8,55,7,02:17.3,137327
1011,8,56,7,02:12.1,132091
1011,8,57,7,01:53.5,113516
1011,817,1,9,01:43.5,103535
1011,817,2,9,01:38.9,98949
1011,817,3,9,01:38.7,98702
1011,817,4,7,01:38.9,98942
1011,817,5,7,01:38.6,98580
1011,817,6,6,01:38.5,98523
1011,817,7,6,01:38.2,98189
1011,817,8,6,01:37.9,97922
1011,817,9,6,01:38.2,98158
1011,817,10,6,01:38.0,98025
1011,817,11,6,01:38.1,98146
1011,817,12,5,01:38.4,98416
1011,817,13,4,01:38.1,98060
1011,817,14,2,01:38.3,98283
1011,817,15,2,01:39.0,98967
1011,817,16,4,01:39.8,99755
1011,817,17,4,01:38.7,98720
1011,817,18,6,01:40.7,100673
1011,817,19,6,01:39.2,99195
1011,817,20,6,01:39.5,99538
1011,817,21,6,01:39.0,98998
1011,817,22,6,01:39.4,99449
1011,817,23,6,01:40.0,99975
1011,817,24,9,01:42.7,102732
1011,817,25,13,02:00.1,120073
1011,817,26,12,01:37.8,97833
1011,817,27,12,01:38.0,98027
1011,817,28,12,01:38.0,97973
1011,817,29,12,01:38.4,98367
1011,817,30,11,01:37.4,97417
1011,817,31,11,01:37.8,97830
1011,817,32,11,01:37.9,97888
1011,817,33,9,01:37.4,97369
1011,817,34,8,01:37.9,97935
1011,817,35,7,01:37.8,97791
1011,817,36,7,01:37.7,97696
1011,817,37,7,01:38.2,98162
1011,817,38,7,01:38.1,98083
1011,817,39,7,01:38.6,98575
1011,817,40,6,01:37.6,97573
1011,817,41,7,01:37.9,97928
1011,817,42,7,01:36.7,96697
1011,817,43,7,01:36.7,96716
1011,817,44,8,01:38.2,98222
1011,817,45,9,01:37.6,97621
1011,817,46,9,01:37.3,97282
1011,817,47,9,01:37.3,97307
1011,817,48,9,01:37.1,97090
1011,817,49,9,01:37.4,97440
1011,817,50,9,01:37.4,97432
1011,817,51,9,01:37.1,97112
1011,817,52,10,01:38.6,98617
1011,817,53,10,01:38.0,97994
1011,815,1,10,01:44.2,104180
1011,815,2,10,01:38.8,98832
1011,815,3,10,01:39.0,98951
1011,815,4,10,01:40.7,100747
1011,815,5,10,01:38.5,98503
1011,815,6,10,01:39.4,99449
1011,815,7,9,01:38.3,98311
1011,815,8,11,01:41.4,101397
1011,815,9,17,01:58.4,118412
1011,815,10,15,01:36.7,96666
1011,815,11,11,01:37.3,97326
1011,815,12,10,01:37.4,97414
1011,815,13,9,01:37.3,97278
1011,815,14,11,01:38.4,98381
1011,815,15,11,01:37.9,97920
1011,815,16,11,01:38.1,98064
1011,815,17,10,01:37.8,97755
1011,815,18,10,01:38.2,98152
1011,815,19,10,01:38.4,98369
1011,815,20,10,01:38.5,98499
1011,815,21,10,01:38.2,98247
1011,815,22,11,01:39.9,99909
1011,815,23,11,01:39.3,99261
1011,815,24,11,01:38.7,98662
1011,815,25,10,01:39.2,99225
1011,815,26,10,01:38.9,98927
1011,815,27,10,01:39.4,99390
1011,815,28,10,01:39.6,99629
1011,815,29,10,01:39.2,99177
1011,815,30,10,01:39.3,99347
1011,815,31,10,01:39.3,99292
1011,815,32,10,01:39.8,99799
1011,815,33,11,01:43.9,103857
1011,815,34,15,02:00.3,120338
1011,815,35,15,01:36.9,96856
1011,815,36,15,01:36.7,96722
1011,815,37,15,01:37.2,97248
1011,815,38,14,01:37.3,97252
1011,815,39,13,01:36.7,96712
1011,815,40,13,01:36.6,96628
1011,815,41,12,01:36.4,96441
1011,815,42,12,01:36.4,96419
1011,815,43,12,01:36.6,96568
1011,815,44,12,01:38.3,98298
1011,815,45,12,01:37.9,97871
1011,815,46,12,01:36.3,96348
1011,815,47,12,01:36.5,96462
1011,815,48,12,01:36.5,96529
1011,815,49,12,01:36.6,96627
1011,815,50,12,01:36.5,96468
1011,815,51,12,01:36.3,96330
1011,815,52,12,01:37.2,97153
1011,815,53,12,01:37.2,97192
1011,815,54,10,01:48.8,108817
1011,815,55,10,02:09.5,129462
1011,815,56,10,01:56.4,116399
1011,815,57,10,02:00.5,120523
1011,807,1,11,01:44.5,104549
1011,807,2,11,01:38.9,98850
1011,807,3,11,01:39.1,99065
1011,807,4,9,01:39.7,99698
1011,807,5,9,01:38.1,98139
1011,807,6,8,01:39.1,99082
1011,807,7,8,01:38.4,98404
1011,807,8,8,01:38.5,98526
1011,807,9,7,01:38.0,97956
1011,807,10,7,01:37.3,97309
1011,807,11,7,01:38.1,98088
1011,807,12,6,01:40.8,100753
1011,807,13,10,01:57.3,117266
1011,807,14,9,01:35.2,95215
1011,807,15,9,01:36.7,96746
1011,807,16,8,01:37.1,97105
1011,807,17,8,01:37.2,97173
1011,807,18,8,01:37.1,97131
1011,807,19,8,01:37.1,97058
1011,807,20,8,01:38.1,98068
1011,807,21,7,01:37.1,97063
1011,807,22,7,01:37.6,97620
1011,807,23,7,01:37.9,97940
1011,807,24,6,01:39.3,99253
1011,807,25,6,01:37.5,97526
1011,807,26,6,01:37.9,97925
1011,807,27,6,01:38.5,98513
1011,807,28,6,01:38.6,98624
1011,807,29,6,01:38.4,98405
1011,807,30,6,01:38.4,98428
1011,807,31,6,01:38.6,98584
1011,807,32,6,01:41.3,101252
1011,807,33,10,01:59.2,119247
1011,807,34,9,01:36.5,96547
1011,807,35,8,01:37.9,97889
1011,807,36,8,01:37.9,97863
1011,807,37,8,01:37.4,97371
1011,807,38,8,01:37.2,97190
1011,807,39,6,01:36.7,96729
1011,807,40,5,01:37.2,97244
1011,807,41,5,01:37.4,97350
1011,807,42,5,01:36.5,96524
1011,807,43,6,01:37.1,97131
1011,807,44,6,01:36.5,96495
1011,807,45,6,01:36.3,96346
1011,807,46,6,01:36.1,96057
1011,807,47,6,01:36.4,96394
1011,807,48,6,01:36.2,96190
1011,807,49,6,01:36.8,96779
1011,807,50,6,01:36.3,96270
1011,807,51,6,01:36.3,96331
1011,807,52,6,01:37.4,97359
1011,807,53,6,01:37.3,97286
1011,842,1,12,01:45.3,105321
1011,842,2,12,01:39.1,99116
1011,842,3,12,01:38.8,98794
1011,842,4,11,01:40.0,100003
1011,842,5,11,01:38.6,98574
1011,842,6,11,01:39.3,99343
1011,842,7,12,01:40.1,100112
1011,842,8,12,01:39.2,99189
1011,842,9,13,01:42.2,102197
1011,842,10,17,01:59.6,119647
1011,842,11,17,01:37.2,97179
1011,842,12,14,01:36.5,96493
1011,842,13,13,01:36.8,96819
1011,842,14,13,01:36.6,96567
1011,842,15,13,01:37.7,97667
1011,842,16,13,01:37.6,97565
1011,842,17,11,01:38.1,98070
1011,842,18,11,01:37.5,97473
1011,842,19,11,01:38.1,98052
1011,842,20,11,01:37.7,97681
1011,842,21,11,01:37.6,97623
1011,842,22,10,01:38.1,98087
1011,842,23,10,01:38.4,98429
1011,842,24,10,01:38.0,97965
1011,842,25,9,01:38.0,98019
1011,842,26,9,01:38.0,97960
1011,842,27,9,01:38.1,98060
1011,842,28,9,01:38.8,98752
1011,842,29,9,01:38.2,98197
1011,842,30,9,01:38.4,98402
1011,842,31,9,01:38.7,98689
1011,842,32,9,01:38.4,98353
1011,842,33,7,01:38.8,98807
1011,842,34,7,01:38.4,98406
1011,842,35,6,01:38.8,98849
1011,842,36,6,01:38.7,98676
1011,842,37,6,01:38.5,98533
1011,842,38,6,01:39.2,99175
1011,842,39,5,01:41.9,101894
1011,842,40,11,01:57.3,117320
1011,842,41,11,01:35.4,95444
1011,842,42,11,01:35.3,95291
1011,842,43,11,01:35.8,95780
1011,842,44,10,01:35.9,95949
1011,842,45,10,01:35.5,95524
1011,842,46,10,01:35.4,95390
1011,842,47,10,01:35.7,95671
1011,842,48,10,01:36.2,96211
1011,842,49,10,01:36.2,96248
1011,842,50,10,01:36.1,96062
1011,842,51,10,01:36.7,96708
1011,842,52,9,01:35.8,95755
1011,842,53,9,01:35.9,95865
1011,842,54,8,01:36.5,96470
1011,842,55,8,02:18.6,138606
1011,842,56,8,02:11.9,131907
1011,842,57,8,02:00.5,120450
1011,848,1,13,01:46.0,106029
1011,848,2,14,01:39.7,99710
1011,848,3,14,01:38.6,98555
1011,848,4,13,01:39.8,99832
1011,848,5,13,01:39.1,99142
1011,848,6,13,01:38.8,98824
1011,848,7,13,01:40.1,100075
1011,848,8,13,01:38.9,98946
1011,848,9,14,01:42.6,102610
1011,848,10,16,01:58.2,118220
1011,848,11,16,01:37.1,97139
1011,848,12,15,01:37.8,97798
1011,848,13,14,01:36.8,96762
1011,848,14,14,01:36.9,96931
1011,848,15,14,01:37.3,97268
1011,848,16,14,01:37.7,97701
1011,848,17,13,01:38.6,98633
1011,848,18,12,01:38.1,98146
1011,848,19,12,01:38.7,98708
1011,848,20,12,01:39.4,99394
1011,848,21,12,01:38.6,98625
1011,848,22,12,01:38.9,98913
1011,848,23,12,01:38.7,98666
1011,848,24,12,01:38.8,98795
1011,848,25,12,01:41.4,101438
1011,848,26,15,01:59.6,119635
1011,848,27,15,01:37.0,97006
1011,848,28,15,01:37.0,97018
1011,848,29,15,01:37.1,97053
1011,848,30,15,01:36.8,96802
1011,848,31,15,01:37.2,97173
1011,848,32,15,01:37.5,97549
1011,848,33,15,01:37.3,97323
1011,848,34,13,01:38.8,98799
1011,848,35,13,01:38.1,98118
1011,848,36,12,01:37.6,97594
1011,848,37,12,01:37.4,97425
1011,848,38,12,01:37.8,97820
1011,848,39,11,01:36.8,96752
1011,848,40,10,01:37.9,97868
1011,848,41,10,01:37.1,97109
1011,848,42,10,01:37.1,97092
1011,848,43,10,01:37.1,97143
1011,848,44,11,01:38.0,98038
1011,848,45,11,01:37.1,97091
1011,848,46,11,01:37.2,97227
1011,848,47,11,01:37.2,97187
1011,848,48,11,01:37.7,97695
1011,848,49,11,01:37.6,97558
1011,848,50,11,01:37.5,97549
1011,848,51,11,01:37.8,97846
1011,848,52,11,01:37.4,97376
1011,848,53,11,01:38.0,97982
1011,848,54,9,01:46.9,106876
1011,848,55,9,02:10.6,130644
1011,848,56,9,01:57.4,117419
1011,848,57,9,02:01.4,121365
1011,846,1,14,01:46.1,106113
1011,846,2,13,01:38.8,98754
1011,846,3,13,01:38.9,98879
1011,846,4,12,01:40.0,100041
1011,846,5,12,01:38.6,98588
1011,846,6,12,01:39.2,99247
1011,846,7,11,01:39.2,99239
1011,846,8,10,01:39.2,99158
1011,846,9,9,01:38.6,98595
1011,846,10,9,01:41.3,101271
1011,846,11,14,01:56.0,116018
1011,846,12,11,01:36.3,96291
1011,846,13,11,01:36.4,96357
1011,846,14,10,01:35.8,95777
1011,846,15,10,01:36.7,96678
1011,846,16,9,01:37.8,97816
1011,846,17,9,01:37.2,97185
1011,846,18,9,01:37.7,97714
1011,846,19,9,01:37.4,97428
1011,846,20,9,01:37.9,97861
1011,846,21,9,01:37.7,97650
1011,846,22,9,01:37.7,97670
1011,846,23,9,01:38.2,98178
1011,846,24,8,01:37.8,97839
1011,846,25,8,01:38.8,98776
1011,846,26,7,01:38.0,98010
1011,846,27,7,01:38.6,98561
1011,846,28,7,01:38.6,98619
1011,846,29,7,01:38.2,98194
1011,846,30,7,01:38.4,98359
1011,846,31,7,01:38.3,98314
1011,846,32,7,01:38.5,98500
1011,846,33,5,01:38.7,98726
1011,846,34,6,01:42.0,101958
1011,846,35,9,01:57.6,117591
1011,846,36,9,01:36.6,96631
1011,846,37,9,01:36.8,96849
1011,846,38,9,01:37.3,97329
1011,846,39,8,01:37.1,97052
1011,846,40,7,01:36.5,96510
1011,846,41,8,01:37.8,97793
1011,846,42,8,01:36.6,96557
1011,846,43,8,01:36.2,96228
1011,846,44,7,01:36.6,96640
1011,846,45,7,01:36.4,96434
1011,846,46,7,01:36.6,96610
1011,846,47,7,01:36.3,96281
1011,846,48,7,01:36.4,96441
1011,846,49,7,01:36.7,96686
1011,846,50,7,01:36.5,96538
1011,846,51,7,01:37.1,97093
1011,846,52,7,01:37.0,96973
1011,846,53,7,01:37.4,97387
1011,846,54,6,01:37.0,96955
1011,846,55,6,02:15.8,135769
1011,846,56,6,02:10.6,130557
1011,846,57,6,01:55.8,115781
1011,841,1,15,01:46.4,106412
1011,841,2,16,01:40.5,100452
1011,841,3,16,01:38.7,98727
1011,841,4,15,01:39.4,99401
1011,841,5,15,01:39.5,99456
1011,841,6,15,01:38.9,98925
1011,841,7,15,01:39.9,99868
1011,841,8,15,01:39.3,99338
1011,841,9,12,01:39.3,99342
1011,841,10,10,01:38.2,98232
1011,841,11,9,01:39.0,98993
1011,841,12,7,01:40.5,100487
1011,841,13,7,01:39.2,99188
1011,841,14,7,01:39.7,99698
1011,841,15,8,01:40.1,100080
1011,841,16,10,01:42.9,102938
1011,841,17,14,02:00.4,120447
1011,841,18,14,01:36.4,96400
1011,841,19,14,01:36.9,96884
1011,841,20,14,01:37.0,97043
1011,841,21,14,01:37.5,97478
1011,841,22,14,01:38.1,98117
1011,841,23,14,01:38.1,98145
1011,841,24,14,01:37.8,97753
1011,841,25,14,01:38.5,98469
1011,841,26,13,01:38.5,98538
1011,841,27,13,01:38.4,98389
1011,841,28,13,01:38.5,98485
1011,841,29,13,01:38.4,98435
1011,841,30,13,01:38.7,98734
1011,841,31,13,01:39.0,98951
1011,841,32,13,01:38.6,98625
1011,841,33,12,01:39.0,99012
1011,841,34,10,01:38.6,98620
1011,841,35,10,01:38.9,98870
1011,841,36,11,01:40.0,99964
1011,841,37,11,01:38.3,98251
1011,841,38,11,01:38.4,98394
1011,841,39,12,01:39.2,99217
1011,841,40,12,01:41.4,101438
1011,841,41,13,01:57.1,117141
1011,841,42,13,01:35.2,95237
1011,841,43,13,01:35.3,95311
1011,841,44,13,01:35.6,95551
1011,841,45,13,01:35.9,95892
1011,841,46,13,01:36.0,95951
1011,841,47,13,01:36.4,96367
1011,841,48,13,01:36.4,96426
1011,841,49,13,01:36.0,95964
1011,841,50,13,01:36.3,96287
1011,841,51,13,01:35.8,95843
1011,841,52,13,01:35.9,95899
1011,841,53,13,01:36.1,96134
1011,841,54,11,01:50.6,110569
1011,841,55,11,02:10.4,130372
1011,841,56,11,02:02.1,122116
1011,841,57,11,01:48.6,108638
1011,826,1,16,01:46.6,106565
1011,826,2,15,01:39.8,99828
1011,826,3,15,01:38.8,98770
1011,826,4,14,01:39.4,99401
1011,826,5,14,01:39.4,99400
1011,826,6,14,01:38.6,98617
1011,826,7,14,01:40.3,100277
1011,826,8,14,01:39.1,99083
1011,826,9,11,01:39.4,99414
1011,826,10,8,01:38.2,98177
1011,826,11,8,01:38.8,98824
1011,826,12,13,01:56.9,116914
1011,826,13,16,01:59.7,119704
1011,826,14,16,01:35.8,95813
1011,826,15,15,01:37.2,97164
1011,826,16,15,01:37.6,97552
1011,826,17,15,01:38.3,98299
1011,826,18,15,01:37.4,97363
