1113,1,45,5,02:13.6,133606
1113,1,46,5,01:37.0,96953
1113,1,47,5,01:35.9,95867
1113,1,48,5,01:36.1,96122
1113,1,49,5,01:36.2,96220
1113,1,50,5,01:36.5,96462
1113,1,51,5,01:36.5,96479
1113,1,52,5,01:36.6,96555
1113,1,53,5,01:37.7,97698
1113,1,54,4,01:37.9,97924
1113,1,55,4,01:37.2,97221
1113,1,56,4,01:36.4,96411
1113,1,57,4,01:37.1,97111
1113,1,58,4,01:38.0,97982
1113,1,59,4,01:40.2,100167
1113,1,60,4,01:39.8,99772
1113,1,61,4,01:39.1,99096
1113,1,62,3,01:39.3,99347
1113,847,1,4,01:45.8,105772
1113,847,2,3,01:41.1,101103
1113,847,3,3,01:40.9,100944
1113,847,4,3,01:41.1,101086
1113,847,5,3,01:40.5,100464
1113,847,6,3,01:40.2,100221
1113,847,7,3,01:40.3,100271
1113,847,8,3,01:40.5,100464
1113,847,9,3,01:40.0,100039
1113,847,10,3,01:40.1,100093
1113,847,11,3,01:40.6,100595
1113,847,12,3,01:40.5,100463
1113,847,13,3,01:40.3,100344
1113,847,14,3,01:40.8,100758
1113,847,15,3,01:40.0,99965
1113,847,16,3,01:40.1,100062
1113,847,17,3,01:40.0,100029
1113,847,18,3,01:39.7,99686
1113,847,19,3,01:40.0,99996
1113,847,20,3,02:00.4,120405
1113,847,21,3,03:01.2,181249
1113,847,22,3,02:29.3,149337
1113,847,23,2,01:42.3,102341
1113,847,24,2,01:39.5,99501
1113,847,25,2,01:39.6,99560
1113,847,26,2,01:39.2,99173
1113,847,27,2,01:40.2,100205
1113,847,28,2,01:41.2,101181
1113,847,29,2,01:40.4,100413
1113,847,30,2,01:40.1,100067
1113,847,31,2,01:39.5,99458
1113,847,32,2,01:39.3,99319
1113,847,33,2,01:39.3,99348
1113,847,34,2,01:40.0,99961
1113,847,35,2,01:40.0,99986
1113,847,36,2,01:39.5,99474
1113,847,37,2,01:39.8,99776
1113,847,38,2,01:39.6,99635
1113,847,39,2,01:39.2,99169
1113,847,40,2,01:39.3,99322
1113,847,41,2,01:39.8,99803
1113,847,42,2,01:39.8,99845
1113,847,43,2,01:39.5,99482
1113,847,44,4,02:24.9,144887
1113,847,45,4,02:11.7,131669
1113,847,46,4,01:36.3,96273
1113,847,47,4,01:36.4,96419
1113,847,48,4,01:36.6,96649
1113,847,49,4,01:36.6,96569
1113,847,50,4,01:37.0,97006
1113,847,51,4,01:36.8,96757
1113,847,52,4,01:37.4,97414
1113,847,53,3,01:38.6,98567
1113,847,54,3,01:37.4,97396
1113,847,55,3,01:36.9,96937
1113,847,56,3,01:37.0,97029
1113,847,57,3,01:37.2,97246
1113,847,58,3,01:38.7,98686
1113,847,59,3,01:40.2,100239
1113,847,60,3,01:39.5,99510
1113,847,61,3,01:39.3,99314
1113,846,1,5,01:46.4,106415
1113,846,2,5,01:41.8,101826
1113,846,3,5,01:41.1,101124
1113,846,4,4,01:41.7,101678
1113,846,5,4,01:40.3,100285
1113,846,6,4,01:40.0,99992
1113,846,7,4,01:40.0,99972
1113,846,8,4,01:40.3,100301
1113,846,9,4,01:40.1,100130
1113,846,10,4,01:40.0,99974
1113,846,11,4,01:40.4,100355
1113,846,12,4,01:40.5,100466
1113,846,13,4,01:40.4,100372
1113,846,14,4,01:40.4,100421
1113,846,15,4,01:40.2,100247
1113,846,16,4,01:40.3,100342
1113,846,17,4,01:40.0,100024
1113,846,18,4,01:39.7,99693
1113,846,19,4,01:39.9,99880
1113,846,20,4,02:01.2,121158
1113,846,21,5,03:01.3,181311
1113,846,22,5,02:28.3,148267
1113,846,23,4,01:42.8,102789
1113,846,24,3,01:40.3,100320
1113,846,25,3,01:40.2,100240
1113,846,26,3,01:39.5,99484
1113,846,27,3,01:39.4,99406
1113,846,28,3,01:40.3,100267
1113,846,29,3,01:40.1,100097
1113,846,30,3,01:39.7,99736
1113,846,31,3,01:39.4,99367
1113,846,32,3,01:39.3,99291
1113,846,33,3,01:39.7,99663
1113,846,34,3,01:40.1,100060
1113,846,35,3,01:39.7,99701
1113,846,36,3,01:39.5,99462
1113,846,37,3,01:39.8,99838
1113,846,38,3,01:39.7,99720
1113,846,39,3,01:39.3,99271
1113,846,40,3,01:39.3,99346
1113,846,41,3,01:39.7,99662
1113,846,42,3,01:39.6,99606
1113,846,43,3,01:39.6,99560
1113,846,44,2,02:18.9,138860
1113,846,45,2,02:00.7,120748
1113,846,46,2,01:38.0,98046
1113,846,47,2,01:38.2,98157
1113,846,48,2,01:38.0,98049
1113,846,49,2,01:38.2,98173
1113,846,50,2,01:38.1,98148
1113,846,51,2,01:38.1,98124
1113,846,52,2,01:38.2,98250
1113,846,53,2,01:38.4,98392
1113,846,54,2,01:38.4,98423
1113,846,55,2,01:38.5,98492
1113,846,56,2,01:38.5,98473
1113,846,57,2,01:38.6,98617
1113,846,58,2,01:39.2,99160
1113,846,59,2,01:40.4,100416
1113,846,60,2,01:39.4,99396
1113,846,61,2,01:39.5,99510
1113,846,62,2,01:39.7,99677
1113,4,1,6,01:47.4,107377
1113,4,2,6,01:42.3,102255
1113,4,3,6,01:41.3,101349
1113,4,4,6,01:41.4,101356
1113,4,5,6,01:41.2,101194
1113,4,6,6,01:40.7,100686
1113,4,7,6,01:40.8,100774
1113,4,8,6,01:40.2,100210
1113,4,9,6,01:40.4,100422
1113,4,10,6,01:40.6,100555
1113,4,11,6,01:40.1,100147
1113,4,12,6,01:40.4,100383
1113,4,13,6,01:40.6,100554
1113,4,14,6,01:40.2,100180
1113,4,15,6,01:40.1,100095
1113,4,16,6,01:40.2,100238
1113,4,17,6,01:40.5,100499
1113,4,18,6,01:40.3,100316
1113,4,19,6,01:40.3,100346
1113,4,20,7,02:04.3,124300
1113,4,21,8,02:57.3,177262
1113,4,22,8,02:25.2,145198
1113,4,23,8,01:43.3,103291
1113,4,24,8,01:43.1,103137
1113,4,25,8,01:40.7,100689
1113,4,26,8,01:40.9,100896
1113,4,27,8,01:40.2,100185
1113,4,28,8,01:41.9,101931
1113,4,29,8,01:41.3,101292
1113,4,30,8,01:40.1,100128
1113,4,31,8,01:40.0,100049
1113,4,32,8,01:40.4,100390
1113,4,33,8,01:39.6,99636
1113,4,34,8,01:40.6,100578
1113,4,35,8,01:40.6,100626
1113,4,36,8,01:41.3,101265
1113,4,37,9,01:44.1,104094
1113,4,38,9,01:41.2,101208
1113,4,39,8,01:42.1,102062
1113,4,40,8,01:40.2,100154
1113,4,41,7,01:40.2,100180
1113,4,42,7,01:40.1,100146
1113,4,43,6,01:50.2,110179
1113,4,44,9,02:24.8,144760
1113,4,45,15,02:26.1,146081
1113,4,46,17,01:53.3,113333
1113,4,47,17,01:36.5,96456
1113,4,48,17,01:39.8,99790
1113,4,49,17,01:38.8,98787
1113,4,50,17,01:38.1,98088
1113,4,51,17,01:38.5,98463
1113,4,52,16,01:37.9,97943
1113,4,53,16,01:38.6,98559
1113,4,54,16,01:38.2,98179
1113,4,55,16,01:38.0,98012
1113,4,56,16,01:38.4,98436
1113,4,57,16,01:38.3,98303
1113,4,58,16,01:38.9,98941
1113,4,59,16,01:38.5,98518
1113,4,60,16,01:38.7,98728
1113,4,61,16,01:41.5,101542
1113,4,62,15,01:44.3,104290
1113,839,1,7,01:47.8,107795
1113,839,2,7,01:42.4,102401
1113,839,3,7,01:41.2,101196
1113,839,4,7,01:41.4,101375
1113,839,5,7,01:41.3,101329
1113,839,6,7,01:40.9,100908
1113,839,7,7,01:40.7,100732
1113,839,8,7,01:40.3,100339
1113,839,9,7,01:40.3,100343
1113,839,10,7,01:40.7,100689
1113,839,11,7,01:40.1,100085
1113,839,12,7,01:40.4,100388
1113,839,13,7,01:40.6,100562
1113,839,14,7,01:40.2,100247
1113,839,15,7,01:40.4,100353
1113,839,16,7,01:40.4,100387
1113,839,17,7,01:40.6,100575
1113,839,18,7,01:40.4,100423
1113,839,19,7,01:40.5,100490
1113,839,20,8,02:05.9,125887
1113,839,21,9,02:56.3,176338
1113,839,22,9,02:23.3,143293
1113,839,23,9,01:43.3,103254
1113,839,24,9,01:43.1,103091
1113,839,25,9,01:40.9,100895
1113,839,26,9,01:40.9,100885
1113,839,27,9,01:40.4,100376
1113,839,28,9,01:41.8,101755
1113,839,29,9,01:41.5,101534
1113,839,30,9,01:40.0,100040
1113,839,31,9,01:40.0,100043
1113,839,32,9,01:40.4,100362
1113,839,33,9,01:39.9,99930
1113,839,34,9,01:40.3,100303
1113,839,35,9,01:40.5,100541
1113,839,36,9,01:41.2,101211
1113,839,37,8,01:42.6,102599
1113,839,38,8,01:41.3,101319
1113,839,39,7,01:40.9,100875
1113,839,40,7,01:39.9,99931
1113,839,41,6,01:40.1,100064
1113,839,42,6,01:40.0,99995
1113,825,1,8,01:48.3,108345
1113,825,2,8,01:42.7,102668
1113,825,3,8,01:41.5,101539
1113,825,4,8,01:41.0,101004
1113,825,5,8,01:41.5,101469
1113,825,6,9,01:42.6,102626
1113,825,7,9,01:40.8,100834
1113,825,8,9,01:40.6,100630
1113,825,9,9,01:41.0,100995
1113,825,10,9,01:40.5,100504
1113,825,11,9,01:40.4,100415
1113,825,12,9,01:40.7,100705
1113,825,13,9,01:40.8,100828
1113,825,14,9,01:40.5,100515
1113,825,15,9,01:40.6,100598
1113,825,16,9,01:40.7,100671
1113,825,17,9,01:40.9,100859
1113,825,18,9,01:41.0,100993
1113,825,19,9,01:41.0,101007
1113,825,20,10,02:06.5,126536
1113,825,21,11,02:51.6,171598
1113,825,22,11,02:22.0,141983
1113,825,23,10,01:43.4,103438
1113,825,24,10,01:42.3,102343
1113,825,25,10,01:41.1,101109
1113,825,26,10,01:40.9,100851
1113,825,27,10,01:40.5,100481
1113,825,28,10,01:41.6,101579
1113,825,29,10,01:41.6,101565
1113,825,30,10,01:40.2,100224
1113,825,31,10,01:40.0,100030
1113,825,32,10,01:40.5,100464
1113,825,33,10,01:40.1,100096
1113,825,34,10,01:41.3,101291
1113,825,35,10,01:42.6,102612
1113,825,36,16,01:48.1,108130
1113,825,37,16,01:42.4,102352
1113,825,38,16,01:41.6,101591
1113,825,39,16,01:41.9,101934
1113,825,40,15,01:41.8,101757
1113,825,41,14,01:41.3,101307
1113,825,42,14,01:41.0,100956
1113,825,43,14,02:06.0,126002
1113,825,44,15,02:37.1,157111
1113,825,45,14,01:39.8,99787
1113,825,46,14,01:41.0,100988
1113,825,47,14,01:39.7,99742
1113,825,48,14,01:38.1,98107
1113,825,49,14,01:38.4,98367
1113,825,50,14,01:38.3,98280
1113,825,51,14,01:38.2,98215
1113,825,52,14,01:38.4,98407
1113,825,53,14,01:38.7,98693
1113,825,54,14,01:38.5,98495
1113,825,55,14,01:38.3,98290
1113,825,56,14,01:38.6,98567
1113,825,57,14,01:39.0,98954
1113,825,58,13,01:42.1,102141
1113,825,59,12,01:40.4,100398
1113,825,60,11,01:39.7,99695
1113,825,61,11,01:38.4,98445
1113,825,62,10,01:39.4,99418
1113,807,1,9,01:49.2,109191
1113,807,2,10,01:42.8,102849
1113,807,3,10,01:41.4,101400
1113,807,4,10,01:41.3,101256
1113,807,5,10,01:41.3,101350
1113,807,6,10,01:41.9,101949
1113,807,7,10,01:41.1,101117
1113,807,8,10,01:40.7,100734
1113,807,9,10,01:41.0,100978
1113,807,10,10,01:40.6,100633
1113,807,11,10,01:40.6,100559
1113,807,12,10,01:40.5,100479
1113,807,13,10,01:40.8,100783
1113,807,14,10,01:40.6,100641
1113,807,15,10,01:40.7,100693
1113,807,16,10,01:40.8,100789
1113,807,17,10,01:40.8,100753
1113,807,18,10,01:40.9,100877
1113,807,19,10,01:41.1,101096
1113,807,20,11,02:08.7,128679
1113,807,21,15,02:55.9,175880
1113,807,22,15,02:16.9,136853
1113,807,23,15,01:43.1,103093
1113,807,24,14,01:43.0,103044
1113,807,25,14,01:41.2,101165
1113,807,26,14,01:40.9,100930
1113,807,27,14,01:40.4,100425
1113,807,28,14,01:41.8,101780
1113,807,29,14,01:41.6,101570
1113,807,30,14,01:40.7,100692
1113,807,31,14,01:40.1,100076
1113,807,32,14,01:41.0,101038
1113,807,33,14,01:40.7,100694
1113,807,34,14,01:40.6,100644
1113,807,35,14,01:41.6,101622
1113,807,36,13,01:41.1,101128
1113,807,37,13,01:40.5,100482
1113,807,38,13,01:41.1,101051
1113,807,39,12,01:42.0,102010
1113,807,40,12,01:41.3,101257
1113,807,41,11,01:40.7,100687
1113,807,42,11,01:40.5,100523
1113,807,43,10,01:53.2,113224
1113,807,44,10,02:16.7,136653
1113,807,45,9,01:52.0,111986
1113,807,46,9,01:40.0,100005
1113,807,47,9,01:40.0,99971
1113,807,48,10,01:40.8,100789
1113,807,49,10,01:40.7,100650
1113,807,50,10,01:39.9,99923
1113,807,51,10,01:40.7,100729
1113,807,52,10,01:40.9,100946
1113,807,53,12,01:43.8,103808
1113,807,54,12,01:41.9,101918
1113,807,55,12,01:41.2,101160
1113,807,56,12,01:41.3,101285
1113,807,57,12,01:41.4,101410
1113,807,58,11,01:42.2,102177
1113,807,59,11,01:41.5,101538
1113,807,60,13,01:44.8,104766
1113,807,61,14,01:43.5,103503
1113,807,62,13,01:43.7,103728
1113,830,1,10,01:49.8,109827
1113,830,2,9,01:41.6,101596
1113,830,3,9,01:41.5,101510
1113,830,4,9,01:41.1,101143
1113,830,5,9,01:41.3,101308
1113,830,6,8,01:41.3,101313
1113,830,7,8,01:40.4,100423
1113,830,8,8,01:40.2,100177
1113,830,9,8,01:40.3,100264
1113,830,10,8,01:40.4,100408
1113,830,11,8,01:40.4,100423
1113,830,12,8,01:40.6,100602
1113,830,13,8,01:40.7,100693
1113,830,14,8,01:40.6,100633
1113,830,15,8,01:40.2,100206
1113,830,16,8,01:40.4,100390
1113,830,17,8,01:40.5,100481
1113,830,18,8,01:40.5,100464
1113,830,19,8,01:40.7,100746
1113,830,20,6,01:58.3,118294
1113,830,21,2,02:52.1,172082
1113,830,22,2,02:30.0,149966
1113,830,23,3,01:43.3,103346
1113,830,24,4,01:42.0,101971
1113,830,25,4,01:40.7,100700
1113,830,26,4,01:40.2,100244
1113,830,27,5,01:41.2,101180
1113,830,28,6,01:41.4,101431
1113,830,29,6,01:40.4,100437
1113,830,30,6,01:40.3,100326
1113,830,31,6,01:40.2,100247
1113,830,32,6,01:40.0,100033
1113,830,33,6,01:40.1,100087
1113,830,34,6,01:40.4,100378
1113,830,35,6,01:40.3,100266
1113,830,36,6,01:40.4,100372
1113,830,37,6,01:40.2,100224
1113,830,38,6,01:40.6,100610
1113,830,39,6,01:41.2,101173
1113,830,40,6,01:48.8,108808
1113,830,41,15,01:59.2,119248
1113,830,42,15,01:37.7,97713
1113,830,43,13,01:56.4,116357
1113,830,44,12,02:17.5,137522
1113,830,45,11,01:44.9,104939
1113,830,46,11,01:37.6,97570
1113,830,47,10,01:38.1,98090
1113,830,48,9,01:38.3,98333
1113,830,49,9,01:37.1,97085
1113,830,50,8,01:39.0,99006
1113,830,51,8,01:37.1,97144
1113,830,52,8,01:36.8,96835
1113,830,53,8,01:37.1,97132
1113,830,54,7,01:38.2,98196
1113,830,55,7,01:36.9,96899
1113,830,56,7,01:37.5,97519
1113,830,57,6,01:39.3,99299
1113,830,58,6,01:36.9,96912
1113,830,59,6,01:36.7,96748
1113,830,60,6,01:36.8,96758
1113,830,61,6,01:36.6,96575
1113,830,62,5,01:38.2,98197
1113,842,1,11,01:50.1,110115
1113,842,2,11,01:42.4,102353
1113,842,3,11,01:41.4,101442
1113,842,4,11,01:41.3,101334
1113,842,5,11,01:41.3,101292
1113,842,6,11,01:41.8,101829
1113,842,7,11,01:41.4,101399
1113,842,8,11,01:40.7,100677
1113,842,9,11,01:41.1,101063
1113,842,10,11,01:40.4,100378
1113,842,11,11,01:40.7,100728
1113,842,12,11,01:40.4,100439
1113,842,13,11,01:40.8,100829
1113,842,14,11,01:40.6,100627
1113,842,15,11,01:40.6,100602
1113,842,16,11,01:40.9,100929
1113,842,17,11,01:40.7,100673
1113,842,18,11,01:40.9,100866
1113,842,19,11,01:41.1,101061
1113,842,20,12,02:08.7,128721
1113,842,21,12,02:49.7,169697
1113,842,22,12,02:20.7,140730
1113,842,23,11,01:43.3,103344
1113,842,24,11,01:42.4,102407
1113,842,25,11,01:41.0,101048
1113,842,26,11,01:40.9,100920
1113,842,27,11,01:40.4,100396
1113,842,28,11,01:41.5,101536
1113,842,29,11,01:41.7,101706
1113,842,30,11,01:40.3,100280
1113,842,31,11,01:40.0,99974
1113,842,32,11,01:40.4,100406
1113,842,33,11,01:40.2,100154
1113,842,34,11,01:41.3,101321
1113,842,35,11,01:42.6,102563
1113,842,36,10,01:40.0,99965
1113,842,37,10,01:40.5,100508
1113,842,38,10,01:41.3,101261
1113,842,39,9,01:42.9,102860
1113,842,40,9,01:39.9,99885
1113,842,41,8,01:39.9,99934
1113,842,42,8,01:39.8,99835
1113,842,43,7,01:50.5,110491
1113,842,44,6,02:18.0,137976
1113,842,45,6,01:51.2,111238
1113,842,46,6,01:38.3,98277
1113,842,47,6,01:38.6,98568
1113,842,48,6,01:38.5,98548
1113,842,49,6,01:38.6,98634
1113,842,50,6,01:38.7,98688
1113,842,51,6,01:38.5,98525
1113,842,52,6,01:38.8,98755
1113,842,53,6,01:38.7,98718
1113,842,54,6,01:38.8,98844
1113,842,55,6,01:39.4,99373
1113,842,56,6,01:39.3,99292
1113,842,57,7,01:40.9,100874
1113,842,58,7,01:39.7,99658
1113,842,59,7,01:39.7,99709
1113,842,60,7,01:39.6,99620
1113,842,61,7,01:39.7,99711
1113,842,62,6,01:42.3,102273
1113,859,1,12,01:50.9,110934
1113,859,2,12,01:42.1,102139
1113,859,3,12,01:41.5,101514
1113,859,4,12,01:41.4,101359
1113,859,5,12,01:41.4,101351
1113,859,6,12,01:41.9,101933
1113,859,7,12,01:41.5,101468
1113,859,8,12,01:40.9,100893
1113,859,9,12,01:40.9,100886
1113,859,10,12,01:40.6,100598
1113,859,11,12,01:40.8,100824
1113,859,12,12,01:40.5,100454
1113,859,13,12,01:40.6,100642
1113,859,14,12,01:40.7,100676
1113,859,15,12,01:40.7,100728
1113,859,16,12,01:40.9,100941
1113,859,17,12,01:40.9,100940
1113,859,18,12,01:41.1,101119
1113,859,19,12,01:41.3,101286
1113,859,20,13,02:08.5,128455
1113,859,21,14,02:52.0,172028
1113,859,22,14,02:17.7,137713
1113,859,23,14,01:43.5,103523
1113,859,24,13,01:42.3,102294
1113,859,25,13,01:41.4,101399
1113,859,26,13,01:41.0,100971
1113,859,27,13,01:40.2,100231
1113,859,28,13,01:41.5,101500
1113,859,29,13,01:41.5,101515
1113,859,30,13,01:41.0,100999
1113,859,31,13,01:40.4,100440
1113,859,32,13,01:40.1,100055
1113,859,33,13,01:40.3,100334
1113,859,34,13,01:41.0,100953
1113,859,35,13,01:42.1,102148
1113,859,36,12,01:41.1,101100
1113,859,37,12,01:40.8,100797
1113,859,38,12,01:41.1,101106
1113,859,39,11,01:41.8,101845
1113,859,40,11,01:41.2,101182
1113,859,41,10,01:40.3,100315
1113,859,42,10,01:40.2,100181
1113,859,43,9,01:51.9,111885
1113,859,44,8,02:18.5,138528
1113,859,45,8,01:50.9,110881
1113,859,46,8,01:39.1,99132
1113,859,47,8,01:39.0,99028
1113,859,48,8,01:39.4,99386
1113,859,49,8,01:39.8,99783
1113,859,50,9,01:41.1,101093
1113,859,51,9,01:40.8,100801
1113,859,52,9,01:40.0,99950
1113,859,53,9,01:40.0,99996
1113,859,54,9,01:39.9,99884
1113,859,55,9,01:39.8,99803
1113,859,56,9,01:40.0,99962
1113,859,57,9,01:41.7,101698
1113,859,58,9,01:41.4,101423
1113,859,59,9,01:41.9,101910
1113,859,60,10,01:43.1,103089
1113,859,61,10,01:41.0,101007
1113,859,62,9,01:42.3,102328
1113,815,1,13,01:51.6,111589
1113,815,2,13,01:42.0,102009
1113,815,3,13,01:41.6,101622
1113,815,4,13,01:41.4,101354
1113,815,5,13,01:41.3,101331
1113,815,6,13,01:43.1,103147
1113,815,7,13,01:41.4,101353
1113,815,8,13,01:40.6,100556
1113,815,9,13,01:40.7,100694
1113,815,10,13,01:40.6,100643
1113,815,11,13,01:40.7,100693
1113,815,12,13,01:40.7,100715
1113,815,13,13,01:40.8,100843
1113,815,14,13,01:40.3,100314
1113,815,15,13,01:40.5,100538
1113,815,16,13,01:40.7,100688
1113,815,17,13,01:41.0,100987
1113,815,18,13,01:41.1,101077
1113,815,19,13,01:41.4,101404
1113,815,20,9,02:01.1,121114
1113,815,21,4,02:42.6,162641
1113,815,22,4,02:28.6,148562
1113,815,23,5,01:44.2,104195
1113,815,24,6,01:42.7,102735
1113,815,25,7,01:41.5,101532
1113,815,26,7,01:40.6,100595
1113,815,27,7,01:40.5,100500
1113,815,28,7,01:41.8,101833
1113,815,29,7,01:40.3,100290
1113,815,30,7,01:40.3,100319
1113,815,31,7,01:40.2,100205
1113,815,32,7,01:40.3,100254
1113,815,33,7,01:40.4,100355
1113,815,34,7,01:40.8,100822
1113,815,35,7,01:40.3,100326
1113,815,36,7,01:41.5,101489
1113,815,37,7,01:43.2,103171
1113,815,38,7,01:41.3,101321
1113,815,39,15,01:53.1,113087
1113,815,40,18,01:59.3,119337
1113,815,41,17,01:38.6,98551
1113,815,42,17,01:38.7,98709
1113,815,43,15,02:00.7,120690
1113,815,44,14,02:17.4,137392
1113,815,45,13,01:40.2,100229
1113,815,46,13,01:37.5,97541
1113,815,47,13,01:38.2,98235
1113,815,48,13,01:38.4,98351
1113,815,49,13,01:38.0,98010
1113,815,50,13,01:37.8,97799
1113,815,51,13,01:38.1,98116
1113,815,52,12,01:39.9,99858
1113,815,53,11,01:39.3,99320
1113,815,54,11,01:38.4,98386
1113,815,55,11,01:37.7,97746
1113,815,56,11,01:38.0,98016
1113,815,57,11,01:41.4,101365
1113,815,58,10,01:40.9,100912
1113,815,59,10,01:42.0,102042
1113,815,60,9,01:39.1,99147
1113,815,61,9,01:37.1,97108
1113,815,62,8,01:38.2,98189
1113,857,1,14,01:51.9,111927
1113,857,2,14,01:42.1,102060
1113,857,3,14,01:41.9,101909
1113,857,4,14,01:41.4,101370
1113,857,5,14,01:41.2,101241
1113,857,6,14,01:42.7,102673
1113,857,7,14,01:42.3,102309
1113,857,8,14,01:41.1,101091
1113,857,9,14,01:40.5,100474
1113,857,10,14,01:40.5,100528
1113,857,11,14,01:40.7,100678
1113,857,12,14,01:40.6,100563
1113,857,13,14,01:41.1,101119
1113,857,14,14,01:40.3,100307
1113,857,15,14,01:40.7,100709
1113,857,16,14,01:40.6,100600
1113,857,17,14,01:40.8,100846
1113,857,18,14,01:40.9,100895
1113,857,19,14,01:41.3,101322
1113,857,20,14,02:09.0,128998
1113,857,21,13,02:47.8,167764
1113,857,22,13,02:18.8,138790
1113,857,23,12,01:43.5,103549
1113,857,24,12,01:42.2,102238
1113,857,25,12,01:41.3,101272
1113,857,26,12,01:40.8,100802
1113,857,27,12,01:40.5,100529
1113,857,28,12,01:41.5,101470
1113,857,29,12,01:41.7,101749
1113,857,30,12,01:40.6,100553
1113,857,31,12,01:40.0,100033
1113,857,32,12,01:40.1,100104
1113,857,33,12,01:40.2,100237
1113,857,34,12,01:41.6,101598
1113,857,35,12,01:42.2,102204
1113,857,36,11,01:40.6,100587
1113,857,37,11,01:40.4,100368
1113,857,38,11,01:40.9,100858
1113,857,39,10,01:43.0,102986
1113,857,40,10,01:40.3,100299
1113,857,41,9,01:40.0,99982
1113,857,42,9,01:39.8,99783
1113,857,43,8,01:52.4,112356
1113,857,44,7,02:16.3,136298
1113,857,45,7,01:52.7,112685
1113,857,46,7,01:38.5,98492
1113,857,47,7,01:38.9,98889
1113,857,48,7,01:38.6,98647
1113,857,49,7,01:39.0,99008
1113,857,50,7,01:38.8,98832
1113,857,51,7,01:38.7,98656
1113,857,52,7,01:38.8,98793
1113,857,53,7,01:38.8,98773
1113,857,54,8,01:40.5,100546
1113,857,55,8,01:40.1,100108
1113,857,56,8,01:39.1,99141
1113,857,57,8,01:39.1,99140
1113,857,58,8,01:39.5,99516
1113,857,59,8,01:39.4,99428
1113,857,60,8,01:39.2,99189
1113,857,61,8,01:39.6,99616
1113,857,62,7,01:41.4,101410
1113,848,1,15,01:53.1,113077
1113,848,2,15,01:41.9,101902
1113,848,3,15,01:41.8,101783
1113,848,4,15,01:41.5,101473
1113,848,5,15,01:41.4,101361
1113,848,6,15,01:42.0,102001
1113,848,7,15,01:43.1,103107
1113,848,8,15,01:41.3,101318
1113,848,9,15,01:40.9,100869
1113,848,10,15,01:40.6,100625
1113,848,11,15,01:40.4,100363
1113,848,12,15,01:40.5,100458
1113,848,13,15,01:40.8,100755
1113,848,14,15,01:40.8,100775
1113,848,15,15,01:40.6,100638
1113,848,16,15,01:40.8,100815
1113,848,17,15,01:40.7,100689
1113,848,18,15,01:40.9,100949
1113,848,19,15,01:41.2,101174
1113,848,20,15,02:08.6,128599
1113,848,21,16,02:52.3,172288
1113,848,22,16,02:15.2,135182
1113,848,23,16,01:43.1,103117
1113,848,24,15,01:43.1,103087
1113,848,25,15,01:41.0,100961
1113,848,26,15,01:40.9,100927
1113,848,27,15,01:41.3,101309
1113,848,28,15,01:41.4,101442
1113,848,29,15,01:41.5,101455
1113,848,30,15,01:40.5,100469
1113,848,31,15,01:41.0,100981
1113,848,32,15,01:40.5,100542
1113,848,33,15,01:40.8,100772
1113,848,34,15,01:40.6,100550
1113,848,35,15,01:41.1,101065
1113,848,36,14,01:41.9,101940
1113,848,37,14,01:41.0,101028
1113,848,38,14,01:40.8,100837
1113,848,39,13,01:41.2,101246
1113,848,40,13,01:40.9,100935
1113,848,41,12,01:40.6,100579
1113,848,42,12,01:40.6,100637
1113,848,43,12,02:00.9,120929
1113,848,44,13,02:35.0,154978
1113,848,45,12,01:40.9,100919
1113,848,46,12,01:37.3,97342
1113,848,47,12,01:38.0,98047
1113,848,48,12,01:38.0,97992
1113,848,49,12,01:38.0,98019
1113,848,50,12,01:38.1,98122
1113,848,51,12,01:38.2,98213
1113,848,52,11,01:40.0,100048
1113,848,53,10,01:39.6,99613
1113,848,54,10,01:38.2,98226
1113,848,55,10,01:37.7,97656
1113,848,56,10,01:38.4,98387
1113,848,57,10,01:41.6,101555
1113,848,58,14,01:58.0,117964
1113,848,59,13,01:40.7,100685
1113,848,60,12,01:39.7,99668
1113,848,61,12,01:38.5,98501
1113,848,62,11,01:39.9,99891
1113,858,1,16,01:54.1,114060
1113,858,2,16,01:42.0,101983
1113,858,3,16,01:41.7,101700
1113,858,4,16,01:41.9,101875
1113,858,5,16,01:41.3,101264
1113,858,6,16,01:41.6,101636
1113,858,7,16,01:42.9,102886
1113,858,8,16,01:41.7,101683
1113,858,9,16,01:41.2,101228
1113,858,10,16,01:40.7,100739
1113,858,11,16,01:40.7,100711
1113,858,12,16,01:40.6,100554
1113,858,13,16,01:40.8,100797
1113,858,14,16,01:41.0,100983
1113,858,15,16,01:40.8,100838
1113,858,16,16,01:41.0,100965
1113,858,17,16,01:41.1,101113
1113,858,18,16,01:41.6,101570
1113,858,19,18,02:29.6,149645
1113,858,20,18,03:10.9,190891
1113,858,21,18,02:15.1,135091
1113,858,22,18,01:40.4,100354
1113,858,23,18,01:39.9,99856
1113,858,24,18,01:40.4,100390
1113,858,25,18,01:40.3,100300
1113,858,26,18,01:40.3,100338
1113,858,27,18,01:39.9,99889
1113,858,28,18,01:40.0,99972
1113,858,29,18,01:39.7,99748
1113,858,30,18,01:39.9,99904
1113,858,31,18,01:39.7,99690
1113,858,32,18,01:39.8,99807
1113,858,33,18,01:39.8,99763
1113,858,34,18,01:39.8,99799
1113,858,35,18,01:39.8,99764
1113,858,36,18,01:39.9,99878
